Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Brain_Region,entorhinal cortex,has_pathology,Pathological_Change,tau deposition,内嗅皮层与tau蛋白沉积相关
Brain_Region,hippocampus,has_pathology,Pathological_Change,brain atrophy,海马体与脑萎缩相关
Research_Method,larger cohorts,required_for,Disease,Alzheimer's disease,更大的队列研究是研究阿尔茨海默病所必需的
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,depressive symptoms,阿尔茨海默病与抑郁症状相关
Biomarker,cognitive decline,associated_with,Disease,Alzheimer's disease,认知下降与阿尔茨海默病相关
Clinical_Test,GDS,measures,Symptom,depressive symptoms,老年抑郁量表用于测量抑郁症状
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,behavioral change,阿尔茨海默病的早期表现包括行为改变
Treatment,selective serotonin reuptake inhibitors,delays,Disease,Alzheimer's disease,选择性5-羟色胺再摄取抑制剂可延缓阿尔茨海默病进展
Research_Method,harmonized methodologies,required_for,Disease,Alzheimer's disease,统一的方法论是研究阿尔茨海默病所必需的
Biomarker,CSF total-tau,measured_by,Clinical_Test,CSF analysis,CSF总tau水平通过脑脊液分析测量
Clinical_Stage,preclinical AD,defined_by,Biomarker,amyloid-β,临床前阿尔茨海默病由淀粉样蛋白生物标志物定义
Clinical_Test,CES-D,assesses,Clinical_Manifestation,depressive symptoms,CES-D用于评估抑郁症状
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI用于检测脑萎缩
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Biomarker,CSF p-tau181,measured_by,Clinical_Test,CSF analysis,CSF p-tau181通过脑脊液分析测量
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau,阿尔茨海默病与tau蛋白相关
Pathological_Change,neurofibrillary tangles,found_in,Brain_Region,brain,神经纤维缠结在大脑中发现
Research_Method,longitudinal study,examines,Association,biomarkers and symptoms,纵向研究用于检查生物标志物与症状的关联
Pathological_Change,amyloid plaques,found_in,Brain_Region,brain,淀粉样斑块在大脑中发现
Clinical_Test,GDS,assesses,Clinical_Manifestation,depressive symptoms,GDS用于评估抑郁症状
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,apolipoprotein E4 (ApoE4),ApoE4是阿尔茨海默病的风险因素
Clinical_Test,NPI-Q,measures,Symptom,neuropsychiatric symptoms,神经精神症状问卷用于测量神经精神症状
Clinical_Test,HADS,assesses,Clinical_Manifestation,depressive symptoms,HADS用于评估抑郁症状
Research_Method,cross-sectional study,examines,Association,biomarkers and symptoms,横断面研究用于检查生物标志物与症状的关联
Disease,Alzheimer's disease,associated_with,Biomarker,neurodegeneration,阿尔茨海默病与神经退行性变相关
Treatment,escitalopram,reduces,Biomarker,CSF Aβ 42 levels,艾司西酞普兰治疗可降低CSF Aβ 42水平
Biomarker,Aβ,measured_by,Clinical_Test,sandwich enzyme linked immunosorbent assay,血浆Aβ水平通过夹心酶联免疫吸附法测量
Biomarker,tau,measured_by,Imaging_Method,PET imaging,tau蛋白通过PET成像测量
Clinical_Stage,preclinical AD,defined_by,Biomarker,neurodegeneration,临床前阿尔茨海默病由神经退行性变生物标志物定义
Brain_Region,anterior insula,has_pathology,Pathological_Change,glucose hypometabolism,前岛叶与葡萄糖代谢低下相关
Biomarker,NPS/MBI,associated_with,Disease,Alzheimer's disease,NPS/MBI生物标志物与阿尔茨海默病相关
Imaging_Method,amyloid PET,detects,Biomarker,amyloid-β,淀粉样蛋白PET用于检测淀粉样蛋白
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ,阿尔茨海默病与血浆中的Aβ水平相关
Disease,Alzheimer's disease,associated_with,Biomarker,Aβ pathology,阿尔茨海默病与Aβ病理学相关
Disease,Alzheimer's disease,associated_with,Biomarker,tau pathology,阿尔茨海默病与tau病理学相关
Biomarker,AT(N),associated_with,Disease,Alzheimer's disease,AT(N)生物标志物与阿尔茨海默病相关
Research_Method,longitudinal studies,required_for,Disease,Alzheimer's disease,纵向研究是研究阿尔茨海默病所必需的
Brain_Region,ventromedial prefrontal cortex,has_pathology,Pathological_Change,glucose hypometabolism,腹内侧前额叶皮层与葡萄糖代谢低下相关
Imaging_Method,tau PET,detects,Biomarker,tau,tau PET用于检测病理tau蛋白
Biomarker,tau,associated_with,Symptom,neuropsychiatric symptoms,病理tau蛋白与神经精神症状相关
Brain_Region,inferior temporal,has_pathology,Pathological_Change,tau deposition,下颞叶区域与tau蛋白沉积相关
Biomarker,amyloid-β,associated_with,Symptom,anxiety symptoms,淀粉样蛋白与焦虑症状相关
Biomarker,neurodegeneration,associated_with,Symptom,neuropsychiatric symptoms,神经退行性变与神经精神症状相关
Clinical_Test,MBI-C,measures,Symptom,mild behavioral impairment,轻度行为障碍检查表用于测量轻度行为障碍
Clinical_Stage,preclinical AD,defined_by,Biomarker,tau,临床前阿尔茨海默病由病理tau蛋白生物标志物定义
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF total-tau,阿尔茨海默病与CSF总tau水平相关
Brain_Region,posterior cingulate cortex,has_pathology,Pathological_Change,glucose hypometabolism,后扣带皮层与葡萄糖代谢低下相关
Imaging_Method,FDG-PET,detects,Pathological_Change,glucose hypometabolism,FDG-PET用于检测葡萄糖代谢低下
Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Biomarker,amyloid-β,associated_with,Symptom,depressive symptoms,淀粉样蛋白与抑郁症状相关
