Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Treatment,EMP,improves,Symptom,cognitive impairment,EMP治疗改善认知功能障碍
Imaging_Method,NeuN/DAPI staining,quantifies,Pathological_Change,neuronal loss,NeuN/DAPI染色量化神经元损失
Clinical_Test,NOD,evaluates,Clinical_Manifestation,episodic memory,新物体识别测试用于评估情景记忆
Biomarker,amyloid-β levels,measured_by,Clinical_Test,ELISA,淀粉样蛋白β水平通过ELISA测量
Treatment,EMP,reduces,Biomarker,soluble Aβ40 levels,EMP治疗降低了皮质中可溶性Aβ40水平
Clinical_Test,NOD test,evaluates,Clinical_Manifestation,cognitive function,NOD测试用于评估认知功能
Disease,Alzheimer's disease,shares_pathological_features_with,Disease,type 2 diabetes,阿尔茨海默病与2型糖尿病具有共同的病理特征
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Protein,amyloid-beta,associated_with,Pathological_Change,amyloid pathology,淀粉样蛋白与淀粉样蛋白病理改变相关
Brain_Region,hippocampus,has_pathological_change,Pathological_Change,neuronal loss,海马体区域伴随神经元丢失的病理改变
Clinical_Test,Morris water maze,assesses,Clinical_Manifestation,spatial memory,莫里斯水迷宫测试评估空间记忆
Research_Method,Prussian blue staining,detects,Pathological_Change,hemorrhage,普鲁士蓝染色用于检测出血
Treatment,empagliflozin,reduces,Pathological_Change,brain atrophy,恩格列净减少脑萎缩
Clinical_Test,MWM,evaluates,Clinical_Manifestation,cognitive function,MWM测试用于评估认知功能
Disease,Alzheimer's disease,associated_with,Disease,Type 2 Diabetes,阿尔茨海默病与2型糖尿病有密切关联
Treatment,EMP,reduces,Biomarker,insoluble Aβ40 levels,EMP治疗降低了皮质中不可溶性Aβ40水平
Treatment,empagliflozin,reduces,Pathological_Change,senile plaque burden,恩格列净减少老年斑负担
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,insulin resistance,胰岛素抵抗是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,T2D,2型糖尿病是阿尔茨海默病的风险因素
Protein,tau,associated_with,Pathological_Change,tau phosphorylation,tau蛋白与tau蛋白磷酸化相关
Protein,amyloid-beta,accumulates_in,Brain_Region,hippocampus,淀粉样蛋白在海马体区域异常堆积
Imaging_Method,cresyl violet staining,detects,Pathological_Change,cortical thinning,甲酚紫染色检测到皮质变薄
Treatment,EMP,improves,Clinical_Manifestation,cognitive impairment,EMP治疗改善了APP/PS1xdb/db小鼠的认知障碍
Protein,insulin,associated_with,Risk_Factor,insulin resistance,胰岛素与胰岛素抵抗相关
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白β在大脑中积累
