Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Brain_Region,brain,contains,Cell,microglia,大脑中的小胶质细胞是常驻免疫细胞
<Protein,HO-1,exhibits,Clinical_Manifestation,neuroprotective effects,HO-1具有神经保护作用>
Pathological_Change,neuroinflammation,involves,Protein,IFN-γ,神经炎症涉及IFN-γ
<Disease,Alzheimer's disease,affects,Brain_Region,cerebral cortex,阿尔茨海默病会影响大脑皮层>
Pathological_Change,hypoxia,associated_with,Risk_Factor,reduced cerebral perfusion,缺氧与脑灌注减少相关
Pathological_Change,neuroinflammation,associated_with,Biomarker,pro-inflammatory cytokines,神经炎症与促炎细胞因子的增加相关
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体区域
Pathological_Change,oxidative stress,releases,Protein,Nrf2,氧化应激释放Nrf2
Protein,Nrf2,transcribes,Protein,HO-1,Nrf2转录HO-1
Disease,Alzheimer's disease,characterized_by,Pathological_Change,intraneuronal neurofibrillary tau tangles,阿尔茨海默病以大脑中神经元内神经纤维tau缠结为特征
Pathological_Change,acute hypoxia,has_effect,Clinical_Manifestation,neuroprotective effects,急性缺氧具有神经保护作用
Treatment,Centella asiatica,contains,Protein,asiatic acid,积雪草含有积雪草酸
<Risk_Factor,sleep-disordered breathing,associated_with,Disease,Alzheimer's disease,睡眠呼吸障碍是阿尔茨海默病的风险因素>
<Protein,HIF-1α,inhibits,Gene,NEP,HIF-1α通过结合NEP基因的启动子抑制其转录活性>
Pathological_Change,oxidative stress,activates,Pathological_Change,Nrf2 signalling,氧化应激激活Nrf2信号通路
Pathological_Change,chronic hypoxia,leads_to,Pathological_Change,neuronal death,慢性缺氧导致神经元死亡
Treatment,Centella asiatica,suppresses,Pathological_Change,Aβ plaques,积雪草抑制Aβ斑块形成
<Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物>
Protein,Nrf2,translocates_to,Brain_Region,nucleus,Nrf2转位到细胞核
Pathological_Change,chronic hypoxia,has_effect,Clinical_Manifestation,neuronal cell loss,慢性缺氧导致神经元细胞丢失
Pathological_Change,chronic hypoxia,leads_to,Pathological_Change,osmotic swelling,慢性缺氧导致渗透性肿胀
Protein,Nrf2,regulates,Pathological_Change,neuroinflammation,Nrf2通路激活神经炎症
Risk_Factor,stroke,increases_risk_of,Disease,Alzheimer's disease,中风增加患阿尔茨海默病的风险
Pathological_Change,neuroinflammation,involves,Protein,CAT,神经炎症涉及CAT
Gene,APP,associated_with,Disease,Alzheimer's disease,APP基因突变与家族性阿尔茨海默病相关
Gene,PSEN1,associated_with,Disease,Alzheimer's disease,PSEN1基因突变与家族性阿尔茨海默病相关
Treatment,Centella asiatica,contains,Protein,madecassoside,积雪草含有羟基积雪草苷
<Protein,NEP,inhibited_by,Protein,HIF-1α,缺氧条件下HIF-1α抑制NEP的表达和活性>
Pathological_Change,hypoxia,leads_to,Pathological_Change,memory impairment,长期缺氧导致记忆障碍
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
<Protein,HO-1,exhibits,Clinical_Manifestation,anti-inflammatory effects,HO-1具有抗炎作用>
Pathological_Change,chronic hypoxia,leads_to,Pathological_Change,synaptic dysfunction,慢性缺氧导致突触功能障碍
Gene,PSEN2,associated_with,Disease,Alzheimer's disease,PSEN2基因突变与家族性阿尔茨海默病相关
<Pathological_Change,neuroinflammation,associated_with,Disease,Alzheimer's disease,神经炎症是阿尔茨海默病的病理改变>
Brain_Region,hippocampus,affected_by,Pathological_Change,chronic intermittent hypoxia,海马体特别容易受到慢性间歇性缺氧的损害
Disease,Alzheimer's disease,affects,Brain_Region,entorhinal cortex,阿尔茨海默病影响内嗅皮层区域
<Pathological_Change,neuronal dysfunction,associated_with,Disease,Alzheimer's disease,神经元功能障碍是阿尔茨海默病的病理改变>
Pathological_Change,neuroinflammation,exacerbated_by,Protein,tau,神经炎症因tau蛋白的存在而加剧
<Risk_Factor,hypoxia,associated_with,Disease,Alzheimer's disease,缺氧是阿尔茨海默病的风险因素>
Protein,NF-κβ,regulates,Pathological_Change,neuroinflammation,NF-κβ通路抑制神经炎症
<Risk_Factor,diabetes,associated_with,Disease,Alzheimer's disease,糖尿病是阿尔茨海默病的风险因素>
Risk_Factor,hypoxia,facilitates,Pathological_Change,Aβ production,缺氧通过激活β-分泌酶促进Aβ的产生
<Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩>
Treatment,Centella asiatica,has_effect_on,Disease,Alzheimer's disease,积雪草可能对阿尔茨海默病具有神经保护作用
<Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积>
Pathological_Change,neuroinflammation,involves,Protein,GSH,神经炎症涉及GSH
Protein,tau,associated_with,Pathological_Change,neurofibrillary tangles,tau蛋白的过度磷酸化导致神经纤维缠结
Treatment,Centella asiatica,enhances,Pathological_Change,Nrf2 signalling,积雪草增强Nrf2信号通路
Pathological_Change,Aβ plaques,causes,Pathological_Change,calcium dyshomeostasis,Aβ斑块导致钙稳态失调
<Risk_Factor,ageing,associated_with,Disease,Alzheimer's disease,衰老是阿尔茨海默病的风险因素>
Pathological_Change,neuroinflammation,involves,Protein,IL-6,神经炎症涉及IL-6
<Treatment,flurbiprofen,modulates,Protein,γ-secretase,氟比洛芬可以调节γ-分泌酶的活性>
<Imaging_Method,PET,detects,Pathological_Change,Aβ deposition,PET可以检测到淀粉样蛋白沉积>
<Treatment,Centella asiatica,potential_treatment_for,Disease,Alzheimer's disease,积雪草可能对阿尔茨海默病有治疗作用>
Pathological_Change,neuroinflammation,leads_to,Pathological_Change,neuronal dysfunction,神经炎症导致神经元功能障碍
<Protein,NF-κβ,activates,Clinical_Manifestation,neuroinflammation,NF-κβ激活神经炎症>
Pathological_Change,chronic intermittent hypoxia,reduces,Biomarker,phosphorylated CREB,慢性间歇性缺氧降低磷酸化CREB的水平
Pathological_Change,chronic hypoxia,leads_to,Pathological_Change,mitochondrial dysfunction,慢性缺氧导致线粒体功能障碍
<Clinical_Manifestation,memory loss,associated_with,Disease,Alzheimer's disease,记忆力丧失是阿尔茨海默病的临床表现>
<Pathological_Change,neurofibrillary tangles,associated_with,Disease,Alzheimer's disease,神经纤维缠结是阿尔茨海默病的病理改变>
Pathological_Change,chronic hypoxia,has_effect,Clinical_Manifestation,neuronal death,慢性缺氧导致神经元死亡
Pathological_Change,oxidative stress,activates,Pathological_Change,NF-κβ signalling,氧化应激激活NF-κβ信号通路
Treatment,Centella asiatica,contains,Protein,asiaticoside,积雪草含有积雪草苷
<Protein,HO-1,regulated_by,Protein,Nrf2,HO-1是Nrf2的靶基因>
<Protein,HIF-1α,activates,Gene,BACE1,HIF-1α通过BACE1启动子的缺氧反应元件刺激BACE1基因的转录>
<Protein,Nrf2,regulates,Clinical_Manifestation,neuroinflammation,Nrf2调节神经炎症>
Treatment,Centella asiatica,has_effect_on,Pathological_Change,neuroinflammation,积雪草对神经炎症有影响
