Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Pathological_Change,increased cytokine release,contributes_to,Disease,Alzheimer's disease,细胞因子释放增加促进阿尔茨海默病
Protein,Mfn1,ubiquitinated_by,Protein,Parkin,Parkin蛋白泛素化Mfn1
Clinical_Test,multi-center clinical cohort studies,addresses,Research_Method,AD research,多中心临床队列研究用于阿尔茨海默病研究
Protein,MDVs,transports,Pathological_Change,damaged mitochondrial components,线粒体衍生囊泡运输受损线粒体成分
Protein,MDVs,targets,Pathological_Change,multivesicular bodies,线粒体衍生囊泡靶向多泡体
Research_Method,mitophagy,removes,Pathological_Change,damaged mitochondria,线粒体自噬移除受损线粒体
Protein,pro-inflammatory cytokine,released_by,Brain_Region,microglia,小胶质细胞释放促炎细胞因子
Biomarker,mtDNA,associated_with,Pathological_Change,ROS generation,mtDNA异常与活性氧生成相关
Protein,mtDNA,released_by,Brain_Region,damaged neurons,受损神经元释放线粒体DNA
Treatment,nicotinamide riboside,treats,Disease,Alzheimer's disease,烟酰胺核苷用于治疗阿尔茨海默病
Pathological_Change,defective mitochondria accumulation,contributes_to,Disease,Alzheimer's disease,缺陷线粒体积累促进阿尔茨海默病
Biomarker,mtDNA,associated_with,Pathological_Change,ATP reduction,mtDNA异常与ATP生成减少相关
Treatment,Quercetin,treats,Disease,Alzheimer's disease,槲皮素用于治疗阿尔茨海默病
Protein,pyruvate,converted_to,Pathological_Change,acetyl-CoA,丙酮酸转化为乙酰辅酶A
Biomarker,mtDNA,associated_with,Pathological_Change,mtDNA-induced mitochondrial fragmentation,mtDNA异常与mtDNA诱导的线粒体碎片化相关
Treatment,urolithin A,treats,Disease,Alzheimer's disease,尿石素A用于治疗阿尔茨海默病
Pathological_Change,Aβ deposition,damages,Biomarker,mtDNA,淀粉样蛋白沉积损害线粒体DNA
Pathological_Change,diminished inflammatory responses,contributes_to,Disease,Alzheimer's disease,炎症反应减弱促进阿尔茨海默病
Research_Method,high-throughput analyses,reveals,Pathological_Change,metabolic changes,高通量分析揭示代谢变化
Protein,ATP,produced_by,Pathological_Change,ETC,电子传递链产生ATP
Biomarker,mtDNA,associated_with,Pathological_Change,mitochondrial dysfunction,mtDNA异常与线粒体功能障碍相关
Biomarker,mtDNA,associated_with,Pathological_Change,mtDNA-induced DAMPs release,mtDNA异常与mtDNA诱导的DAMPs释放相关
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振检测脑萎缩
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查评估认知功能
Biomarker,mtDNA,associated_with,Pathological_Change,mitophagy defects,mtDNA异常与线粒体自噬缺陷相关
Biomarker,mtDNA,associated_with,Pathological_Change,mtDNA-induced Aβ phagocytosis,mtDNA异常与mtDNA诱导的Aβ吞噬相关
Protein,ROS,damages,Biomarker,mtDNA,活性氧损害线粒体DNA
Protein,p-Tau,triggers,Pathological_Change,mitochondrial dysfunction,p-Tau蛋白引发线粒体功能障碍
Biomarker,mtDNA,associated_with,Pathological_Change,mtDNA methylation,mtDNA异常与mtDNA甲基化相关
Biomarker,mtDNA,associated_with,Pathological_Change,mtDNA-induced inflammation,mtDNA异常与mtDNA诱导的炎症相关
Pathological_Change,impaired ATP production,contributes_to,Disease,Alzheimer's disease,ATP生成受损促进阿尔茨海默病
Biomarker,mtDNA,associated_with,Pathological_Change,mtDNA-induced apoptosis,mtDNA异常与mtDNA诱导的细胞凋亡相关
Biomarker,mtDNA,associated_with,Pathological_Change,mtDNA-induced NF-κB activation,mtDNA异常与mtDNA诱导的NF-κB激活相关
Biomarker,mtDNA,associated_with,Pathological_Change,mtDNA-induced OXPHOS disruption,mtDNA异常与mtDNA诱导的OXPHOS破坏相关
Protein,acetyl-CoA,participates_in,Pathological_Change,TCA cycle,乙酰辅酶A参与三羧酸循环
Gene,PINK1,recruits,Protein,Parkin,PINK1基因招募Parkin蛋白
Pathological_Change,mitochondrial dysfunction,linked_to,Pathological_Change,neurodegeneration,线粒体功能障碍与神经退行性疾病相关
Biomarker,mtDNA,associated_with,Pathological_Change,mtDNA-induced glycolysis shift,mtDNA异常与
Protein,TLR,activated_by,Pathological_Change,damaged mtDNA,TLR蛋白被受损线粒体DNA激活
Treatment,rhapontigenin,treats,Disease,Alzheimer's disease,大黄素用于治疗阿尔茨海默病
Protein,fatty acids,used_as,Pathological_Change,alternative energy source,脂肪酸作为替代能源
Treatment,metformin,treats,Disease,Alzheimer's disease,二甲双胍用于治疗阿尔茨海默病
Pathological_Change,mitochondrial fusion,linked_to,Pathological_Change,mitophagy,线粒体融合与线粒体自噬相关
Pathological_Change,mitophagy disruption,contributes_to,Disease,Alzheimer's disease,线粒体自噬破坏促进阿尔茨海默病
Disease,Alzheimer's disease,causes,Pathological_Change,Aβ deposition,阿尔茨海默病导致淀粉样蛋白沉积
Protein,MDVs,targets,Pathological_Change,late endosomes,线粒体衍生囊泡靶向晚期内体
Biomarker,mtDNA,reduced_in,Brain_Region,hippocampus,阿尔茨海默病患者海马体中的mtDNA水平降低
Biomarker,mtDNA,associated_with,Clinical_Manifestation,cognitive impairment,mtDNA异常与认知功能损害相关
Treatment,P110,treats,Disease,Alzheimer's disease,P110用于治疗阿尔茨海默病
Disease,Alzheimer's disease,affects,Brain_Region,brain,阿尔茨海默病影响大脑功能
Protein,MDVs,targets,Pathological_Change,peroxisomes,线粒体衍生囊泡靶向过氧化物酶体
