Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Pathological_Change,retinal thinning,indicates,Disease,Alzheimer's disease,视网膜变薄提示阿尔茨海默病
Disease,Alzheimer's disease,has_biomarker,Biomarker,Tau,阿尔茨海默病的生物标志物包括Tau蛋白
Risk_Factor,diabetes,affects,Biomarker,retinal thickness,糖尿病影响视网膜厚度
Research_Method,spectral domain optical coherence tomography,measures,Biomarker,ganglion cell complex thickness,光谱域光学相干断层扫描用于测量神经节细胞复合体厚度
Research_Method,spectral domain optical coherence tomography,measures,Biomarker,retinal nerve fiber layer thickness,光谱域光学相干断层扫描用于测量视网膜神经纤维层厚度
Imaging_Method,MRI,measures,Brain_Region,hippocampus,核磁共振用于测量海马体体积
Disease,Alzheimer's disease,correlates_with,Brain_Region,entorhinal cortex,阿尔茨海默病与内嗅皮层体积相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-beta,阿尔茨海默病的生物标志物包括淀粉样蛋白
Disease,Alzheimer's disease,correlates_with,Brain_Region,hippocampus,阿尔茨海默病与海马体体积相关
Imaging_Method,SD-OCT,measures,Brain_Region,entorhinal cortex,光谱域光学相干断层扫描用于测量内嗅皮层体积
Disease,Mild cognitive impairment,has_subtype,Clinical_Stage,amnestic MCI,遗忘型轻度认知障碍是轻度认知障碍的一种亚型
Clinical_Test,retinal thickness analysis,evaluates,Disease,mild cognitive impairment,视网膜厚度分析用于评估轻度认知障碍
Pathological_Change,retinal thinning,indicates,Disease,MCI,视网膜变薄提示轻度认知障碍
Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的风险因素
Disease,Mild cognitive impairment,associated_with,Pathological_Change,neurodegeneration,轻度认知障碍与神经退行性病变相关
Disease,Alzheimer's disease,has_related_condition,Disease,mild cognitive impairment,阿尔茨海默病与轻度认知障碍相关
Clinical_Test,retinal thickness analysis,evaluates,Disease,Alzheimer's disease,视网膜厚度分析用于评估阿尔茨海默病
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病表现为认知功能下降
Risk_Factor,hypertension,affects,Biomarker,retinal thickness,高血压影响视网膜厚度
Imaging_Method,SD-OCT,measures,Brain_Region,hippocampus,光谱域光学相干断层扫描用于测量海马体体积
Disease,Alzheimer's disease,has_biomarker,Biomarker,retinal thickness,视网膜厚度作为阿尔茨海默病的生物标志物
Imaging_Method,spectral domain optical coherence tomography,measures,Biomarker,retinal thickness,光谱域光学相干断层扫描用于测量视网膜厚度
Disease,MCI,affects,Brain_Region,entorhinal cortex,轻度认知障碍影响内嗅皮层体积
Biomarker,inner perifovea retinal thickness,correlates_with,Brain_Region,hippocampus,内周视网膜厚度与海马体体积相关
Biomarker,retinal thickness,correlates_with,Brain_Region,entorhinal cortex,视网膜厚度与内嗅皮层体积相关
Disease,Mild cognitive impairment,progresses_to,Disease,Alzheimer's disease,轻度认知障碍可能进展为阿尔茨海默病
Risk_Factor,diabetes,affects,Disease,Alzheimer's disease,糖尿病是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病的主要症状包括认知功能损害
Disease,Alzheimer's disease,associated_with,Pathological_Change,neurodegeneration,阿尔茨海默病与神经退行性病变相关
Disease,Mild cognitive impairment,has_symptom,Clinical_Manifestation,cognitive impairment,轻度认知障碍的主要症状包括认知功能损害
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体体积
Disease,MCI,has_symptom,Clinical_Manifestation,cognitive decline,轻度认知障碍表现为认知功能下降
Clinical_Test,OCT,measures,Biomarker,retinal thickness,光学相干断层扫描用于测量视网膜厚度
Biomarker,retinal thickness,correlates_with,Brain_Region,hippocampus,视网膜厚度与海马体体积相关
Clinical_Test,neuropsychological assessment,evaluates,Clinical_Manifestation,cognitive function,神经心理学评估用于评估认知功能
Disease,MCI,affects,Brain_Region,hippocampus,轻度认知障碍影响海马体体积
Risk_Factor,hypertension,affects,Disease,Alzheimer's disease,高血压是阿尔茨海默病的风险因素
Disease,Mild cognitive impairment,has_biomarker,Biomarker,retinal thickness,视网膜厚度作为轻度认知障碍的生物标志物
Disease,Alzheimer's disease,affects,Brain_Region,entorhinal cortex,阿尔茨海默病影响内嗅皮层体积
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振用于检测脑萎缩
Biomarker,inner perifovea retinal thickness,correlates_with,Brain_Region,entorhinal cortex,内周视网膜厚度与内嗅皮层体积相关
Research_Method,generalized linear model,analyzes,Biomarker,retinal thickness,广义线性模型用于分析视网膜厚度数据
Risk_Factor,age,affects,Biomarker,retinal thickness,年龄影响视网膜厚度
Imaging_Method,MRI,measures,Brain_Region,entorhinal cortex,核磁共振用于测量内嗅皮层体积
