Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Pathological_Change,neurofibrillary tangles,associated_with,Disease,Alzheimer's disease,神经纤维缠结与阿尔茨海默病相关
Imaging_Method,MRI,detects,Pathological_Change,focal lesions,核磁共振成像可以检测到局灶性病变
Disease,Alzheimer's disease,extends_to,Brain_Region,frontal lobe,阿尔茨海默病的病变扩展至额叶
Risk_Factor,data leakage,affects,Research_Method,classification performance,数据泄露影响分类性能
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Imaging_Method,T1-weighted MRI,detects,Pathological_Change,brain changes,T1加权磁共振成像用于检测脑部变化
Risk_Factor,data imbalance,affects,Research_Method,classification performance,数据不平衡影响分类性能
Research_Method,custom CNN model,applied_to,Disease,Alzheimer's disease,自定义CNN模型应用于阿尔茨海默病研究
Research_Method,deep learning,applied_to,Disease,Alzheimer's disease,深度学习应用于阿尔茨海默病研究
Clinical_Manifestation,language impairment,is_symptom_of,Disease,Alzheimer's disease,语言障碍是阿尔茨海默病的症状
Clinical_Manifestation,visual impairment,is_symptom_of,Disease,Alzheimer's disease,视觉障碍是阿尔茨海默病的症状
Brain_Region,corpus callosum,affected_by,Disease,Alzheimer's disease,胼胝体受阿尔茨海默病影响
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄是阿尔茨海默病的风险因素
Brain_Region,thalamus,affected_by,Disease,Alzheimer's disease,丘脑受阿尔茨海默病影响
Disease,Alzheimer's disease,has_stage,Clinical_Stage,mild cognitive impairment (MCI),阿尔茨海默病包括轻度认知障碍阶段
Research_Method,transfer learning,improves,Research_Method,classification performance,迁移学习提高了分类性能
Clinical_Stage,MCI,precedes,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的前期阶段
Pathological_Change,brain atrophy,associated_with,Disease,Alzheimer's disease,脑萎缩与阿尔茨海默病相关
Brain_Region,frontal lobes,affected_by,Disease,Alzheimer's disease,额叶受阿尔茨海默病影响
Research_Method,Inception version 3,applied_to,Disease,Alzheimer's disease,Inception version 3模型应用于阿尔茨海默病研究
Disease,Alzheimer's disease,extends_to,Brain_Region,temporal lobe,阿尔茨海默病的病变扩展至颞叶
Research_Method,transfer learning,applied_to,Disease,Alzheimer's disease,迁移学习应用于阿尔茨海默病研究
Disease,Alzheimer's disease,has_stage,Clinical_Stage,MCI,轻度认知障碍是阿尔茨海默病的前驱阶段
Clinical_Test,CDR,assesses,Clinical_Stage,dementia severity,临床痴呆评定量表用于评估痴呆严重程度
Clinical_Manifestation,memory loss,is_symptom_of,Disease,Alzheimer's disease,记忆力丧失是阿尔茨海默病的症状
Disease,Alzheimer's disease,studied_using,Imaging_Method,DTI,阿尔茨海默病研究使用弥散张量成像
Research_Method,Xception,applied_to,Disease,Alzheimer's disease,Xception模型应用于阿尔茨海默病研究
Imaging_Method,sMRI,detects,Pathological_Change,brain atrophy,结构磁共振成像可以检测到脑萎缩情况
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Brain_Region,cerebral cortex,affected_by,Disease,Alzheimer's disease,大脑皮层受阿尔茨海默病影响
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,认知衰退是阿尔茨海默病的主要症状
Imaging_Method,DTI,detects,Pathological_Change,neurodegeneration,扩散张量成像可以检测神经退行性变
Disease,Alzheimer's disease,studied_using,Imaging_Method,functional MRI,阿尔茨海默病研究使用功能性MRI
Brain_Region,cerebellum,affected_by,Disease,Alzheimer's disease,小脑受阿尔茨海默病影响
Disease,Alzheimer's disease,classified_by,Clinical_Test,CDR rating,阿尔茨海默病通过CDR评分进行分类
Disease,Alzheimer's disease,studied_using,Imaging_Method,T1-weighted sMRI,阿尔茨海默病研究使用T1加权sMRI图像
Brain_Region,hypothalamus,affected_by,Disease,Alzheimer's disease,下丘脑受阿尔茨海默病影响
Imaging_Method,sMRI,detects,Pathological_Change,gray matter loss,结构磁共振成像可以检测到灰质损失
Research_Method,deep learning,classifies,Disease,Alzheimer's disease,深度学习方法用于阿尔茨海默病的分类
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Disease,Alzheimer's disease,extends_to,Brain_Region,parietal lobe,阿尔茨海默病的病变扩展至顶叶
Pathological_Change,hippocampal shrinkage,associated_with,Disease,Alzheimer's disease,海马体萎缩与阿尔茨海默病相关
Brain_Region,amygdala,affected_by,Disease,Alzheimer's disease,杏仁核受阿尔茨海默病影响
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Disease,Alzheimer's disease,has_biomarker,Brain_Region,hippocampus,海马体区域是阿尔茨海默病的生物标志物
Research_Method,CNN,classifies,Disease,Alzheimer's disease,卷积神经网络用于阿尔茨海默病的分类
