Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,normal cognition (NC),正常认知是阿尔茨海默病发展的起始阶段
Clinical_Stage,early-stage,associated_with,Disease,Alzheimer's disease,早期阶段与阿尔茨海默病相关
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,early-stage AD,早期阿尔茨海默病表现为额叶区域的功能连接变化
Clinical_Test,SDMT,evaluates,Clinical_Manifestation,cognitive function,Symbol Digit Modality Test评估认知功能
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Treatment,cognitive rehabilitation,improves,Clinical_Manifestation,functional status,认知康复有助于改善患者的功能状态
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,MCI,轻度认知障碍是阿尔茨海默病的早期阶段
Brain_Region,anterior cingulate gyrus,associated_with,Clinical_Manifestation,slow responses,左前扣带回与反应迟缓相关
Research_Method,rs-fMRI,measures,Brain_Region,functional connectivity,静息态功能磁共振成像用于测量脑区功能连接
Clinical_Test,Trail Making Test,evaluates,Clinical_Manifestation,attention control,连线测试用于评估注意力控制
Pathological_Change,white matter hyperintensities,rated_by,Clinical_Test,Fazekas scale,白质高信号通过Fazekas量表评估
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid plaques,阿尔茨海默病的生物标志物包括淀粉样斑块
Pathological_Change,ReHo alterations,associated_with,Clinical_Manifestation,compensatory response,局部一致性改变与代偿反应相关
Research_Method,ANCOVA,analyzes,Clinical_Manifestation,attention performance,协方差分析用于分析注意力表现
Research_Method,linear regression,analyzes,Clinical_Manifestation,global cognition,线性回归分析用于分析整体认知功能
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,early stage,阿尔茨海默病早期阶段患者表现出注意力缺陷
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄是阿尔茨海默病的风险因素
Clinical_Test,TMTA,evaluates,Clinical_Manifestation,cognitive function,Trail Making Test A评估认知功能
Research_Method,ANOVA,compares,Clinical_Manifestation,attention performance,方差分析用于比较不同组别的注意力表现
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Brain_Region,left ACG,associated_with,Clinical_Manifestation,attention profiles,左侧前扣带回与注意力表现相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive complaints,阿尔茨海默病患者通常报告认知问题
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,cerebral fiber disconnection,阿尔茨海默病会导致脑纤维连接中断
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,AD,阿尔茨海默病的不同阶段表现为不同的功能连接变化
Clinical_Stage,early-stage,associated_with,Disease,SIVD,早期阶段与SIVD相关
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,early-stage SIVD,早期皮质下缺血性血管病表现为额叶区域的功能连接变化
Clinical_Test,Symbol Digit Modality Test,evaluates,Clinical_Manifestation,divided attention,符号数字模态测试用于评估分心注意力
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,myelin damage,阿尔茨海默病早期阶段会导致髓鞘损伤
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,severe AD,严重阿尔茨海默病表现为多个脑区的功能活动改变
Disease,Alzheimer's disease,has_biomarker,Biomarker,neurofibrillary tangles,阿尔茨海默病的生物标志物包括神经纤维缠结
Clinical_Test,CPT3,evaluates,Clinical_Manifestation,attention performance,CPT3测试用于评估注意力表现
Research_Method,ReHo analysis,analyzes,Brain_Region,frontal region,区域同质性分析用于分析额叶区域的功能连接
Clinical_Test,CPT3,evaluates,Clinical_Manifestation,attention performance,Conners持续性能测试3评估注意力表现
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,attention deficits,阿尔茨海默病患者表现出注意力缺陷
Disease,Alzheimer's disease,affects,Brain_Region,frontal region,阿尔茨海默病影响额叶区域的功能连接
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病患者通常报告记忆丧失
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,functional disconnection,阿尔茨海默病患者表现出额叶区域的功能性断开
Research_Method,Spearman's correlation,analyzes,Clinical_Manifestation,attention performance,斯皮尔曼相关性分析用于分析注意力表现
Brain_Region,middle frontal gyrus,associated_with,Clinical_Manifestation,attention deficits,右额中回与注意力缺陷相关
Clinical_Test,CASI,evaluates,Clinical_Manifestation,global cognition,CASI测试用于评估整体认知功能
Disease,Alzheimer's disease,has_biomarker,Biomarker,APOE genotyping,APOE基因分型是阿尔茨海默病的生物标志物
Research_Method,ANOVA,analyzes,Clinical_Manifestation,attention performance,方差分析用于分析注意力表现
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Imaging_Method,rs-fMRI,detects,Pathological_Change,functional disconnection,静息态功能磁共振成像检测到功能性断开
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Brain_Region,orbitofrontal cortex,associated_with,Clinical_Manifestation,compensatory response,右眶额叶皮层与代偿反应相关
Risk_Factor,education level,influences,Clinical_Manifestation,cognitive function,教育水平影响认知功能
Pathological_Change,ReHo alterations,associated_with,Clinical_Manifestation,slow responses,局部一致性改变与反应迟缓相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid scan,淀粉样蛋白扫描是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,affects,Brain_Region,frontal regions,阿尔茨海默病影响额叶区域的功能连接
Imaging_Method,MRI,detects,Brain_Region,frontal region,核磁共振成像检测到额叶区域的变化
Brain_Region,right ORB,associated_with,Clinical_Manifestation,attention profiles,右侧眶额回与注意力表现相关
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,normal aging,正常老化是阿尔茨海默病发展的起始阶段
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Brain_Region,right MFG,associated_with,Clinical_Manifestation,attention profiles,右侧额中回与注意力表现相关
Pathological_Change,ReHo alterations,associated_with,Clinical_Manifestation,attention deficits,局部一致性改变与注意力缺陷相关
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,prodromal AD,阿尔茨海默病的前驱期表现为额叶区域的功能连接中断
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,mild cognitive impairment (MCI),轻度认知障碍是阿尔茨海默病的早期阶段
