Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,ROC curve,evaluates,Clinical_Manifestation,hit and false-alarm rates at each confidence level,ROC曲线用于评估每个信心水平的命中率和误报率
Clinical_Test,explicit recognition memory test,evaluates,Clinical_Manifestation,recognition accuracy levels,显式识别记忆测试用于评估识别准确性水平
Research_Method,ROC paradigm,measures,Clinical_Manifestation,recollection and familiarity,ROC范式用于测量回忆和熟悉感
Clinical_Manifestation,familiarity,is_preserved_in,Disease,Alzheimer's disease,阿尔茨海默病患者的熟悉感相对保留
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,recollection impairment,阿尔茨海默病患者表现出回忆功能受损
Clinical_Test,explicit recognition memory test,evaluates,Clinical_Manifestation,corrected recognition,显式识别记忆测试用于评估校正后的识别
Clinical_Test,explicit recognition memory test,evaluates,Clinical_Manifestation,confidence ratings,显式识别记忆测试用于评估信心评分
Clinical_Test,implicit memory test,evaluates,Clinical_Manifestation,preference for old excerpts,隐式记忆测试用于评估对旧片段的偏好
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,familiarity impairment,阿尔茨海默病患者表现出熟悉感功能受损
Clinical_Test,ROC curve,evaluates,Clinical_Manifestation,recollection and familiarity estimates,ROC曲线用于评估回忆和熟悉感估计
Disease,Alzheimer's disease,shows,Clinical_Manifestation,liberal response bias,阿尔茨海默病患者表现出更自由的反应偏差
Clinical_Test,ROC curve,evaluates,Clinical_Manifestation,recollection and familiarity contributions,ROC曲线用于评估回忆和熟悉感的贡献
Clinical_Test,explicit recognition memory test,evaluates,Clinical_Manifestation,response bias,显式识别记忆测试用于评估反应偏差
Disease,Alzheimer's disease,shows,Clinical_Manifestation,more conservative response bias for song condition,阿尔茨海默病患者在歌曲条件下表现出更保守的反应偏差
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄是阿尔茨海默病的风险因素
Clinical_Test,implicit memory test,evaluates,Clinical_Manifestation,mere exposure effect,隐式记忆测试用于评估单纯暴露效应
Clinical_Test,implicit memory test,evaluates,Clinical_Manifestation,preference for familiar musical stimuli,隐式记忆测试用于评估对熟悉音乐刺激的偏好
Clinical_Test,implicit memory test,evaluates,Clinical_Manifestation,preference for old song excerpts,隐式记忆测试用于评估对旧歌曲片段的偏好
Clinical_Manifestation,explicit memory,is_impaired_in,Disease,Alzheimer's disease,阿尔茨海默病患者的外显记忆受损
Disease,Alzheimer's disease,shows,Clinical_Manifestation,preserved mere exposure effect for musical stimuli,阿尔茨海默病患者表现出对音乐刺激保留的单纯暴露效应
Disease,Alzheimer's disease,shows,Clinical_Manifestation,conservative response bias,阿尔茨海默病患者表现出更保守的反应偏差
Clinical_Manifestation,implicit memory,is_preserved_in,Disease,Alzheimer's disease,阿尔茨海默病患者的隐式记忆相对保留
Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,shows,Clinical_Manifestation,preserved mere exposure effect,阿尔茨海默病患者表现出保留的单纯暴露效应
