Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,meta-analysis,combines,Study,cohort studies,荟萃分析结合了多个队列研究的结果
Research_Method,leave-one-out analysis,excludes,Pleiotropic_SNP,SNPs,留一法分析用于排除可能的多效性SNPs
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,genetic variants,遗传变异是阿尔茨海默病的风险因素
Research_Method,GWAS,limits,Generalizability,age and ancestry,GWAS结果的普遍性受年龄和种族的限制
Research_Method,MR-PRESSO,addresses,Pleiotropy,SNPs,MR-PRESSO方法用于处理SNPs的多效性问题
Research_Method,MR,analyzes,Association,physical activity and AD,MR分析用于研究体力活动与阿尔茨海默病的关联
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,physical activity,阿尔茨海默病的风险因素包括体力活动水平
Protein,tau,forms,Pathological_Change,tangles,tau蛋白形成缠结
Research_Method,accelerometry,reduces,Bias,self-reported activity,加速度计减少了自我报告活动的偏差
Risk_Factor,physical activity,affects,Disease,Alzheimer's disease,体力活动可能影响阿尔茨海默病的风险
Research_Method,TwoSampleMR,uses,GWAS,AD,TwoSampleMR方法使用GWAS数据研究阿尔茨海默病
Gene,SNP,associated_with,Risk_Factor,physical activity,单核苷酸多态性与体力活动相关
Clinical_Test,accelerometer,measures,Risk_Factor,physical activity,加速度计用于测量体力活动水平
Disease,Alzheimer's disease,has_stage,Clinical_Stage,prodromal phase,阿尔茨海默病的前驱期是其疾病分期之一
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,age,年龄是阿尔茨海默病的风险因素
Clinical_Test,accelerometer,measures,Physical_Activity,activity levels,加速度计用于测量体力活动水平
Protein,amyloid-β,forms,Pathological_Change,plaques,淀粉样蛋白β形成斑块
Research_Method,genome-wide association studies,identify,Gene,SNP,全基因组关联研究用于识别与体力活动相关的SNP
Research_Method,observational studies,suggest,Relationship,physical activity and dementia risk,观察性研究表明体力活动与痴呆风险之间存在关联
Research_Method,Mendelian randomization,examines,Relationship,physical activity and AD risk,孟德尔随机化方法用于研究体力活动与阿尔茨海默病风险的关系
Research_Method,GWAS,increases,Precision,SNP-physical activity estimates,GWAS提高了SNP与体力活动关联的精确性
Clinical_Test,FINGER trial,assesses,Treatment,exercise program,FINGER试验评估了运动项目对认知的影响
Research_Method,GWAS,identifies,Genetic_Variant,SNPs,GWAS用于识别与阿尔茨海默病相关的SNPs
Research_Method,MR-Egger,tests,Pleiotropy,SNPs,MR-Egger回归用于测试SNPs的多效性
Disease,Alzheimer's disease,causes,Clinical_Manifestation,dementia,阿尔茨海默病是痴呆症的主要原因
Research_Method,meta-analysis,shows,Association,physical activity and dementia risk,荟萃分析显示体力活动与痴呆风险相关
Research_Method,Phenoscanner,looks_up,SNP,proxies,Phenoscanner用于查找SNP及其代理
Research_Method,Mendelian randomization,estimates,Relationship,physical activity and Alzheimer's disease,孟德尔随机化方法用于估计体力活动与阿尔茨海默病之间的关系
Research_Method,observational study,finds,Association,physical activity and AD,观察性研究发现体力活动与阿尔茨海默病相关
Research_Method,MR,reduces,Bias,reverse causation,MR方法减少了反向因果关系的偏差
Research_Method,GWAS,identifies,Genetic_Variant,APOE4,GWAS识别出APOE4基因与阿尔茨海默病相关
Research_Method,pooled analysis,indicates,Association,physical activity decline and dementia,汇总分析表明体力活动下降与痴呆相关
Research_Method,MR,analyzes,Association,SNPs and AD,MR分析用于研究SNPs与阿尔茨海默病的关联
Research_Method,intervention study,shows,Effect,exercise on AD,干预研究显示运动对阿尔茨海默病的影响
Disease,Alzheimer's disease,associated_with,Risk_Factor,physical activity,阿尔茨海默病与体力活动水平相关
