Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,NP decline,is_associated_with,Clinical_Manifestation,co-morbid brain pathologies,神经心理功能下降与共病脑病理相关
Clinical_Stage,Stage 1,has_risk_factor,Risk_Factor,AD biomarkers,AD生物标志物阳性的无症状个体为第1阶段
Clinical_Test,NP decline,is_associated_with,Clinical_Manifestation,neuropsychological change,神经心理功能下降与神经心理变化相关
Clinical_Test,NP decline,is_associated_with,Clinical_Manifestation,subthreshold cognitive decline,神经心理功能下降与亚阈值认知下降相关
Clinical_Test,NP decline,has_cutoff_value,Clinical_Manifestation,z = -0.5808,神经心理功能下降的截断值为z = -0.5808
Clinical_Test,NP decline,is_associated_with,Pathological_Change,medial temporal lobe volume reduction,神经心理功能下降与内侧颞叶体积减少相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE4,APOE4基因是阿尔茨海默病的重要风险因素
Brain_Region,medial temporal lobe,affected_by,Disease,Alzheimer's disease,阿尔茨海默病会影响内侧颞叶
Disease,Alzheimer's disease,has_biomarker,Biomarker,total tau,阿尔茨海默病的生物标志物包括总tau蛋白
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Clinical_Test,NP decline,is_associated_with,Clinical_Manifestation,neuropsychological decline cutoff,神经心理功能下降与神经心理下降截断值相关
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Clinical_Test,NP decline,improves_prediction_of,Disease,dementia,神经心理功能下降可提高痴呆预测准确性
Clinical_Test,NP decline,is_associated_with,Clinical_Manifestation,risk stratification,神经心理功能下降与风险分层相关
Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Clinical_Test,NP decline,is_associated_with,Clinical_Manifestation,neuropsychological trajectory,神经心理功能下降与神经心理轨迹相关
Clinical_Test,Trails A,evaluates,Clinical_Manifestation,attention/executive function,连线测试A用于评估注意力/执行功能
Clinical_Test,NP decline,has_cutoff_value,Clinical_Manifestation,z = -0.4270,神经心理功能下降的截断值为z = -0.4270
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Clinical_Test,NP decline,has_cutoff_value,Clinical_Manifestation,z = -0.5051,神经心理功能下降的截断值为z = -0.5051
Clinical_Test,NP decline,is_associated_with,Clinical_Manifestation,neuropsychological decline analysis,神经心理功能下降与神经心理下降分析相关
Clinical_Test,NP decline,is_associated_with,Clinical_Manifestation,cognitive trajectory,神经心理功能下降与认知轨迹相关
Clinical_Test,Vegetable Fluency,evaluates,Clinical_Manifestation,language function,蔬菜流畅性测试用于评估语言功能
Disease,Alzheimer's disease,affects,Brain_Region,medial temporal,阿尔茨海默病影响内侧颞叶
Clinical_Test,NP decline,is_associated_with,Clinical_Manifestation,rapid progression to dementia,神经心理功能下降与快速进展为痴呆相关
Clinical_Test,NP decline,is_associated_with,Clinical_Manifestation,neuropsychological decline significance,神经心理功能下降与神经
Clinical_Test,NP decline,is_associated_with,Clinical_Manifestation,neuropsychological decline assessment,神经心理功能下降与神经心理下降评估相关
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Clinical_Test,NP decline,improves_prognosis_of,Disease,dementia,神经心理功能下降可改善痴呆的预后评估
Clinical_Test,NP decline,is_associated_with,Clinical_Manifestation,neuropsychological decline interpretation,神经心理功能下降与神经心理下降解释相关
Clinical_Test,NP decline,is_associated_with,Clinical_Manifestation,neurocognitive staging,神经心理功能下降与神经认知分期相关
Clinical_Test,NP decline,is_associated_with,Clinical_Manifestation,neuropsychological decline equations,神经心理功能下降与神经心理下降方程相关
Clinical_Test,NP decline,is_associated_with,Clinical_Manifestation,iatrogenic effects,神经心理功能下降与医源性效应相关
Clinical_Test,NP decline,is_associated_with,Clinical_Manifestation,cognitive reserve,神经心理功能下降与认知储备相关
Clinical_Test,Logical Memory II,evaluates,Clinical_Manifestation,memory function,逻辑记忆II测试用于评估记忆功能
Clinical_Test,NP decline,is_associated_with,Clinical_Manifestation,prognostic accuracy,神经心理功能下降与预后准确性相关
Clinical_Test,NP decline,is_associated_with,Clinical_Manifestation,neuropsychological decline measurement,神经心理功能下降与神经心理下降测量相关
Clinical_Test,NP decline,is_associated_with,Clinical_Manifestation,neuropsychological decline metrics,神经心理功能下降与神经心理下降指标相关
Clinical_Stage,MCI,precedes,Disease,Alzheimer's disease,轻度认知障碍可能发展为阿尔茨海默病
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Clinical_Test,NP decline,is_associated_with,Clinical_Manifestation,asymptomatic decline,神经心理功能下降与无症状个体的认知下降相关
Clinical_Stage,Stage 2,has_risk_factor,Risk_Factor,NP decline,神经心理功能下降的个体为第2阶段
Clinical_Test,NP decline,is_associated_with,Clinical_Manifestation,neuropsychological performance,神经心理功能下降与神经心理表现相关
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Clinical_Test,NP decline,has_cutoff_value,Clinical_Manifestation,z = -0.5716,神经心理功能下降的截断值为z = -0.5716
Clinical_Test,NP decline,is_associated_with,Clinical_Manifestation,MCI progression,神经心理功能下降与轻度认知障碍进展相关
Brain_Region,hippocampus,affected_by,Disease,Alzheimer's disease,阿尔茨海默病会影响海马体
Clinical_Test,NP decline,is_associated_with,Clinical_Manifestation,global cognitive decline,神经心理功能下降与整体认知功能下降相关
Clinical_Test,Trails B,evaluates,Clinical_Manifestation,attention/executive function,连线测试B用于评估注意力/执行功能
Clinical_Test,NP decline,is_associated_with,Clinical_Manifestation,neuropsychological decline replication,神经心理功能下降与神经心理下降复现相关
Clinical_Test,NP decline,is_associated_with,Clinical_Manifestation,premorbid brain vulnerabilities,神经心理功能下降与病前脑脆弱性相关
Clinical_Stage,MCI,precedes,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的前期阶段
Clinical_Test,NP decline,is_associated_with,Clinical_Manifestation,neuroimaging findings,神经心理功能下降与神经影像学发现相关
Research_Method,regression-based norms,improves,Clinical_Test,NP decline,基于回归的标准化方法可提高神经心理功能下降的评估准确性
Clinical_Test,CSF analysis,measures,Biomarker,phosphorylated tau,脑脊液分析测量磷酸化tau蛋白水平
Clinical_Test,NP decline,is_associated_with,Clinical_Manifestation,neuropathological heterogeneity,神经心理功能下降与神经病理异质性相关
Research_Method,linear regression,analyzes,Clinical_Manifestation,neuropsychological decline,线性回归分析用于评估神经心理衰退
Clinical_Test,NP decline,is_associated_with,Clinical_Manifestation,treatment targeting,神经心理功能下降与治疗目标选择相关
Clinical_Test,CSF analysis,measures,Biomarker,amyloid-␤,脑脊液分析测量淀粉样蛋白水平
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体
Clinical_Test,NP decline,is_associated_with,Clinical_Manifestation,longitudinal cognitive decline,神经心理功能下降与纵向认知下降相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,T-tau,T-tau是阿尔茨海默病的生物标志物
Clinical_Test,NP decline,is_associated_with,Clinical_Manifestation,neuropsychological decline norms,神经心理功能下降与神经心理下降标准化相关
Clinical_Test,CDR,evaluates,Clinical_Manifestation,dementia severity,临床痴呆评定量表用于评估痴呆严重程度
Clinical_Test,NP decline,is_associated_with,Clinical_Manifestation,clinical trial design,神经心理功能下降与临床试验设计相关
Clinical_Test,AVLT,evaluates,Clinical_Manifestation,memory function,听觉词语学习测试用于评估记忆功能
Clinical_Test,NP decline,is_associated_with,Pathological_Change,hippocampal volume reduction,神经心理功能下降与海马体体积减少相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF Aβ1-42,CSF Aβ1-42是阿尔茨海默病的生物标志物
Clinical_Test,NP decline,is_associated_with,Clinical_Manifestation,neuropsychological decline prediction,神经心理功能下降与神经心理下降预测相关
Clinical_Manifestation,neuropsychological decline,predicts,Disease,dementia,神经心理衰退可预测痴呆
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ,阿尔茨海默病的生物标志物包括Aβ
Clinical_Test,NP decline,is_associated_with,Clinical_Stage,Stage 2,神经心理功能下降与第2阶段相关
Disease,Alzheimer's disease,affects,Brain_Region,medial temporal lobe,阿尔茨海默病会影响内侧颞叶区域
Clinical_Test,NP decline,predicts,Disease,dementia,神经心理功能下降可预测痴呆风险
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-␤,阿尔茨海默病的生物标志物包括淀粉样蛋白
Clinical_Test,NP decline,is_associated_with,Clinical_Manifestation,neuropsychological decline utility,神经心理功能下降与神经心理下降效用相关
