Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,SCD,affects,Brain_Region,temporal lobe,SCD患者颞叶神经活动同质性增加
Disease,Alzheimer's disease,has_treatment,Treatment,progressive muscle relaxation,渐进性肌肉放松用于改善阿尔茨海默病患者的情绪和行为
Disease,Alzheimer's disease,has_treatment,Treatment,cholinesterase inhibitors,胆碱酯酶抑制剂用于治疗阿尔茨海默病
Disease,Alzheimer's disease,affects,Brain_Region,parietal lobe,阿尔茨海默病会影响顶叶区域
Disease,Alzheimer's disease,has_treatment,Treatment,gene therapy,基因疗法用于改善阿尔茨海默病患者的认知功能
Disease,Alzheimer's disease,has_treatment,Treatment,deep brain stimulation,深部脑刺激用于改善阿尔茨海默病患者的认知功能
Disease,Alzheimer's disease,has_treatment,Treatment,hypnotherapy,催眠疗法用于改善阿尔茨海默病患者的情绪和行为
Disease,Alzheimer's disease,has_treatment,Treatment,immunotherapy,免疫疗法用于改善阿尔茨海默病患者的认知功能
Disease,SCD,similar_to,Disease,aMCI,SCD与aMCI患者神经活动同质性相似
Disease,Alzheimer's disease,has_treatment,Treatment,tai chi,太极用于改善阿尔茨海默病患者的整体健康状况
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau PET,阿尔茨海默病的生物标志物包括tau PET成像
Disease,Alzheimer's disease,has_biomarker,Biomarker,total tau,阿尔茨海默病的生物标志物包括总tau蛋白
Disease,Alzheimer's disease,affects,Brain_Region,putamen,阿尔茨海默病会影响壳核区域
Disease,Alzheimer's disease,affects,Brain_Region,fusiform gyrus,阿尔茨海默病会影响梭状回区域
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,SCD,affects,Brain_Region,parietal lobe,SCD患者顶叶神经活动同质性降低
Disease,Alzheimer's disease,has_treatment,Treatment,antioxidant therapy,抗氧化疗法用于改善阿尔茨海默病患者的认知功能
Disease,Alzheimer's disease,has_imaging_method,Imaging_Method,MRI,核磁共振成像用于检测阿尔茨海默病
