Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Disease,Alzheimer's disease,affects,Brain_Region,cerebellum,阿尔茨海默病影响小脑>
<Clinical_Test,ADCS-ADCS-MCI-NPI,evaluates,Clinical_Manifestation,neuropsychiatric symptoms,阿尔茨海默病合作研究-轻度认知障碍神经精神量表用于评估神经精神症状>
<Disease,Alzheimer's disease,affects,Brain_Region,entorhinal cortex,阿尔茨海默病影响内嗅皮层>
<Disease,autosomal dominant Alzheimer disease,has_risk_factor,Gene,PSEN2,常染色体显性遗传阿尔茨海默病的风险因素是PSEN2基因突变>
<Disease,LOAD,has_clinical_stage,Clinical_Stage,Braak NFT stage V,LOAD患者处于Braak NFT阶段V>
<Imaging_Method,PiB PET,detects,Pathological_Change,cored/compact plaques,PiB PET用于检测核心/致密斑块>
<Disease,ADAD,has_clinical_stage,Clinical_Stage,Thal phase 5,ADAD患者处于Thal阶段5>
Imaging_Method,[11C]PiB PET,measures,Biomarker,amyloid-beta,[11C]PiB PET用于检测淀粉样蛋白生物标志物
<Protein,amyloid-β,accumulates_in,Brain_Region,brain,淀粉样蛋白β在大脑中积累>
<Disease,LOAD,has_pathological_change,Pathological_Change,cored/compact plaque,LOAD患者存在核心/致密斑块>
<Research_Method,stereologic methods,quantifies,Pathological_Change,amyloid-β burden,立体学方法用于量化淀粉样蛋白负担>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,tau,阿尔茨海默病的生物标志物是tau蛋白>
<Gene,PSEN1,associated_with,Disease,ADAD,PSEN1基因与ADAD相关>
<Clinical_Test,PiB PET,evaluates,Disease,Alzheimer's disease,PiB PET用于评估阿尔茨海默病>
<Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI用于检测脑萎缩>
<Disease,ADAD,has_biomarker,Biomarker,amyloid-β,ADAD患者的淀粉样蛋白β水平较高>
<Clinical_Test,ADCS-ADL,evaluates,Clinical_Manifestation,functional ability,阿尔茨海默病合作研究-日常生活能力量表用于评估功能能力>
<Clinical_Test,FAQ,evaluates,Clinical_Manifestation,functional ability,功能活动问卷用于评估功能能力>
Imaging_Method,[18F]flutemetamol PET,measures,Biomarker,neuritic plaque density,[18F]flutemetamol PET用于检测神经炎性斑块密度
<Imaging_Method,PiB PET,detects,Pathological_Change,diffuse plaques,PiB PET用于检测弥散斑块>
Brain_Region,parietal lobe,associated_with,Disease,Alzheimer's disease,顶叶与阿尔茨海默病相关
<Disease,ADAD,affects,Brain_Region,hippocampus,ADAD患者的海马体区域受到影响>
<Clinical_Test,ADCS-ADCS-MCI-ADCS-GDS,evaluates,Clinical_Manifestation,depression,阿尔茨海默病合作研究-轻度认知障碍老年抑郁量表用于评估抑郁症状>
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,diffuse plaques,阿尔茨海默病的病理改变包括弥散斑块>
<Clinical_Test,ADCS-ADCS-MCI-ADCS-MoCA,evaluates,Clinical_Manifestation,cognitive function,阿尔茨海默病合作研究-轻度认知障碍蒙特利尔认知评估量表用于评估认知功能>
Imaging_Method,PiB PET,measures,Biomarker,amyloid-beta,PiB PET用于检测淀粉样蛋白生物标志物
Brain_Region,neocortex,associated_with,Pathological_Change,cerebral amyloid angiopathy,新皮质与脑淀粉样血管病相关
<Clinical_Test,GDS,evaluates,Clinical_Manifestation,depression,老年抑郁量表用于评估抑郁症状>
<Disease,Alzheimer's disease,affects,Brain_Region,globus pallidus,阿尔茨海默病影响苍白球>
<Clinical_Test,ADCS-ADCS-MCI-ADCS-CGIC,evaluates,Clinical_Manifestation,global function,阿尔茨海默病合作研究-轻度认知障碍临床总体印象变化量表用于评估整体功能>
<Gene,APP,causes,Disease,autosomal dominant Alzheimer disease,APP基因突变导致常染色体显性遗传阿尔茨海默病>
<Disease,Alzheimer's disease,affects,Brain_Region,cingulate gyrus,阿尔茨海默病影响扣带回>
