Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Research_Method,subtype stratification,used_to_study,Disease,LOAD,亚型分层用于研究LOAD>
<Research_Method,genetic association study,used_to_study,Disease,LOAD,遗传关联研究用于研究LOAD>
<Research_Method,transcriptomic endpoint identification,used_to_study,Disease,LOAD,转录组终点识别用于研究LOAD>
Research_Method,WGCNA,used_for,Research_Method,gene co-expression analysis,WGCNA用于基因共表达分析
Brain_Region,temporal cortex,affected_by,Disease,Late-Onset Alzheimer's disease,晚发性阿尔茨海默病影响颞叶皮层
<Research_Method,quantitative trait mapping,used_to_study,Disease,LOAD,数量性状定位用于研究LOAD>
<Research_Method,disease severity analysis,used_to_study,Disease,LOAD,疾病严重程度分析用于研究LOAD>
Disease,Late-Onset Alzheimer's disease,has_symptom,Clinical_Manifestation,seizures,晚发性阿尔茨海默病的晚期症状包括癫痫发作
<Gene,TMEM106B,associated_with,Disease,LOAD,TMEM106B基因与LOAD相关>
<Research_Method,neuropathological outcome analysis,used_to_study,Disease,LOAD,神经病理结果分析用于研究LOAD>
<Research_Method,neuropathological analysis,used_to_study,Disease,LOAD,神经病理学分析用于研究LOAD>
<Research_Method,submodule eigengene expression,used_to_study,Disease,LOAD,子模块特征基因表达用于研究LOAD>
Research_Method,Euclidean distance,used_for,Clinical_Stage,subtype specificity metric,欧几里得距离用于亚型特异性度量
<Gene,NTM,associated_with,Disease,LOAD,NTM基因与LOAD相关>
Research_Method,UPGMA clustering,used_for,Clinical_Stage,LOAD subtypes,UPGMA聚类用于LOAD亚型的分类
<Clinical_Manifestation,lysosomal dysfunction,associated_with,Disease,LOAD,溶酶体功能障碍与LOAD相关>
<Research_Method,functional annotation,used_to_study,Disease,LOAD,功能注释用于研究LOAD>
Research_Method,RNA-Seq,analyzes,Brain_Region,brain,RNA测序用于分析大脑区域的基因表达
<Research_Method,co-expression analysis,used_to_study,Disease,LOAD,共表达分析用于研究LOAD>
<Research_Method,meta-analysis,used_to_study,Disease,LOAD,荟萃分析用于研究LOAD>
Clinical_Manifestation,visuospatial function decline,assessed_in,Clinical_Stage,LOAD subtypes,视觉空间功能衰退在LOAD亚型中被评估
Research_Method,genome-wide suggestive level,used_for,Research_Method,SNP association,全基因组提示水平用于SNP关联
Research_Method,neuroinflammation,used_for,Research_Method,microglial activation,神经炎症用于小胶质细胞激活
Brain_Region,parahippocampal gyrus,affected_by,Disease,Late-Onset Alzheimer's disease,晚发性阿尔茨海默病影响海马旁回
<Research_Method,cell-type-specific analysis,used_to_study,Disease,LOAD,细胞类型特异性分析用于研究LOAD>
<Research_Method,education analysis,used_to_study,Disease,LOAD,教育水平分析用于研究LOAD>
<Gene,CRH,associated_with,Disease,LOAD,CRH基因与LOAD相关>
Clinical_Manifestation,executive function decline,assessed_in,Clinical_Stage,LOAD subtypes,执行功能衰退在LOAD亚型中被评估
Research_Method,MSBB cohort,used_for,Research_Method,replication analysis,MSBB队列用于复制分析
Research_Method,TREM2/TYROBP pathway,used_for,Research_Method,microglial activation,TREM2/TYROBP通路用于小胶质细胞激活
<Gene,ITGA2B,associated_with,Disease,Parkinson's disease,ITGA2B基因与帕金森病相关>
Research_Method,cell-type specificity analysis,used_for,Research_Method,module annotation,细胞类型特异性分析用于模块注释
<Pathological_Change,immune response,associated_with,Disease,LOAD,免疫反应是LOAD的病理改变>
<Research_Method,inflammatory response analysis,used_to_study,Disease,LOAD,炎症反应分析用于研究LOAD>
<Research_Method,sample size analysis,used_to_study,Disease,LOAD,样本量分析用于研究LOAD>
Clinical_Test,Braak stages,measures,Pathological_Change,neurofibrillary tangle burden,Braak分期用于评估神经纤维缠结负担
Research_Method,post-mortem brain samples,used_for,Research_Method,RNA-Seq,死后脑样本用于RNA-Seq分析
<Clinical_Manifestation,neuroinflammation,associated_with,Disease,LOAD,神经炎症与LOAD相关>
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振成像用于检测脑萎缩
<Clinical_Manifestation,memory loss,associated_with,Disease,LOAD,记忆力丧失与LOAD相关>
Research_Method,Sankey diagrams,used_for,Research_Method,module and submodule comparison,Sankey图用于模块和子模块比较
Research_Method,Cytoscape,used_for,Research_Method,network visualization,Cytoscape用于网络可视化
<Disease,LOAD,affects,Brain_Region,PHG,LOAD影响大脑的海马旁回>
<Research_Method,RNA-Seq,used_to_study,Disease,LOAD,RNA测序用于研究LOAD>
<Disease,LOAD,affects,Brain_Region,DLPFC,LOAD影响大脑的背外侧前额叶皮层>
<Clinical_Manifestation,neuronal plasticity,associated_with,Disease,LOAD,神经元可塑性与LOAD相关>
<Gene,TYROBP,associated_with,Disease,LOAD,TYROBP基因与LOAD相关>
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
<Disease,LOAD,affects,Brain_Region,TCX,LOAD影响大脑的颞叶皮层>
Research_Method,NbClust R package,used_for,Research_Method,cluster number determination,NbClust R包用于聚类数量确定
<Research_Method,neuronal plasticity analysis,used_to_study,Disease,LOAD,神经元可塑性分析用于研究LOAD>
Research_Method,clustering methods,used_for,Research_Method,module merging,聚类方法用于模块合并
Research_Method,ROSMAP cohort,used_for,Research_Method,baseline analysis,ROSMAP队列用于基线分析
Research_Method,top marker genes,used_for,Research_Method,module annotation,顶级标记基因用于模块注释
Research_Method,cell-type specific markers,used_for,Research_Method,module annotation,细胞类型特异性标记用于模块注释
Research_Method,iterativeWGCNA,used_for,Research_Method,submodule generation,iterativeWGCNA用于子模块生成
Disease,Late-Onset Alzheimer's disease,has_symptom,Clinical_Manifestation,language deterioration,晚发性阿尔茨海默病的症状包括语言能力退化
Clinical_Test,CERAD scores,measures,Pathological_Change,neuritic plaque burden,CERAD评分用于评估神经炎性斑块负担
<Research_Method,lysosomal dysfunction analysis,used_to_study,Disease,LOAD,溶酶体功能障碍分析用于研究LOAD>
Research_Method,genomic inflation factor,used_for,Research_Method,population substructure analysis,基因组膨胀因子用于群体结构分析
<Research_Method,batch effect analysis,used_to_study,Disease,LOAD,批次效应分析用于研究LOAD>
Gene,TMEM106B,associated_with,Pathological_Change,myelination,TMEM106B基因与髓鞘形成相关
Disease,Late-Onset Alzheimer's disease,has_symptom,Clinical_Manifestation,sensory abnormalities,晚发性阿尔茨海默病的晚期症状包括感觉异常
Disease,LOAD,affects,Brain_Region,DLPFC,LOAD病例在DLPFC脑区表现出病理变化
Research_Method,submodule enrichment,used_for,Research_Method,pathway analysis,子模块富集用于通路分析
Brain_Region,frontopolar prefrontal cortex,affected_by,Disease,Late-Onset Alzheimer's disease,晚发性阿尔茨海默病影响额极前额叶皮层
<Research_Method,pathway enrichment analysis,used_to_study,Disease,LOAD,通路富集分析用于研究LOAD>
Research_Method,Euclidean distance,used_for,Research_Method,subtype specificity metric,欧几里得距离用于亚型特异性度量
Gene,MTUS2,associated_with,Pathological_Change,brain atrophy,MTUS2基因与脑萎缩相关
<Protein,tau,associated_with,Disease,LOAD,tau蛋白与LOAD相关>
Research_Method,gene set enrichment analysis,used_for,Research_Method,pathway enrichment,基因集富集分析用于通路富集
<Research_Method,genetic variant identification,used_to_study,Disease,LOAD,遗传变异识别用于研究LOAD>
Research_Method,Ward clustering,used_for,Clinical_Stage,LOAD subtypes,Ward聚类用于LOAD亚型的分类
Research_Method,neurons,used_for,Research_Method,module annotation,神经元用于模块注释
Research_Method,KEGG pathway analysis,used_for,Research_Method,pathway enrichment,KEGG通路分析用于通路富集
<Clinical_Manifestation,astrocytosis,associated_with,Disease,LOAD,星形胶质细胞增生与LOAD相关>
<Gene,S100A8,associated_with,Disease,LOAD,S100A8基因与LOAD相关>
Pathological_Change,helical tau filaments,associated_with,Disease,Late-Onset Alzheimer's disease,螺旋状tau纤维丝与晚发性阿尔茨海默病相关
Research_Method,limma R package,used_for,Research_Method,differential expression analysis,limma R包用于差异表达分析
<Research_Method,transcriptomic heterogeneity analysis,used_to_study,Disease,LOAD,转录组异质性分析用于研究LOAD>
Research_Method,Mayo cohort,used_for,Research_Method,replication analysis,Mayo队列用于复制分析
<Research_Method,immune signal analysis,used_to_study,Disease,LOAD,免疫信号分析用于研究LOAD>
Research_Method,loci annotation,used_for,Gene,closest gene,位点注释用于最近基因
Clinical_Manifestation,language decline,assessed_in,Clinical_Stage,LOAD subtypes,语言功能衰退在LOAD亚型中被评估
<Risk_Factor,education,associated_with,Disease,LOAD,教育水平是LOAD的风险因素>
<Risk_Factor,age,associated_with,Disease,LOAD,年龄是LOAD的风险因素>
Research_Method,cluster analysis,used_for,Clinical_Stage,LOAD subtypes,聚类分析用于LOAD亚型分类
<Research_Method,whole-genome sequencing,used_to_study,Disease,LOAD,全基因组测序用于研究LOAD>
<Pathological_Change,tau pathology,associated_with,Disease,LOAD,tau病理是LOAD的病理改变>
<Pathological_Change,microglia activation,associated_with,Disease,LOAD,小胶质细胞激活是LOAD的病理改变>
Research_Method,genome-wide significance,used_for,Research_Method,SNP association,全基因组显著性用于SNP关联
<Gene,S100A9,associated_with,Disease,LOAD,S100A9基因与LOAD相关>
Research_Method,RNA-Seq,used_for,Research_Method,gene expression analysis,RNA-Seq用于基因表达分析
Gene,TMEM106B,associated_with,Pathological_Change,neuroinflammation,TMEM106B基因与神经炎症相关
Research_Method,TMEM106B locus,used_for,Research_Method,module association,TMEM106B位点用于模块关联
<Research_Method,iterativeWGCNA,used_to_study,Disease,LOAD,迭代WGCNA用于研究LOAD>
Disease,LOAD,affects,Brain_Region,PHG,LOAD病例在PHG脑区表现出病理变化
Research_Method,Venn diagrams,used_for,Research_Method,subtype comparison,维恩图用于亚型比较
Disease,Late-Onset Alzheimer's disease,has_symptom,Clinical_Manifestation,visuospatial deficits,晚发性阿尔茨海默病的症状包括视觉空间能力缺陷
<Research_Method,population structure analysis,used_to_study,Disease,LOAD,人口结构分析用于研究LOAD>
<Disease,LOAD,affects,Brain_Region,FP,LOAD影响大脑的前额极皮层>
Pathological_Change,amyloid plaques,associated_with,Disease,Late-Onset Alzheimer's disease,淀粉样斑块与晚发性阿尔茨海默病相关
<Pathological_Change,amyloid deposition,associated_with,Disease,LOAD,淀粉样蛋白沉积是LOAD的病理改变>
<Research_Method,differential expression analysis,used_to_study,Disease,LOAD,差异表达分析用于研究LOAD>
<Clinical_Manifestation,vascular blood brain barrier interactions,associated_with,Disease,LOAD,血管血脑屏障相互作用与LOAD相关>
<Research_Method,neurodegenerative process analysis,used_to_study,Disease,LOAD,神经退行性过程分析用于研究LOAD>
Gene,TMEM106B,associated_with,Pathological_Change,lysosomal dysfunction,TMEM106B基因与溶酶体功能障碍相关
Research_Method,principal component analysis,used_for,Research_Method,eigengene calculation,主成分分析用于特征基因计算
<Research_Method,astrocytosis analysis,used_to_study,Disease,LOAD,星形胶质细胞增生分析用于研究LOAD>
