Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Biomarker,neurodegeneration,detected_by,Imaging_Method,MRI,神经退行性变可以通过核磁共振成像检测
Clinical_Test,deep learning MRI score,predicts,Clinical_Stage,dementia progression,深度学习MRI评分可以预测痴呆进展
Clinical_Test,deep learning MRI score,predicts,Clinical_Stage,prodromal AD,深度学习MRI评分可以预测前驱期阿尔茨海默病
Clinical_Test,deep learning MRI score,outperforms,Imaging_Method,FDG-PET,深度学习MRI评分在分类前驱期阿尔茨海默病方面优于FDG-PET
Clinical_Stage,MCI,progresses_to,Disease,Alzheimer's disease,轻度认知障碍可能进展为阿尔茨海默病
Biomarker,deep learning MRI score,correlates_with,Biomarker,CSF Aβ,深度学习MRI评分与CSF Aβ水平相关
Clinical_Test,deep learning MRI score,outperforms,Biomarker,amyloid pathology,深度学习MRI评分优于淀粉样蛋白病理标志物
Imaging_Method,MRI,outperforms,Biomarker,amyloid pathology,核磁共振成像在检测淀粉样蛋白病理方面优于其他生物标志物
Research_Method,deep learning,enhances,Imaging_Method,MRI,深度学习增强了MRI的效用
Clinical_Test,deep learning MRI score,outperforms,Imaging_Method,amyloid-PET,深度学习MRI评分在分类前驱期阿尔茨海默病方面优于淀粉样蛋白PET
Imaging_Method,FDG-PET,measures,Biomarker,glucose metabolism,FDG-PET用于测量葡萄糖代谢
Clinical_Test,DLMRI score,correlates_with,Pathological_Change,Braak stage,深度学习MRI评分与Braak分期相关
Biomarker,tau pathology,detected_by,Clinical_Test,CSF tau,tau蛋白病理可以通过脑脊液tau水平检测
Biomarker,deep learning MRI score,correlates_with,Biomarker,CSF tau,深度学习MRI评分与CSF tau水平相关
Biomarker,deep learning MRI score,associated_with,Pathological_Change,tau pathology,深度学习MRI评分与tau病理变化相关
Clinical_Test,deep learning MRI score,outperforms,Clinical_Test,Mini-Mental State Exam,深度学习MRI评分在分类前驱期阿尔茨海默病方面优于简易精神状态检查
Disease,Alzheimer's disease,has_pathology,Pathological_Change,neurodegeneration,阿尔茨海默病的核心病理之一是神经退行性变
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI可以检测到脑萎缩
Clinical_Test,deep learning MRI score,outperforms,Biomarker,tau pathology,深度学习MRI评分优于tau病理标志物
Clinical_Test,deep learning MRI score,outperforms,Clinical_Test,RAVLT retention score,深度学习MRI评分在分类前驱期阿尔茨海默病方面优于RAVLT保留分数
Imaging_Method,MRI,outperforms,Biomarker,neurodegeneration,核磁共振成像在检测神经退行性变方面优于其他生物标志物
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI用于检测脑萎缩
Protein,tau,accumulates_in,Brain_Region,brain,tau蛋白在大脑中异常堆积
Research_Method,linear SVM,classifies,Disease,Alzheimer's disease,线性支持向量机用于阿尔茨海默病的分类
Disease,Alzheimer's disease,affects,Brain_Region,hippocampal formation,阿尔茨海默病会影响海马体区域
Imaging_Method,tau-PET,detects,Pathological_Change,neurofibrillary tangles,tau-PET用于检测神经纤维缠结
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Research_Method,linear regression,analyzes,Biomarker,CSF biomarkers,线性回归分析用于研究CSF生物标志物的变化
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Biomarker,deep learning MRI score,associated_with,Pathological_Change,amyloid pathology,深度学习MRI评分与淀粉样蛋白病理变化相关
Clinical_Test,DLMRI score,correlates_with,Pathological_Change,Thal phase,深度学习MRI评分与Thal分期相关
Imaging_Method,MRI,outperforms,Biomarker,tau pathology,核磁共振成像在检测tau蛋白病理方面优于其他生物标志物
Research_Method,Cox regression,analyzes,Risk_Factor,conversion to AD dementia,Cox回归分析用于评估转化为阿尔茨海默病痴呆的风险因素
Disease,Alzheimer's disease,has_pathology,Pathological_Change,amyloid pathology,阿尔茨海默病的核心病理之一是淀粉样蛋白病理
Clinical_Test,deep learning MRI score,predicts,Clinical_Stage,dementia,深度学习MRI评分可以预测痴呆
Clinical_Test,RAVLT,evaluates,Clinical_Manifestation,memory retention,雷伊听觉词语学习测试用于评估记忆保持能力
Research_Method,ROC analysis,evaluates,Clinical_Test,DLMRI score,ROC分析用于评估深度学习MRI评分的准确性
Disease,MCI,progresses_to,Disease,Alzheimer's disease,轻度认知障碍可能进展为阿尔茨海默病
Disease,Alzheimer's disease,has_pathology,Pathological_Change,tau pathology,阿尔茨海默病的核心病理之一是tau蛋白病理
Biomarker,CSF Aβ,reflects,Pathological_Change,amyloid pathology,CSF Aβ水平反映了淀粉样蛋白病理
Imaging_Method,PET,measures,Biomarker,neurodegeneration,PET用于测量神经退行性变
Clinical_Test,DLMRI score,correlates_with,Pathological_Change,tau pathology,深度学习MRI评分与tau病理变化相关
Biomarker,CSF tau,reflects,Pathological_Change,neurofibrillary tangle,CSF tau水平反映了神经纤维缠结
Imaging_Method,PET,measures,Biomarker,amyloid pathology,PET用于测量淀粉样蛋白病理
Clinical_Test,deep learning MRI score,classifies,Disease,Alzheimer's disease,深度学习MRI评分用于分类阿尔茨海默病
Biomarker,amyloid pathology,detected_by,Clinical_Test,CSF Aβ,淀粉样蛋白病理可以通过脑脊液Aβ水平检测
Biomarker,tau/Aβ ratio,captures,Disease,Alzheimer's disease,tau/Aβ比值最能捕捉阿尔茨海默病
Disease,Alzheimer's disease,affects,Brain_Region,entorhinal cortex,阿尔茨海默病会影响内嗅皮层区域
Clinical_Stage,prodromal AD,precedes,Clinical_Stage,AD dementia,前驱期阿尔茨海默病早于阿尔茨海默病痴呆期
Disease,Alzheimer's disease,affects,Brain_Region,anterior entorhinal cortex,阿尔茨海默病会影响前内嗅皮层
Research_Method,Spearman correlation,analyzes,Pathological_Change,Braak stage,Spearman相关性分析用于研究Braak分期与病理变化的关系
