Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Gene,Cx3cr1,affects,Pathological_Change,microglial activation,Cx3cr1基因缺失导致小胶质细胞激活失调
Gene,Cx3cr1,affects,Pathological_Change,oxidative stress,Cx3cr1基因缺失加剧氧化应激
Protein,tau,associated_with,Pathological_Change,neuritic dystrophy,tau蛋白与神经纤维营养不良相关
Protein,tau,correlates_with,Pathological_Change,cognitive decline,tau蛋白与认知衰退相关
Gene,CX3CR1,affects,Pathological_Change,neuroinflammatory pathologies,CX3CR1基因影响神经炎症性病理
Gene,Cx3cr1,affects,Pathological_Change,neurotoxic Aβ accumulation,Cx3cr1基因缺失加剧神经毒性Aβ的积累
Gene,CX3CR1,modulates,Pathological_Change,tau hyperphosphorylation,CX3CR1基因调节tau蛋白过度磷酸化
Gene,CX3CR1,affects,Pathological_Change,neuroinflammatory markers,CX3CR1基因影响神经炎症性标志物
Protein,tau,accumulates_in,Brain_Region,brain,tau蛋白在大脑中异常堆积
Gene,CX3CR1,affects,Pathological_Change,plaque clearance,CX3CR1基因影响斑块清除
Gene,CX3CR1,affects,Pathological_Change,neurodegenerative molecules,CX3CR1基因影响神经退行性分子
Gene,CX3CR1,regulates,Pathological_Change,microglial activation,CX3CR1基因调控小胶质细胞激活
Protein,IL-1β,associated_with,Pathological_Change,neuroinflammation,IL-1β蛋白与神经炎症相关
Gene,CX3CR1,affects,Pathological_Change,neuroinflammatory molecules,CX3CR1基因影响神经炎症性分子
Gene,Cx3cr1,affects,Pathological_Change,synaptic plasticity,Cx3cr1基因缺失影响突触可塑性
Gene,Cx3cr1,affects,Pathological_Change,microglial dysfunction,Cx3cr1基因缺失加剧小胶质细胞功能障碍
Protein,amyloid-beta,triggers,Pathological_Change,microglial activation,淀粉样蛋白触发小胶质细胞激活
Gene,CX3CR1,affects,Pathological_Change,synaptic dysregulation,CX3CR1基因影响突触失调
Gene,CX3CR1,affects,Pathological_Change,neurodegenerative phenotypes,CX3CR1基因影响神经退行性表型
Protein,tau,correlates_with,Pathological_Change,synaptic dysfunction,tau蛋白与突触功能障碍相关
Gene,CX3CR1,affects,Pathological_Change,microglial phagocytosis,CX3CR1基因影响小胶质细胞吞噬作用
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Protein,amyloid-beta,associated_with,Pathological_Change,cognitive impairment,淀粉样蛋白与认知障碍相关
Gene,Cx3cr1,affects,Pathological_Change,synaptic dysfunction,Cx3cr1基因缺失导致突触功能障碍
Gene,CX3CR1,affects,Pathological_Change,neuritic plaques,CX3CR1基因影响神经炎性斑块
Protein,amyloid-beta,associated_with,Pathological_Change,neurotoxicity,淀粉样蛋白与神经毒性相关
Gene,CX3CR1,affects,Pathological_Change,neurodegenerative diseases,CX3CR1基因影响神经退行性疾病
Gene,Cx3cr1,affects,Pathological_Change,plaque deposition,Cx3cr1基因缺失加速斑块沉积
Gene,CX3CR1,affects,Pathological_Change,neurodegenerative pathways,CX3CR1基因影响神经退行性途径
Gene,Cx3cr1,affects,Pathological_Change,neuronal pTau accumulation,Cx3cr1基因缺失加剧神经元pTau积累
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Protein,amyloid-beta,associated_with,Pathological_Change,synaptic loss,淀粉样蛋白与突触丢失相关
Gene,CX3CR1,affects,Pathological_Change,neurodegenerative responses,CX3CR1基因影响神经退行性反应
Gene,CX3CR1,affects,Pathological_Change,lysosomal acidification,CX3CR1基因影响溶酶体酸化
Gene,CX3CR1,affects,Pathological_Change,neuroinflammatory pathways,CX3CR1基因影响神经炎症性途径
Gene,Cx3cr1,affects,Pathological_Change,tau pathology,Cx3cr1基因缺失加剧tau病理
Protein,CX3CL1,associated_with,Pathological_Change,neurogenesis,CX3CL1蛋白与神经发生相关
Gene,CX3CR1,affects,Pathological_Change,neuroinflammatory cascade,CX3CR1基因影响神经炎症级联反应
Gene,CX3CR1,affects,Pathological_Change,pro-inflammatory markers,CX3CR1基因影响促炎标志物
