Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,NLRP3,activates,Pathological_Change,neuroinflammatory landscape,NLRP3炎症小体激活神经炎症景观
Treatment,CA,protects_against,Pathological_Change,lipid peroxidation in PD models,CA保护帕金森病模型免受脂质过氧化
Risk_Factor,long-COVID,has_symptom,Clinical_Manifestation,ER stress,长期COVID的症状包括内质网应激
Treatment,CA,administered_via,Research_Method,transnasal route,CA通过鼻腔给药
Protein,NLRP3,activates,Pathological_Change,neuroinflammatory condition,NLRP3炎症小体激活神经炎症状态
Protein,NLRP3,activates,Pathological_Change,inflammasome activation,NLRP3蛋白激活炎症小体
Protein,NLRP3,activates,Pathological_Change,neuronal damage,NLRP3炎症小体激活神经元损伤
Protein,NLRP3,activates,Pathological_Change,neuroinflammatory phenotype,NLRP3炎症小体激活神经炎症表型
Treatment,CA,reduces,Pathological_Change,mitochondrial dysfunction in PD models,CA减少帕金森病模型的线粒体功能障碍
Protein,NLRP3,activates,Pathological_Change,neuroinflammatory pathway,NLRP3炎症小体激活神经炎症通路
Risk_Factor,long-COVID,has_symptom,Clinical_Manifestation,acute respiratory distress syndrome,长期COVID的症状包括急性呼吸窘迫综合征
Risk_Factor,long-COVID,has_symptom,Clinical_Manifestation,ROS production,长期COVID的症状包括ROS产生
Protein,NLRP3,activates,Pathological_Change,pyroptosis,NLRP3炎症小体激活细胞焦亡
Treatment,CA,upregulates,Biomarker,GSH-mediated redox system,CA上调谷胱甘肽介导的氧化还原系统
Risk_Factor,oxidative stress,contributes_to,Disease,Alzheimer's disease,氧化应激是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体区域
Risk_Factor,long-COVID,has_symptom,Clinical_Manifestation,activity in the cingulate cortex,长期COVID的症状包括扣带回皮层活动异常
Treatment,CA,upregulates,Biomarker,GSH-mediated redox system in PD models,CA上调帕金森病模型的谷胱甘肽介导的氧化还原系统
Treatment,CA,improves,Clinical_Manifestation,histological markers,CA改善组织学标志物
Treatment,CA,reduces,Pathological_Change,neuronal cell death in PD models,CA减少帕金森病模型的神经元细胞死亡
Risk_Factor,long-COVID,has_symptom,Clinical_Manifestation,cytokine storm,长期COVID的症状包括细胞因子风暴
Treatment,CA,reduces,Pathological_Change,ROS production,CA减少活性氧的产生
Treatment,CA,protects_against,Disease,Alzheimer's disease,CA对阿尔茨海默病具有保护作用
Risk_Factor,NLRP3 inflammasome,contributes_to,Disease,COVID-19,NLRP3炎症小体是COVID-19的风险因素
Treatment,CA,upregulates,Biomarker,HO-1 in PD models,CA上调帕金森病模型的HO-1表达
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Protein,NLRP3,activates,Pathological_Change,neuroinflammatory network,NLRP3炎症小体激活神经炎症网络
Treatment,CA,improves,Clinical_Manifestation,locomotor activity,CA改善运动功能
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,neuroinflammation,神经炎症是阿尔茨海默病的风险因素
