Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的症状包括记忆力丧失
Disease,Alzheimer's disease,has_characteristic,Pathological_Change,cerebral amyloid aggregation,阿尔茨海默病的特征性病理改变是脑淀粉样蛋白聚集
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,subjective cognitive decline,阿尔茨海默病的症状包括主观认知下降
Clinical_Test,CSF,measures,Biomarker,amyloid,脑脊液检测用于测量淀粉样蛋白
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,clinical AD dementia,阿尔茨海默病的临床分期包括临床痴呆期
Clinical_Stage,clinical AD dementia,has_subcategory,Clinical_Stage,severe AD dementia,临床阿尔茨海默病痴呆包括重度痴呆
Disease,Alzheimer's disease,has_stage,Clinical_Stage,mild cognitive impairment,阿尔茨海默病的临床分期包括轻度认知障碍阶段
Clinical_Stage,clinical AD dementia,has_subcategory,Clinical_Stage,mild AD dementia,临床阿尔茨海默病痴呆包括轻度痴呆
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,severe AD dementia,阿尔茨海默病的临床分期包括重度痴呆
Research_Method,gaussian mixture modeling,analyzes,Biomarker,CSF amyloid,高斯混合模型用于分析脑脊液中的淀粉样蛋白分布
Biomarker,amyloid abnormality,associated_with,Disease,Alzheimer's disease,淀粉样蛋白异常与阿尔茨海默病相关
Biomarker,amyloid,detected_by,Imaging_Method,PET,淀粉样蛋白可以通过正电子发射断层扫描检测
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,geographical region,地理区域是阿尔茨海默病的风险因素
Clinical_Stage,clinical AD dementia,has_subcategory,Clinical_Stage,moderate AD dementia,临床阿尔茨海默病痴呆包括中度痴呆
Disease,Alzheimer's disease,has_biomarker,Biomarker,PET amyloid,阿尔茨海默病的生物标志物包括PET扫描中的淀粉样蛋白
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,AD dementia,阿尔茨海默病的症状包括阿尔茨海默病痴呆
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF amyloid,阿尔茨海默病的生物标志物包括脑脊液中的淀粉样蛋白
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病的症状包括认知功能下降
Clinical_Stage,cognitive status,affects,Biomarker,amyloid abnormality,认知状态影响淀粉样蛋白异常
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,prodromal AD,阿尔茨海默病的临床分期包括前驱期
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE genotype,APOE基因型是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,sex,性别是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,preclinical AD,阿尔茨海默病的临床分期包括临床前期
Gene,APOE,influences,Risk_Factor,amyloid abnormality,APOE基因影响淀粉样蛋白异常的风险
Clinical_Stage,clinical AD dementia,subcategorized_by,Clinical_Test,MMSE,临床阿尔茨海默病痴呆根据简易精神状态检查分数进一步细分
Clinical_Test,CSF measurement,detects,Biomarker,CSF amyloid,脑脊液检测用于检测脑脊液中的淀粉样蛋白
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,age,年龄是阿尔茨海默病的风险因素
Clinical_Test,CSF,measures,Biomarker,amyloid abnormality,脑脊液检测用于测量淀粉样蛋白异常
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE ε4,APOE ε4基因是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,educational level,教育水平是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_stage,Clinical_Stage,clinical AD dementia,阿尔茨海默病的临床分期包括临床阿尔茨海默病痴呆阶段
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,mild AD dementia,阿尔茨海默病的临床分期包括轻度痴呆
Research_Method,quantitative reading,analyzes,Biomarker,PET amyloid,定量读取用于分析PET扫描中的淀粉样蛋白
Biomarker,amyloid,detected_by,Clinical_Test,CSF,淀粉样蛋白可以通过脑脊液检测
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄增加阿尔茨海默病的风险
Gene,APOE,affects,Risk_Factor,amyloid abnormality,APOE基因影响淀粉样蛋白异常的风险
