Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Risk_Factor,diet,influences,Disease,Alzheimer's disease,饮食是影响阿尔茨海默病的风险因素
Pathological_Change,neuroinflammation,observed_in,Disease,Alzheimer's disease,神经炎症在阿尔茨海默病中观察到
Biomarker,histone modifications,indicates,Disease,Alzheimer's disease,组蛋白修饰是阿尔茨海默病的潜在生物标志物
Disease,Alzheimer's disease,affects,Brain_Region,substantia nigra,阿尔茨海默病影响黑质
Disease,Alzheimer's disease,affects,Brain_Region,amygdala,阿尔茨海默病影响杏仁核
Protein,alpha4beta2 nAchR,expressed_in,Brain_Region,hippocampus,α4β2烟碱型乙酰胆碱受体在海马体中表达
Protein,alpha7 nAchR,plays_role_in,Clinical_Manifestation,oxidative stress regulation,α7烟碱型乙酰胆碱受体在氧化应激调节中起重要作用
Biomarker,NE,changes_in_level,Disease,Alzheimer's disease,去甲肾上腺素水平在阿尔茨海默病中发生变化
Protein,amyloid-beta,affects,Protein,APP processing,淀粉样蛋白影响APP的加工
Protein,alpha4beta2 nAchR,expressed_in,Brain_Region,basal forebrain,α4β2烟碱型乙酰胆碱受体在基底前脑中表达
Gene,oxytocin,has_epigenetic_change,Pathological_Change,hypomethylation,催产素基因在阿尔茨海默病晚期低甲基化
Protein,acetylcholine receptors,reduced_in,Disease,Alzheimer's disease,乙酰胆碱受体在阿尔茨海默病中减少
Disease,Alzheimer's disease,affects,Brain_Region,hypothalamus,阿尔茨海默病会影响下丘脑
Protein,acetylcholine,synthesized_by,Protein,choline acetyltransferase,乙酰胆碱由胆碱乙酰转移酶合成
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Pathological_Change,neuronal loss,observed_in,Disease,Alzheimer's disease,神经元丢失在阿尔茨海默病中观察到
Treatment,epigenetic drugs,potential_treatment_for,Disease,Alzheimer's disease,表观遗传药物可能成为阿尔茨海默病的潜在治疗方法
Clinical_Stage,early stage,shows,Pathological_Change,elevated NE levels,阿尔茨海默病早期显示去甲肾上腺素水平升高
Disease,Alzheimer's disease,affects,Brain_Region,LC-NE neurons,阿尔茨海默病导致LC-NE神经元退化
Protein,alpha7 nAchR,plays_role_in,Clinical_Manifestation,thinking abilities,α7烟碱型乙酰胆碱受体在思维能力中起重要作用
Disease,Alzheimer's disease,affects,Brain_Region,cerebellum,阿尔茨海默病会影响小脑
Protein,alpha7 nAchR,plays_role_in,Clinical_Manifestation,neuroinflammation,α7烟碱型乙酰胆碱受体在神经炎症中起重要作用
Protein,COMT,eliminates,Biomarker,NE,儿茶酚-O-甲基转移酶消除多余的去甲肾上腺素
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病会导致记忆丧失
Protein,tau,accumulates_in,Brain_Region,LC neurons,异常磷酸化的tau蛋白在蓝斑神经元中积累
Protein,alpha7 nAchR,plays_role_in,Clinical_Manifestation,attention,α7烟碱型乙酰胆碱受体在注意力中起重要作用
Disease,Alzheimer's disease,affects,Brain_Region,amygdala,阿尔茨海默病会影响杏仁核
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive deficits,阿尔茨海默病会导致认知缺陷
Protein,amyloid-beta,affects,Protein,adrenergic receptors,淀粉样蛋白影响肾上腺素能受体的功能
Gene,oxytocin,has_epigenetic_change,Pathological_Change,hypermethylation,催产素基因在阿尔茨海默病早期高甲基化
Biomarker,DNA methylation,indicates,Disease,Alzheimer's disease,DNA甲基化是阿尔茨海默病的潜在生物标志物
Protein,DBH,converts,Biomarker,Dopamine to NE,多巴胺β-羟化酶将多巴胺转化为去甲肾上腺素
Protein,alpha7 nAchR,reduced_in,Disease,Alzheimer's disease,α7烟碱型乙酰胆碱受体在阿尔茨海默病中减少
Protein,alpha7 nAchR,plays_role_in,Clinical_Manifestation,tau phosphorylation,α7烟碱型乙酰胆碱受体在tau蛋白磷酸化中起重要作用
Protein,acetylcholine,degraded_by,Protein,acetylcholine esterase,乙酰胆碱被乙酰胆碱酯酶降解
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,behavioral deficits,阿尔茨海默病会导致行为缺陷
Pathological_Change,synaptic dysfunction,observed_in,Disease,Alzheimer's disease,突触功能障碍在阿尔茨海默病中观察到
Treatment,beta-blockers,affects,Disease,Alzheimer's disease,β受体阻滞剂可能影响阿尔茨海默病的炎症反应
Protein,alpha7 nAchR,plays_role_in,Clinical_Manifestation,synaptic plasticity,α7烟碱型乙酰胆碱受体在突触可塑性中起重要作用
Treatment,NE reuptake inhibitors,treats,Disease,Alzheimer's disease,去甲肾上腺素再摄取抑制剂可用于治疗阿尔茨海默病
Protein,norepinephrine,modulates,Clinical_Manifestation,cognitive function,去甲肾上腺素调节认知功能
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,tau蛋白形成神经纤维缠结
Protein,acetylcholine,modulates,Clinical_Manifestation,cognitive function,乙酰胆碱调节认知功能
Protein,amyloid-beta,affects,Protein,NE neurotransmission,淀粉样蛋白影响去甲肾上腺素神经传递
Clinical_Test,water maze task test,evaluates,Clinical_Manifestation,working memory,水迷宫任务测试用于评估工作记忆
Protein,alpha7 nAchR,plays_role_in,Clinical_Manifestation,neuroprotection,α7烟碱型乙酰胆碱受体在神经保护中起重要作用
Protein,alpha7 nAchR,expressed_in,Brain_Region,striatum,α7烟碱型乙酰胆碱受体在纹状体中表达
Protein,acetylcholine,binds_to,Protein,acetylcholine receptors,乙酰胆碱与乙酰胆碱受体结合
Disease,Alzheimer's disease,affects,Brain_Region,basal forebrain,阿尔茨海默病会影响基底前脑
Protein,alpha7 nAchR,plays_role_in,Clinical_Manifestation,Aβ internalization,α7烟碱型乙酰胆碱受体在β-淀粉样蛋白内化中起重要作用
Protein,alpha4beta2 nAchR,reduced_in,Disease,Alzheimer's disease,α4β2烟碱型乙酰胆碱受体在阿尔茨海默病中减少
Protein,tyrosine hydroxylase,decreases_in,Brain_Region,LC neurons,酪氨酸羟化酶在蓝斑神经元中的活性降低
Protein,alpha7 nAchR,expressed_in,Brain_Region,amygdala,α7烟碱型乙酰胆碱受体在杏仁核中表达
Protein,alpha7 nAchR,plays_role_in,Clinical_Manifestation,long-term potentiation,α7烟碱型乙酰胆碱受体在长时程增强中起重要作用
Biomarker,oxytocin,indicates,Disease,Alzheimer's disease,催产素是阿尔茨海默病的潜在生物标志物
Gene,APP,has_epigenetic_change,Pathological_Change,hypomethylation,APP基因启动子低甲基化与阿尔茨海默病相关
Risk_Factor,lifestyle,contributes_to,Disease,Alzheimer's disease,生活方式是阿尔茨海默病的风险因素
Protein,alpha7 nAchR,plays_role_in,Clinical_Manifestation,learning,α7烟碱型乙酰胆碱受体在学习中起重要作用
Risk_Factor,environmental factors,contributes_to,Disease,Alzheimer's disease,环境因素是阿尔茨海默病的风险因素
Protein,TH,converts,Biomarker,Tyrosine to L-DOPA,酪氨酸羟化酶将酪氨酸转化为L-DOPA
Research_Method,animal models,used_for,Disease,Alzheimer's disease,动物模型用于研究阿尔茨海默病
Protein,MAO,eliminates,Biomarker,NE,单胺氧化酶消除多余的去甲肾上腺素
Protein,norepinephrine,decreases_in,Disease,Alzheimer's disease,去甲肾上腺素在阿尔茨海默病中减少
Protein,alpha7 nAchR,plays_role_in,Clinical_Manifestation,emotional memory,α7烟碱型乙酰胆碱受体在情绪记忆中起重要作用
Pathological_Change,neurofibrillary tangles,observed_in,Disease,Alzheimer's disease,神经纤维缠结在阿尔茨海默病中观察到
