Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,mild cognitive impairment,associated_with,Clinical_Manifestation,anxiety,轻度认知障碍与焦虑相关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,stress,阿尔茨海默病与压力相关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,cognitive impairment,阿尔茨海默病与认知障碍相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,increased CNS cortisol,中枢神经系统皮质醇水平升高可能增加阿尔茨海默病风险
Disease,mild cognitive impairment,associated_with,Clinical_Manifestation,memory decline,轻度认知障碍与记忆力下降相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,benzodiazepine use,长期使用苯二氮卓类药物可能与阿尔茨海默病风险相关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,anxiety,阿尔茨海默病与焦虑相关
Treatment,benzodiazepines,may_reduce,Risk_Factor,stress,低剂量苯二氮卓类药物可能减轻压力，从而降低阿尔茨海默病风险
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状包括记忆力丧失
Treatment,benzodiazepines,may_reduce,Risk_Factor,anxiety,苯二氮卓类药物可能减轻焦虑，从而降低阿尔茨海默病风险
Disease,mild cognitive impairment,may_progress_to,Disease,Alzheimer's disease,轻度认知障碍可能发展为阿尔茨海默病
Disease,Alzheimer's disease,associated_with,Risk_Factor,anxiety,焦虑可能是阿尔茨海默病的前驱症状
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,memory decline,阿尔茨海默病与记忆力下降相关
Disease,mild cognitive impairment,associated_with,Clinical_Manifestation,stress,轻度认知障碍与压力相关
Disease,mild cognitive impairment,associated_with,Clinical_Manifestation,cognitive impairment,轻度认知障碍与认知障碍相关
Disease,mild cognitive impairment,associated_with,Clinical_Manifestation,memory impairment,轻度认知障碍与记忆障碍相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,stress,压力与阿尔茨海默病的风险相关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,memory impairment,阿尔茨海默病与记忆障碍相关
