Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,HIS,evaluates,Clinical_Manifestation,ischemic changes,哈金斯基缺血量表评估缺血性变化
Clinical_Stage,naMCI,affects,Brain_Region,ventromedial prefrontal cortex,非遗忘型轻度认知障碍影响前默认模式网络的腹内侧前额叶皮层
Imaging_Method,ANOVA,analyzes,Brain_Region,functional connectivity,方差分析用于分析脑区功能连接
Brain_Region,posterior cingulated cortex,associated_with,Clinical_Manifestation,episodic memory,后扣带皮层与情景记忆相关
Clinical_Test,CVFT,evaluates,Clinical_Manifestation,verbal fluency,类别词语流畅性测试评估词语流畅性
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,history of brain infarction,脑梗死史是阿尔茨海默病的风险因素
Clinical_Stage,naMCI,affects,Brain_Region,posterior cingulate cortex,非遗忘型轻度认知障碍影响后默认模式网络的后扣带皮层
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,history of neurologic illness,神经系统疾病史是阿尔茨海默病的风险因素
Clinical_Stage,aMCI,affects,Brain_Region,ventromedial prefrontal cortex,遗忘型轻度认知障碍影响前默认模式网络的腹内侧前额叶皮层
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE4 gene,APOE4基因是阿尔茨海默病的风险因素
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查评估认知功能
Disease,Alzheimer's disease,affects,Brain_Region,default mode network,阿尔茨海默病影响默认模式网络
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,education level,教育水平是阿尔茨海默病的风险因素
Clinical_Test,CDT,evaluates,Clinical_Manifestation,executive function,画钟测试评估执行功能
Clinical_Test,MoCA,evaluates,Clinical_Manifestation,cognitive function,蒙特利尔认知评估测试用于评估认知功能
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Protein,amyloid-beta,accumulates_in,Brain_Region,posterior cingulated cortex,淀粉样蛋白在后扣带皮层堆积
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,40-80 years old,40-80岁是阿尔茨海默病的风险因素
Clinical_Test,HAMD,evaluates,Clinical_Manifestation,depression,汉密尔顿抑郁量表评估抑郁症状
Disease,Alzheimer's disease,affects,Brain_Region,inferior parietal lobule,阿尔茨海默病会影响顶下小叶区域
Clinical_Test,CDR,evaluates,Clinical_Manifestation,cognitive function,临床痴呆评定量表评估认知功能
Brain_Region,posterior cingulated cortex,associated_with,Clinical_Manifestation,cognitive function,后扣带皮层与认知功能相关
Brain_Region,hippocampus,associated_with,Clinical_Manifestation,episodic memory,海马体与情景记忆相关
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,history of brain injury,脑损伤史是阿尔茨海默病的风险因素
Brain_Region,middle temporal gyrus,associated_with,Clinical_Manifestation,cognitive function,颞中回与认知功能相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,right-handedness,右利手是阿尔茨海默病的风险因素
Clinical_Manifestation,episodic memory,affected_by,Brain_Region,posterior DMN,情景记忆受后默认模式网络功能连接改变的影响
Clinical_Test,SCD-Q,evaluates,Clinical_Manifestation,subjective cognitive decline,主观认知下降问卷评估主观认知下降
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,history of systemic illness,全身性疾病史是阿尔茨海默病的风险因素
Brain_Region,inferior parietal lobule,associated_with,Clinical_Manifestation,cognitive function,顶下小叶与认知功能相关
Brain_Region,posterior subnetwork,includes,Brain_Region,posterior cingulated cortex,后部子网络包括后扣带皮层
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,history of psychiatric illness,精神疾病史是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,affects,Brain_Region,inferior frontal gyrus,阿尔茨海默病会影响额下回区域
Disease,Alzheimer's disease,progresses_through,Clinical_Stage,amnestic mild cognitive impairment,阿尔茨海默病的发展可能经过遗忘型轻度认知障碍
Clinical_Stage,SCD,affects,Brain_Region,posterior cingulate cortex,主观认知下降影响后默认模式网络的后扣带皮层
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,objective memory performance,客观记忆表现是阿尔茨海默病的风险因素
Brain_Region,superior frontal gyrus,associated_with,Clinical_Manifestation,cognitive function,额上回与认知功能相关
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,secondary school education or higher,中学或以上教育是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,memory complaints,记忆抱怨是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_preclinical_stage,Clinical_Stage,SCD,阿尔茨海默病的临床前阶段包括主观认知下降
Disease,Alzheimer's disease,affects,Brain_Region,posterior cingulate cortex,阿尔茨海默病会影响后扣带皮层区域
Disease,Alzheimer's disease,affects,Brain_Region,ventromedial prefrontal cortex,阿尔茨海默病会影响腹内侧前额叶皮层区域
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Disease,Alzheimer's disease,affects,Brain_Region,inferior temporal gyrus,阿尔茨海默病会影响颞下回区域
Disease,Alzheimer's disease,affects,Brain_Region,middle frontal gyrus,阿尔茨海默病会影响额中回区域
Disease,Alzheimer's disease,affects,Brain_Region,middle temporal gyrus,阿尔茨海默病会影响颞中回区域
Clinical_Test,TMT,evaluates,Clinical_Manifestation,executive function,连线测试评估执行功能
Clinical_Stage,aMCI,affects,Brain_Region,posterior cingulate cortex,遗忘型轻度认知障碍影响后默认模式网络的后扣带皮层
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,history of brain tumor,脑肿瘤史是阿尔茨海默病的风险因素
Brain_Region,precuneus,associated_with,Clinical_Manifestation,cognitive function,楔前叶与认知功能相关
Disease,Alzheimer's disease,progresses_through,Clinical_Stage,subjective cognitive decline,阿尔茨海默病的发展可能从主观认知下降开始
Disease,Alzheimer's disease,has_preclinical_stage,Clinical_Stage,naMCI,阿尔茨海默病的临床前阶段包括非遗忘型轻度认知障碍
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,not demented,非痴呆是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,Han Chinese language speakers,汉语使用者是阿尔茨海默病的风险因素
Clinical_Manifestation,information processing speed,affected_by,Brain_Region,anterior DMN,信息处理速度受前默认模式网络功能连接改变的影响
