Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Research_Method,imaging mass spectrometry,detects,Pathological_Change,neuronal lipid alterations,成像质谱法检测神经元脂质变化>
Biomarker,GM1,localizes_to,Pathological_Change,Aβ plaque,GM1神经节苷脂定位于Aβ斑块病理改变
Biomarker,GM1,localized_in,Brain_Region,plaque center,GM1主要位于斑块中心
<Gene,APOE,has_variant,Gene,APOE4,APOE基因有APOE4变体>
<Protein,amyloid-β,processed_by,Protein,β-site APP-cleaving enzyme 1,淀粉样β通过β位点APP切割酶1进行加工>
Biomarker,GM3,increases_in,Disease,Alzheimer's disease,阿尔茨海默病患者脑内GM3神经节苷脂水平升高
<Disease,Alzheimer's disease,characterized_by,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理特征包括神经纤维缠结>
Research_Method,PCA,analyzes,Imaging_Method,ToF-SIMS,主成分分析用于分析ToF-SIMS成像数据
Biomarker,Cer,increases_in,Clinical_Manifestation,brain,阿尔茨海默病患者脑内神经酰胺水平升高
Biomarker,Aβ1-40,localized_in,Brain_Region,plaque core,Aβ1-40位于斑块核心
Research_Method,MALDI-IMS,reveals,Biomarker,heterogeneous Aβ distribution,MALDI-IMS揭示Aβ肽在斑块中的异质分布
Imaging_Method,ToF-SIMS,detects,Biomarker,sulfatides,ToF-SIMS成像技术检测硫苷脂
Biomarker,ST,depletes_in,Pathological_Change,Aβ plaque,硫苷脂在Aβ斑块中耗竭
Biomarker,sulfatides,decreased_in,Brain_Region,hippocampus,海马体中硫脂类减少
Biomarker,Aβ1-40arc,correlates_with,Biomarker,GM1,Aβ1-40arc与GM1存在相关性
Biomarker,GM1,associated_with,Pathological_Change,neurodegeneration,GM1与神经退行性变相关
Protein,Aβ1-39,distributes_in,Pathological_Change,Aβ plaque,Aβ1-39蛋白在Aβ斑块中分布
Imaging_Method,MALDI-IMS,detects,Pathological_Change,Aβ plaque,MALDI-IMS成像技术检测Aβ斑块
Brain_Region,cortex,affected_by,Pathological_Change,sulfatide depletion,皮质受硫脂类减少影响
Biomarker,GM2,increases_in,Clinical_Manifestation,brain,阿尔茨海默病患者脑内GM2神经节苷脂水平升高
Biomarker,GM1,associated_with,Pathological_Change,neuroprotective mechanism,GM1与神经保护机制相关
<Protein,amyloid-β,associated_with,Pathological_Change,altered lipid metabolism,淀粉样β与脂质代谢改变相关>
Biomarker,Aβ1-42,localized_in,Brain_Region,plaque corona,Aβ1-42位于斑块冠状区域
Biomarker,Aβ1-40,correlates_with,Biomarker,GM1,GM1与Aβ1-40存在显著相关性
Biomarker,GM1,localizes_to,Pathological_Change,Aβ plaque,GM1神经节苷脂定位于Aβ斑块
Pathological_Change,Aβ plaque,exhibits,Clinical_Manifestation,heterogeneity,Aβ斑块表现出异质性
Research_Method,MALDI-IMS,detects,Biomarker,Aβ peptides,MALDI-IMS用于检测Aβ肽
Biomarker,GM2,increases_in,Disease,Alzheimer's disease,阿尔茨海默病患者脑内GM2神经节苷脂水平升高
Biomarker,ceramides,increases_in,Disease,Alzheimer's disease,阿尔茨海默病患者脑内神经酰胺水平升高
Research_Method,PCA,analyzes,Imaging_Method,MALDI-IMS,主成分分析用于分析MALDI-IMS成像数据
Research_Method,MALDI-IMS,detects,Biomarker,lipids,MALDI-IMS用于检测脂质
Disease,Alzheimer's disease,associated_with,Biomarker,Aβ plaque,阿尔茨海默病与Aβ斑块形成相关
<Protein,amyloid-β,associated_with,Pathological_Change,amyloid plaque pathology,淀粉样β与淀粉样斑块病理相关>
<Protein,amyloid-β,forms,Pathological_Change,insoluble aggregates,淀粉样β形成不溶性聚集体>
Disease,Alzheimer's disease,affects,Brain_Region,cortex,阿尔茨海默病会影响大脑皮层
Protein,Aβ1-42,aggregates_in,Pathological_Change,Aβ plaque,Aβ1-42蛋白在Aβ斑块中聚集
Protein,Aβ1-37,distributes_in,Pathological_Change,Aβ plaque,Aβ1-37蛋白在Aβ斑块中分布
Biomarker,LPI,enriches_in,Pathological_Change,Aβ plaque,溶血磷脂酰肌醇在Aβ斑块中富集
Biomarker,PI,enriches_in,Pathological_Change,Aβ plaque,磷脂酰肌醇在Aβ斑块中富集
Biomarker,GM2,localized_in,Brain_Region,plaque periphery,GM2位于斑块的外围
<Protein,amyloid-β,enriched_in,Brain_Region,lipid rafts,淀粉样β在脂质筏中富集>
Biomarker,GM3,localizes_to,Pathological_Change,Aβ plaque,GM3神经节苷脂定位于Aβ斑块
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Biomarker,sulfatides,decreased_in,Brain_Region,cortex,皮质中硫脂类减少
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Biomarker,ST,decreases_in,Clinical_Manifestation,brain,
Biomarker,GM3,localized_in,Brain_Region,plaque periphery,GM3位于斑块的外围
<Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险>
<Protein,amyloid-β,aggregates_in,Brain_Region,brain,淀粉样β在大脑中聚集>
<Protein,amyloid-β,affected_by,Pathological_Change,lipid raft disruption,淀粉样β受脂质筏破坏影响>
<Protein,amyloid-β,processed_by,Protein,γ-secretase complex,淀粉样β通过γ-分泌酶复合物进行加工>
<Protein,amyloid-β,interacts_with,Protein,neuronal lipids,淀粉样β与神经元脂质相互作用>
Biomarker,GM3,increases_in,Clinical_Manifestation,brain,阿尔茨海默病患者脑内GM3神经节苷脂水平升高
Biomarker,Aβ1-37,localized_in,Brain_Region,plaque periphery,Aβ1-37肽位于斑块的外围
Research_Method,Tof-SIMS,detects,Biomarker,lipids,Tof-SIMS用于检测脂质
<Protein,amyloid-β,produced_from,Protein,amyloid precursor protein,淀粉样β由淀粉样前体蛋白产生>
Biomarker,Cer,enriches_in,Pathological_Change,Aβ plaque,神经酰胺在Aβ斑块中富集
Biomarker,AA,enriches_in,Pathological_Change,Aβ plaque,花生四烯酸在Aβ斑块中富集
<Disease,Alzheimer's disease,characterized_by,Pathological_Change,amyloid-β plaques,阿尔茨海默病的病理特征包括淀粉样β斑块>
<Protein,amyloid-β,associated_with,Pathological_Change,neurotoxic fibrils,淀粉样β与神经毒性纤维相关>
Protein,Aβ1-40,aggregates_in,Pathological_Change,Aβ plaque,Aβ1-40蛋白在Aβ斑块中聚集
Research_Method,Tof-SIMS,reveals,Biomarker,sulfatide depletion,Tof-SIMS揭示硫脂类减少
Brain_Region,hippocampus,affected_by,Pathological_Change,sulfatide depletion,海马体受硫脂类减少影响
<Imaging_Method,MALDI-IMS,analyzes,Brain_Region,brain tissue,MALDI-IMS分析脑组织>
