Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Risk_Factor,malnutrition,associated_with,Clinical_Manifestation,behavioral psychiatric symptoms of dementia,营养不良与痴呆的行为和精神症状相关
Disease,MCI,has_symptom,Clinical_Manifestation,apathy,MCI患者表现出冷漠的症状
Risk_Factor,low body mass index,predicts,Disease,dementia,低体重指数预测痴呆的进展
Disease,MCI,has_symptom,Clinical_Manifestation,appetite loss,MCI患者表现出食欲减退的症状
Disease,MCI,has_symptom,Clinical_Manifestation,lower performances in cognition,MCI患者表现出认知能力下降的症状
Disease,MCI,has_symptom,Clinical_Manifestation,memory impairment,MCI患者表现出记忆障碍的症状
Clinical_Test,Mini-Mental State Examination,assesses,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Clinical_Test,Barthel index,assesses,Clinical_Manifestation,basic activities of daily living,Barthel指数用于评估基本日常生活活动
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,behavioral psychiatric symptoms of dementia,阿尔茨海默病的症状包括行为和精神症状
Disease,MCI,has_symptom,Clinical_Manifestation,higher prevalence of malnutrition,MCI患者表现出营养不良发生率较高的症状
Disease,early-stage AD,has_symptom,Clinical_Manifestation,dyslipidemia,早期AD患者表现出血脂异常的症状
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,early-stage AD,has_symptom,Clinical_Manifestation,higher prevalence of dyslipidemia,早期AD患者表现出血脂异常发生率较高的症状
Clinical_Test,Geriatric Depression Scale,assesses,Clinical_Manifestation,depressive mood,老年抑郁量表用于评估抑郁情绪
Disease,MCI,has_symptom,Clinical_Manifestation,higher DBD scores,MCI患者表现出DBD评分较高的症状
Disease,early-stage AD,has_symptom,Clinical_Manifestation,memory impairment,早期AD患者表现出记忆障碍的症状
Disease,MCI,has_symptom,Clinical_Manifestation,higher prevalence of dyslipidemia,MCI患者表现出血脂异常发生率较高的症状
Disease,MCI,has_symptom,Clinical_Manifestation,apathy/memory impairment,MCI患者表现出冷漠/记忆障碍的症状
Disease,early-stage AD,has_symptom,Clinical_Manifestation,lower MNA-SF scores,早期AD患者表现出MNA-SF评分较低的症状
Disease,MCI,has_symptom,Clinical_Manifestation,decreased food intake,MCI患者表现出食物摄入减少的症状
Disease,early-stage AD,has_symptom,Clinical_Manifestation,emotional disinhibition,早期AD患者表现出情绪失控的症状
Disease,early-stage AD,has_symptom,Clinical_Manifestation,decreased food intake,早期AD患者表现出食物摄入减少的症状
Disease,early-stage AD,has_symptom,Clinical_Manifestation,weight loss,早期AD患者表现出体重减轻的症状
Risk_Factor,malnutrition,affects,Disease,Alzheimer's disease,营养不良是阿尔茨海默病的风险因素
Disease,early-stage AD,has_risk_factor,Risk_Factor,malnutrition,早期AD患者有营养不良的风险
Disease,early-stage AD,has_symptom,Clinical_Manifestation,higher prevalence of lower education,早期AD患者表现出教育水平较低发生率较高的
Disease,MCI,has_symptom,Clinical_Manifestation,behavior disturbance,MCI患者表现出行为障碍的症状
Disease,MCI,has_symptom,Clinical_Manifestation,lower serum levels of albumin,MCI患者表现出血清白蛋白水平较低的症状
Disease,early-stage AD,has_symptom,Clinical_Manifestation,higher prevalence of living alone,早期AD患者表现出独居发生率较高的症状
Disease,early-stage AD,has_symptom,Clinical_Manifestation,higher DBD scores,早期AD患者表现出DBD评分较高的症状
Disease,MCI,has_symptom,Clinical_Manifestation,lower MNA-SF scores,MCI患者表现出MNA-SF评分较低的症状
Disease,early-stage AD,has_symptom,Clinical_Manifestation,higher prevalence of being divorced or widowed,早期AD患者表现出离婚或丧偶发生率较高的症状
Research_Method,ANOVA,analyzes,Clinical_Manifestation,nutritional status,方差分析用于分析营养状况
Risk_Factor,malnutrition,affects,Disease,MCI,营养不良是轻度认知障碍的风险因素
Disease,early-stage AD,has_symptom,Clinical_Manifestation,lower performances in BADL,早期AD患者表现出基本日常生活能力下降的症状
Disease,MCI,has_symptom,Clinical_Manifestation,higher prevalence of polypharmacy,MCI患者表现出多重用药发生率较高的症状
Disease,early-stage AD,has_symptom,Clinical_Manifestation,appetite loss,早期AD患者表现出食欲减退的症状
Disease,MCI,has_symptom,Clinical_Manifestation,lower performances in BADL,MCI患者表现出基本日常生活能力下降的症状
Disease,early-stage AD,has_symptom,Clinical_Manifestation,lower serum levels of folic acid,早期AD患者表现出血清叶酸水平较低的症状
Disease,MCI,has_symptom,Clinical_Manifestation,increased neuropsychological disturbances,MCI患者表现出神经心理障碍增加的症状
Disease,early-stage AD,has_symptom,Clinical_Manifestation,higher prevalence of polypharmacy,早期AD患者表现出多重用药发生率较高的症状
Clinical_Test,MAN-SF,assesses,Clinical_Manifestation,nutritional status,MAN-SF用于评估营养状况
Disease,MCI,has_symptom,Clinical_Manifestation,verbal aggressiveness,MCI患者表现出言语攻击性的症状
Disease,MCI,has_symptom,Clinical_Manifestation,emotional disinhibition,MCI患者表现出情绪失控的症状
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状包括记忆力丧失
Disease,MCI,has_symptom,Clinical_Manifestation,lower performances in vitality,MCI患者表现出活力下降的症状
Disease,MCI,has_stage,Clinical_Stage,early-stage AD,轻度认知障碍有早期阶段
Disease,early-stage AD,has_symptom,Clinical_Manifestation,lower performances in cognition,早期AD患者表现出认知能力下降的症状
Disease,MCI,has_symptom,Clinical_Manifestation,higher prevalence of living alone,MCI患者表现出独居发生率较高的症状
Disease,early-stage AD,has_symptom,Clinical_Manifestation,increased neuropsychological disturbances,早期AD患者表现出神经心理障碍增加的症状
Disease,MCI,has_symptom,Clinical_Manifestation,lower serum levels of folic acid,MCI患者表现出血清叶酸水平较低的症状
Disease,early-stage AD,has_symptom,Clinical_Manifestation,lower performances in vitality,早期AD患者表现出活力下降的症状
Clinical_Test,Dementia Behavior Disturbance Scale,assesses,Clinical_Manifestation,behavioral psychiatric symptoms of dementia,痴呆行为干扰量表用于评估行为和精神症状
Disease,MCI,has_symptom,Clinical_Manifestation,higher prevalence of lower education,MCI患者表现出教育水平较低发生率较高的症状
Disease,MCI,has_symptom,Clinical_Manifestation,higher prevalence of being divorced or widowed,MCI患者表现出离婚或丧偶发生率较高的症状
Disease,MCI,has_symptom,Clinical_Manifestation,higher prevalence of comorbid conditions,MCI患者表现出共病发生率较高的症状
Research_Method,ANCOVA,analyzes,Clinical_Manifestation,nutritional status,协方差分析用于分析营养状况
Disease,early-stage AD,has_symptom,Clinical_Manifestation,lower performances in IADL,早期AD患者表现出日常生活能力下降的症状
Disease,MCI,has_symptom,Clinical_Manifestation,dyslipidemia,MCI患者表现出血脂异常的症状
Disease,early-stage AD,has_symptom,Clinical_Manifestation,higher prevalence of malnutrition,早期AD患者表现出营养不良发生率较高的症状
Disease,Mild Cognitive Impairment,has_symptom,Clinical_Manifestation,behavioral psychiatric symptoms of dementia,轻度认知障碍的症状包括行为和精神症状
Risk_Factor,malnutrition,associated_with,Disease,Mild Cognitive Impairment,营养不良与轻度认知障碍相关
Disease,early-stage AD,has_symptom,Clinical_Manifestation,apathy,早期AD患者表现出冷漠的症状
Disease,early-stage AD,has_symptom,Clinical_Manifestation,apathy/memory impairment,早期AD患者表现出冷漠/记忆障碍的症状
Disease,MCI,has_risk_factor,Risk_Factor,malnutrition,MCI患者有营养不良的风险
Disease,MCI,has_symptom,Clinical_Manifestation,higher GDS,MCI患者表现出GDS评分较高的症状
Disease,MCI,has_symptom,Clinical_Manifestation,lower performances in IADL,MCI患者表现出日常生活能力下降的症状
Disease,Alzheimer's disease,has_stage,Clinical_Stage,early-stage AD,阿尔茨海默病有早期阶段
