Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Protein,APOE4,affects,Pathological_Change,tau pathology,APOE4蛋白影响tau病理改变>
<Research_Method,Immunostaining,analyzes,Data,p-tau (AT8)-positive area,免疫染色用于分析p-tau (AT8)阳性区域>
<Research_Method,Immunostaining,analyzes,Data,p-tau (PHF1) intensity,免疫染色用于分析p-tau (PHF1)强度>
Gene,APOE4,affects,Protein,tau,APOE4基因影响tau蛋白的磷酸化水平
<Research_Method,3D organoid culture,studies,Pathological_Change,tau pathology,3D器官培养用于研究tau病理改变>
<Research_Method,3D organoid culture,studies,Pathological_Change,astrocytic neuronal lipid clearance,3D器官培养用于
<Research_Method,qPCR,detects,Gene,mature astrocyte gene,qPCR用于检测成熟星形胶质细胞基因>
<Research_Method,Western blotting,analyzes,Data,p-tau (PHF1) levels,Western blotting用于分析p-tau (PHF1)水平>
Treatment,simvastatin,reduces,Pathological_Change,neuronal p-tau levels,辛伐他汀降低神经元中磷酸化tau蛋白的水平
<Research_Method,3D organoid culture,studies,Pathological_Change,neuronal APP expression,3D器官培养用于研究神经元APP表达>
<Research_Method,3D organoid culture,studies,Pathological_Change,neuronal lipid droplets,3D器官培养用于研究神经元脂滴>
<Research_Method,Western blotting,detects,Protein,tau,Western blotting用于检测tau蛋白>
<Protein,APOE4,affects,Pathological_Change,cholesterol levels,APOE4蛋白影响胆固醇水平>
<Research_Method,Western blotting,detects,Protein,p-tau (PHF1),Western blotting用于检测p-tau (PHF1)蛋白>
<Research_Method,3D organoid culture,studies,Pathological_Change,astrocytic neuronal APP expression,3D器官培养用于研究星形胶质细胞神经元APP表达>
<Research_Method,Flow cytometry,detects,Protein,CD44,流式细胞术用于检测CD44蛋白>
Research_Method,chimeric cerebral organoids,reveals,Pathological_Change,tau pathology,嵌合脑类器官揭示了tau病理的关键机制
<Research_Method,3D organoid culture,studies,Pathological_Change,astrocytic neuronal Aβ clearance,3D器官培养用于研究星形胶质细胞神经元Aβ清除>
Treatment,atorvastatin,reduces,Pathological_Change,neuronal p-tau levels,阿托伐他汀降低神经元中磷酸化tau蛋白的水平
<Research_Method,3D organoid culture,studies,Pathological_Change,neuronal tau phosphorylation,3D器官培养用于研究神经元tau磷酸化>
<Research_Method,Immunostaining,detects,Protein,p-tau (AT8),免疫染色用于检测p-tau (AT8)蛋白>
<Research_Method,3D organoid culture,studies,Pathological_Change,astrocytic neuronal tau transport,3D器官培养用于研究星形胶质细胞神经元tau运输>
<Research_Method,3D organoid culture,studies,Pathological_Change,neuronal cell death,3D器官培养用于研究神经元细胞死亡>
<Research_Method,Immunostaining,detects,Protein,synaptophysin,免疫染色用于检测synaptophysin蛋白>
<Research_Method,3D organoid culture,studies,Pathological_Change,astrocytic APOE3 expression,3D器官培养用于研究星形胶质细胞APOE3表达>
<Protein,APOE4,affects,Pathological_Change,lipid metabolism,APOE4蛋白影响脂质代谢>
<Research_Method,3D organoid culture,studies,Pathological_Change,astrocytic neuronal cholesterol,3D器官培养用于研究星形胶质细胞神经元胆固醇>
<Protein,APOE2,affects,Pathological_Change,Aβ secretion,APOE2蛋白影响Aβ分泌>
<Research_Method,3D organoid culture,studies,Pathological_Change,astrocytic APOE2 expression,3D器官培养用于研究星形胶质细胞APOE2表达>
<Research_Method,3D organoid culture,studies,Disease,Alzheimer's disease,3D器官培养用于研究阿尔茨海默病>
<Research_Method,Immunostaining,analyzes,Data,p-tau (AT8) intensity,免疫染色用于分析p-tau (AT8)强度>
Research_Method,chimeric cerebral organoids,models,Disease,Alzheimer's disease,嵌合脑类器官用于模拟阿尔茨海默病的病理过程
<Research_Method,3D organoid culture,studies,Pathological_Change,neuronal survival,3D器官培养用于研究神经元存活>
<Research_Method,Immunostaining,detects,Protein,p-tau (PHF1),免疫染色用于检测p-tau (PHF1)蛋白>
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
<Research_Method,3D organoid culture,studies,Pathological_Change,neuronal cholesterol,3D器官培养用于研究神经元胆固醇>
<Research_Method,Immunostaining,detects,Protein,GFAP,免疫染色用于检测GFAP蛋白>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,senile plaques,阿尔茨海默病的主要病理特征之一是老年斑的形成
<Research_Method,3D organoid culture,studies,Pathological_Change,cholesterol levels,3D器官培养用于研究胆固醇水平>
Gene,APOE4,affects,Pathological_Change,Aβ levels,APOE4基因提升神经元中淀粉样蛋白的水平
<Research_Method,3D organoid culture,studies,Pathological_Change,microglia-neuron crosstalk,3D器官培养用于研究小胶质细胞-神经元相互作用>
<Research_Method,3D organoid culture,studies,Pathological_Change,astrocytic Aβ clearance,3D器官培养用于研究星形胶质细胞Aβ清除>
<Research_Method,3D organoid culture,studies,Pathological_Change,astrocytic neuronal tau phosphorylation,3D器官培养用于研究星形胶质细胞神经元tau磷酸化>
Gene,APOE4,affects,Pathological_Change,cholesterol level,APOE4基因提升神经元中胆固醇的水平
Gene,APOE4,affects,Pathological_Change,neuronal p-tau levels,APOE4基因提升神经元中磷酸化tau蛋白的水平
<Research_Method,Immunostaining,analyzes,Data,p-tau (PHF1)-positive area,免疫染色用于分析p-tau (PHF1)阳性区域>
Gene,APOE4,affects,Pathological_Change,lipid burden,APOE4基因加剧神经元中的脂质负担
Gene,APOE4,affects,Pathological_Change,synaptic plasticity,APOE4基因影响神经元的突触可塑性
<Research_Method,qPCR,detects,Gene,fetal astrocyte gene,qPCR用于检测胎儿星形胶质细胞基因>
Gene,APOE4,affects,Pathological_Change,lipid metabolism,APOE4基因影响脂质代谢
<Research_Method,3D organoid culture,studies,Pathological_Change,astrocytic neuronal lipid metabolism,3D器官培养用于研究星形胶质细胞神经元脂质代谢>
<Research_Method,Immunostaining,detects,Protein,cleaved caspase-3,免疫染色用于检测cleaved caspase-3蛋白>
<Research_Method,3D organoid culture,studies,Pathological_Change,astrocytic cholesterol metabolism,3D器官培养用于研究星形胶质细胞胆固醇代谢>
<Research_Method,3D organoid culture,studies,Pathological_Change,lipid metabolism,3D器官培养用于研究脂质代谢>
<Research_Method,Western blotting,analyzes,Data,p-tau (PHF1) levels normalized to total tau,Western blotting用于分析p-tau (PHF1)水平相对于总tau的标准化值>
Gene,APOE4,affects,Pathological_Change,mitochondrial dysfunction,APOE4基因导致线粒体功能障碍
<Research_Method,Statistical analysis,analyzes,Data,multiple comparisons,统计分析用于分析多重比较>
<Research_Method,3D organoid culture,studies,Pathological_Change,neuronal tau transport,3D器官培养用于研究神经元tau运输>
<Research_Method,3D organoid culture,studies,Pathological_Change,astrocytic neuronal cholesterol metabolism,3D器官培养用于研究星形胶质细胞神经元胆固醇代谢>
<Research_Method,3D organoid culture,studies,Pathological_Change,neuronal Aβ degrading enzymes,3D器官培养用于研究神经元Aβ降解酶>
<Research_Method,Western blotting,detects,Protein,BACE1,Western blotting用于检测BACE1蛋白>
<Research_Method,3D organoid culture,studies,Pathological_Change,astrocyte maturation,3D器官培养用于研究星形胶质细胞成熟>
<Research_Method,Western blotting,detects,Protein,NCT,Western blotting用于检测NCT蛋白>
<Research_Method,3D organoid culture,studies,Pathological_Change,Aβ metabolism,3D器官培养用于研究Aβ代谢>
<Research_Method,3D organoid culture,studies,Pathological_Change,astrocytic neuronal Aβ degrading enzymes,3D器官培养用于研究星形胶质细胞神经元Aβ降解酶>
<Research_Method,Western blotting,detects,Protein,PHF1,Western blotting用于检测PHF1蛋白>
Gene,APOE4,affects,Pathological_Change,lipid droplet formation,APOE4基因促进神经元中脂滴的形成
<Research_Method,3D organoid culture,studies,Pathological_Change,astrocytic neuronal lipid clearance,3D器官培养用于研究星形胶质细胞神经元脂质清除>
<Research_Method,3D organoid culture,studies,Pathological_Change,neuronal differentiation,3D器官培养用于研究神经元分化>
<Protein,APOE2,reduces_risk_of,Disease,Alzheimer's disease,APOE2蛋白减少阿尔茨海默病的风险>
<Research_Method,Western blotting,detects,Protein,APP,Western blotting用于检测APP蛋白>
<Research_Method,Immunostaining,detects,Protein,PSD95,免疫染色用于检测PSD95蛋白>
<Protein,APOE2,affects,Pathological_Change,tau pathology,APOE2蛋白影响tau病理改变>
Research_Method,chimeric cerebral organoids,reveals,Pathological_Change,Aβ pathology,嵌合脑类器官揭示了淀粉样蛋白病理的关键机制
<Protein,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4蛋白增加阿尔茨海默病的风险>
<Research_Method,3D organoid culture,studies,Pathological_Change,astrocytic neuronal tau interaction,3D器官培养用于研究星形胶质细胞神经元tau相互作用>
<Research_Method,3D organoid culture,studies,Pathological_Change,astrocyte differentiation,3D器官培养用于研究星形胶质细胞分化>
<Research_Method,3D organoid culture,studies,Pathological_Change,astrocytic lipid metabolism,3D器官培养用于研究星形胶质细胞脂质代谢>
<Research_Method,Immunostaining,detects,Protein,S100B,免疫染色用于检测S100B蛋白>
<Research_Method,Western blotting,detects,Protein,ADAM10,Western blotting用于检测ADAM10蛋白>
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,Aβ production,阿尔茨海默病与Aβ产生相关>
<Research_Method,3D organoid culture,studies,Pathological_Change,astrocytic Aβ interaction,3D器官培养用于研究星形胶质细胞Aβ相互作用>
Protein,tau,phosphorylated_in,Brain_Region,brain,磷酸化tau蛋白在大脑中异常堆积
<Research_Method,3D organoid culture,studies,Pathological_Change,neuronal secretase expression,3D器官培养用于研究神经元分泌酶表达>
<Research_Method,3D organoid culture,studies,Pathological_Change,neuronal maturation,3D器官培养用于研究神经元成熟>
<Research_Method,Statistical analysis,analyzes,Data,differences of action potential,统计分析用于分析动作电位的差异>
<Research_Method,3D organoid culture,studies,Pathological_Change,microglia-astrocyte crosstalk,3D器官培养用于研究小胶质细胞-星形胶质细胞相互作用>
<Research_Method,Immunostaining,detects,Protein,MAP2,免疫染色用于检测MAP2蛋白>
<Research_Method,3D organoid culture,studies,Pathological_Change,astrocytic neuronal cell death,3D器官培养用于研究星形胶质细胞神经元细胞死亡>
<Research_Method,Statistical analysis,analyzes,Data,differences between hCOs and chCOs,统计分析用于分析hCOs和chCOs之间的差异>
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,tau pathology,阿尔茨海默病与tau病理改变相关>
<Research_Method,Western blotting,detects,Protein,β-actin,Western blotting用于检测β-actin蛋白>
<Research_Method,3D organoid culture,studies,Pathological_Change,Aβ production,3D器官培养用于研究Aβ产生>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的主要病理特征之一是神经纤维缠结的形成
<Research_Method,Current clamp recordings,measures,Function,action potential,电流钳记录用于测量动作电位功能>
Gene,APOE4,affects,Protein,amyloid-beta,APOE4基因影响淀粉样蛋白的水平
<Research_Method,3D organoid culture,studies,Pathological_Change,astrocytic neuronal Aβ interaction,3D器官培养用于研究星形胶质细胞神经元Aβ相互作用>
<Protein,APOE4,affects,Pathological_Change,Aβ metabolism,APOE4蛋白影响Aβ代谢>
<Research_Method,Glutamate uptake assay,measures,Function,glutamate uptake,谷氨酸摄取实验用于测量谷氨酸摄取功能>
<Research_Method,3D organoid culture,studies,Pathological_Change,astrocytic neuronal lipid droplets,3D器官培养用于研究星形胶质细胞神经元脂滴>
<Research_Method,3D organoid culture,studies,Pathological_Change,astrocytic APOE4 expression,3D器官培养用于研究星形胶质细胞APOE4表达>
<Research_Method,3D organoid culture,studies,Pathological_Change,astrocytic neuronal cholesterol clearance,3D器官培养用于研究星形胶质细胞神经元胆固醇清除>
Gene,APOE4,affects,Pathological_Change,cholesterol accumulation,APOE4基因促进神经元中胆固醇的积累
