Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,homing test,assesses,Clinical_Manifestation,spatial memory,归巢测试用于评估空间记忆
Risk_Factor,hyperhomocysteinemia,predicts,Disease,Alzheimer's disease,高同型半胱氨酸血症是阿尔茨海默病的预测因子
Research_Method,Morris Water Maze,assesses,Clinical_Manifestation,number of errors,莫里斯水迷宫测试用于评估错误次数
Research_Method,western blotting,detects,Protein,MAP1,蛋白质印迹实验用于检测MAP1蛋白
Clinical_Stage,Braak III/IV,associated_with,Disease,neurofibrillary degeneration,Braak III/IV阶段与神经纤维变性相关
Clinical_Test,Duolink ® assay,monitors,Protein,MAP1a,Duolink ® 检测用于监测MAP1a蛋白
Protein,tau,accumulates_in,Brain_Region,brain,tau蛋白在大脑中异常堆积
Protein,MAP1a,homocysteinylated_in,Clinical_Manifestation,AD patients,MAP1a蛋白在AD患者中发生同型半胱氨酸化
Research_Method,mass spectrometry,detects,Protein,MAP1,质谱分析用于检测MAP1蛋白
Gene,MARS,affects,Protein,tau,MARS基因影响tau蛋白
Protein,MAP1,accumulates_in,Brain_Region,brain,MAP1蛋白在大脑中异常堆积
Research_Method,animal model,models,Risk_Factor,hyperhomocysteinemia,动物模型用于模拟高同型半胱氨酸血症
Research_Method,small interfering RNA,silences,Gene,MARS,小干扰RNA用于沉默MARS基因表达
Imaging_Method,MS,detects,Pathological_Change,N-homocysteinylation,质谱检测N-同型半胱氨酸化修饰
Research_Method,behavioral evaluation,assesses,Clinical_Manifestation,learning performance,行为评估用于评估学习表现
Research_Method,Morris Water Maze,assesses,Clinical_Manifestation,escape latency,莫里斯水迷宫测试用于评估逃避潜伏期
Clinical_Stage,Braak V/VI,associated_with,Disease,Alzheimer's disease,Braak V/VI阶段与阿尔茨海默病相关
Research_Method,proximity ligation assay,detects,Protein,tau,邻近连接实验用于检测tau蛋白
Research_Method,mass spectrometry,detects,Protein,MARS,质谱分析用于检测MARS蛋白
Risk_Factor,vitamin B12 deficiency,affects,Protein,tau,维生素B12缺乏会影响tau蛋白
Risk_Factor,hyperhomocysteinemia,associated_with,Pathological_Change,brain atrophy,高同型半胱氨酸血症与脑萎缩相关
Research_Method,immunohistochemistry,detects,Protein,beta-tubulin,免疫组织化学实验用于检测β-微管蛋白
Risk_Factor,folate deficiency,increases_risk_of,Disease,Alzheimer's disease,叶酸缺乏是阿尔茨海默病的风险因素
Treatment,vitamin B12 supplementation,affects,Risk_Factor,hyperhomocysteinemia,维生素B12补充影响高同型半胱氨酸血症
Research_Method,cell culture,models,Biomarker,homocysteine,细胞培养用于模拟同型半胱氨酸
Research_Method,cell culture,models,Protein,MARS,细胞培养用于模拟MARS蛋白
Research_Method,immunohistochemistry,detects,Biomarker,homocysteine,免疫组织化学实验用于检测同型半胱氨酸
Clinical_Stage,Braak 0-II,associated_with,Clinical_Manifestation,cognitively intact,Braak 0-II阶段与认知功能正常相关
Research_Method,behavioral evaluation,assesses,Clinical_Manifestation,escape latency,行为评估用于评估逃避潜伏期
