Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,search strategy,searched_in,Research_Method,MEDLINE/PubMed,搜索策略在MEDLINE/PubMed数据库中执行
Disease,Alzheimer's disease,has_symptom,Symptom,aberrant motor behavior,女性阿尔茨海默病患者异常运动行为更严重
Research_Method,longitudinal study,designs,Clinical_Test,baseline data,纵向研究设计使用基线数据
Symptom,delusions,more_severe_in,Sex,female,妄想症状在女性中更为严重
Disease,Alzheimer's disease,has_symptom,Symptom,psychotic symptoms,阿尔茨海默病患者中女性比男性更常见精神病性症状
Disease,Alzheimer's disease,has_symptom,Symptom,hallucinations,阿尔茨海默病患者可能出现幻觉症状
Risk_Factor,sex hormones,affects,Disease,Alzheimer's disease,性激素可能影响阿尔茨海默病的风险
Research_Method,meta-analysis,investigates,Symptom,neuropsychiatric symptoms,元分析用于研究神经精神症状的性别差异
Biomarker,amyloid-β,accumulates_in,Brain_Region,brain,女性阿尔茨海默病患者淀粉样蛋白负担更重
Clinical_Manifestation,age,shows_difference,Clinical_Manifestation,sex differences,年龄在性别间存在差异
Clinical_Test,odds ratio,measures,Symptom,prevalence,比值比用于测量症状的普遍性
Clinical_Test,continuous NPS measures,assesses,Clinical_Manifestation,NPS severity,连续NPS测量用于评估神经精神症状的严重程度
Disease,Alzheimer's disease,has_symptom,Symptom,apathy,阿尔茨海默病男性患者更常见冷漠症状
Research_Method,search strategy,searched_in,Research_Method,Cochrane Central Register of Controlled Trials,搜索策略在Cochrane Central Register of Controlled Trials数据库中执行
Clinical_Test,NPI,assesses,Symptom,NPS,神经精神量表用于评估神经精神症状
Clinical_Manifestation,NPS severity,shows_no_difference,Clinical_Manifestation,sex differences,神经精神症状严重程度在性别间无显著差异
Clinical_Test,dichotomous NPS measures,assesses,Clinical_Manifestation,NPS prevalence,二分NPS测量用于评估神经精神症状的普遍性
Research_Method,search strategy,searched_in,Research_Method,PsycINFO,搜索策略在PsycINFO数据库中执行
Research_Method,cross-sectional studies,excludes,Research_Method,item 10,横断面研究不评估项目10
Symptom,depressive symptoms,more_prevalent_in,Sex,female,抑郁症状在女性中更为普遍
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Risk_Factor,cardiovascular disease,affects,Disease,Alzheimer's disease,心血管疾病可能影响阿尔茨海默病的风险
Symptom,depressive symptoms,more_severe_in,Sex,female,抑郁症状在女性中更为严重
Research_Method,multilevel meta-analyses,analyzes,Clinical_Manifestation,depressive symptoms,多层次元分析用于分析抑郁症状
Disease,Alzheimer's disease,affects,Symptom,cognitive deficits,阿尔茨海默病会导致认知缺陷
Clinical_Manifestation,disease duration,shows_no_difference,Clinical_Manifestation,sex differences,疾病持续时间在性别间无显著差异
Research_Method,experts,consulted_for,Research_Method,relevant studies,咨询专家以确保没有遗漏相关研究
Disease,Alzheimer's disease,has_symptom,Symptom,depressive symptoms,阿尔茨海默病患者可能出现抑郁症状
Disease,Alzheimer's disease,has_symptom,Symptom,neuropsychiatric symptoms,阿尔茨海默病与神经精神症状的普遍性和严重性相关
Research_Method,search strategy,consulted_with,Research_Method,research librarian,搜索策略与研究图书馆员协商
Pathological_Change,brain volume loss,affects,Brain_Region,brain,女性阿尔茨海默病患者脑容量损失更严重
Gene,APOE-ε4,increases_risk_of,Disease,Alzheimer's disease,APOE-ε4基因增加阿尔茨海默病风险
Disease,Alzheimer's disease,has_symptom,Symptom,delusions,阿尔茨海默病患者中女性比男性更常见妄想症状
Research_Method,systematic review,conforms_to,Research_Method,PRISMA guidelines,系统评价遵循PRISMA指南
Risk_Factor,female sex,increases_risk_of,Disease,Alzheimer's disease,女性性别是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_symptom,Symptom,anxiety,阿尔茨海默病患者可能出现焦虑症状
Research_Method,search strategy,searched_in,Research_Method,Web of Science Core Collection,搜索策略在Web of Science Core Collection数据库中执行
Disease,Alzheimer's disease,has_symptom,Symptom,eating behaviors,阿尔茨海默病患者可能出现饮食行为异常
Research_Method,meta-regression analysis,investigates,Clinical_Manifestation,neuropsychiatric symptoms,元回归分析用于研究神经精神症状的异质性
Gene,APOE,affects,Risk_Factor,Alzheimer's disease,APOE状态可能影响阿尔茨海默病的风险
Biomarker,tau pathology,accumulates_in,Brain_Region,brain,女性阿尔茨海默病患者tau病理负担更重
Research_Method,meta-analysis,requires,Clinical_Test,statistical information,荟萃分析需要研究提供统计信息
