Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,tau seeding experiments,studies,Protein,tau,tau种子实验研究不同原纤维种子的模板效应
Research_Method,cryo-EM,reveals,Protein,tau fibril core structure,冷冻电镜揭示tau纤维核心结构
Research_Method,WHAM analysis,studies,Protein,tau,加权直方图分析方法研究tau蛋白的自由能
Research_Method,complete dissociation studies,studies,Protein,tau,完全解离研究探索tau蛋白的纤维解离机制
Research_Method,rendered view studies,studies,Protein,tau,渲染视图研究探索tau蛋白的纤维解离机制
Research_Method,dRMSD analysis,studies,Protein,tau,dRMSD分析探索tau蛋白的纤维解离机制
Research_Method,secondary structure loss studies,studies,Protein,tau,二级结构丧失研究探索tau蛋白的纤维解离机制
Research_Method,reaction coordinate studies,studies,Protein,tau,反应坐标研究探索tau蛋白的纤维解离机制
Research_Method,simulation window studies,studies,Protein,tau,模拟窗口研究探索tau蛋白的纤维解离机制
Protein,amyloid-β,associated_with,Disease,Alzheimer's disease,淀粉样蛋白与阿尔茨海默病相关
Research_Method,metadynamics,studies,Protein,tau,元动力学模拟研究tau蛋白的解离机制
Research_Method,representative structure studies,studies,Protein,tau,代表性结构研究探索tau蛋白的纤维解离机制
Protein,tau,has_domain,Protein,microtubule binding repeat domains,tau蛋白具有微管结合重复结构域
Protein,PHF-pSer356,affects,Pathological_Change,fibril stability,PHF-pSer356影响纤维的稳定性
Protein,tau,has_modification,Protein,pSer356,tau蛋白可在Ser356位点发生磷酸化修饰
Protein,tau,has_region,Brain_Region,β6-β7 region,tau蛋白的β6-β7区域在纤维稳定性中起关键作用
Protein,tau,has_region,Biomarker,β5-β7 regions,tau蛋白的β5-β7区域是潜在的治疗靶点
Research_Method,umbrella sampling,computes,Protein,tau dissociation free energy,伞形采样计算tau解离自由能
Treatment,Purpurin,inhibits,Protein,tau,紫红素分子通过疏水接触抑制tau蛋白纤维化
Research_Method,stabilization effect studies,studies,Protein,tau,稳定效应研究探索tau蛋白的纤维解离机制
Research_Method,small molecule binding studies,studies,Protein,tau,小分子结合研究探索tau蛋白的纤维化抑制
Protein,tau,has_region,Biomarker,PHF6 region,tau蛋白的PHF6区域在淀粉样结构成核中起关键作用
Research_Method,diffusion studies,studies,Protein,tau,扩散研究探索tau蛋白的反应坐标
Research_Method,secondary structure region studies,studies,Protein,tau,二级结构区域研究探索tau蛋白的纤维解离机制
Research_Method,mechanistic analysis,studies,Protein,tau,机制分析研究tau蛋白的纤维解离机制
Research_Method,conformational ensemble studies,studies,Protein,tau,构象集合研究探索tau蛋白的构象变化
Protein,tau,has_region,Brain_Region,β1-β4 region,tau蛋白的β1-β4区域参与纤维的成核和初始对接
Research_Method,free energy profile comparison studies,studies,Protein,tau,自由能剖面比较研究探索tau蛋白的纤维解离机制
Research_Method,association/dissociation studies,studies,Protein,tau,结合/解离研究探索tau蛋白的纤维解离机制
Protein,tau,has_structure,Biomarker,PHF protofibril,tau蛋白形成PHF原纤维结构
Protein,tau,has_interaction,Protein,amyloid-beta,tau蛋白与淀粉样蛋白之间存在相互作用
Protein,tau,has_conformation,Biomarker,extended conformations,tau蛋白在溶液中采样扩展构象
Protein,tau,has_modification,Protein,phosphorylation at Ser356,tau蛋白在Ser356位点的磷酸化促进其聚集
Disease,Alzheimer's disease,affects,Protein,tau,阿尔茨海默病影响tau蛋白的结构和功能
