Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,plasma GFAP,measures,Biomarker,GFAP,血浆GFAP检测用于测量胶质纤维酸性蛋白
Clinical_Test,CSF GFAP,measures,Biomarker,GFAP,脑脊液GFAP检测用于测量胶质纤维酸性蛋白
Clinical_Test,CSF Aβ42/Aβ40,measures,Biomarker,amyloid beta,脑脊液Aβ42/Aβ40检测用于测量淀粉样蛋白
Clinical_Test,CSF p-tau181,measures,Biomarker,phosphorylated tau,脑脊液p-tau181检测用于测量磷酸化tau蛋白
Clinical_Test,plasma p-tau181,detects,Biomarker,p-tau181,血浆p-tau181检测用于预测阿尔茨海默病进展
Research_Method,logistic regression,analyzes,Clinical_Test,plasma biomarkers,逻辑回归分析用于评估血浆生物标志物
Protein,Aβ42,accumulates_in,Brain_Region,brain,Aβ42在大脑中异常堆积
Clinical_Stage,CU,has_biomarker,Biomarker,amyloid beta,认知未受损群体与淀粉样蛋白生物标志物相关
Protein,p-tau217,accumulates_in,Brain_Region,brain,p-tau217在大脑中异常堆积
Biomarker,amyloid beta,measured_by,Clinical_Test,cerebrospinal fluid Aβ42/Aβ40,淀粉样蛋白通过脑脊液Aβ42/Aβ40检测
Clinical_Stage,MCI,progresses_to,Disease,Alzheimer's disease,轻度认知障碍可能进展为阿尔茨海默病
Research_Method,Elecsys immunoassays,measures,Biomarker,GFAP,Elecsys免疫测定法用于测量GFAP
Disease,Alzheimer's disease,has_biomarker,Biomarker,ApoE4,阿尔茨海默病的生物标志物包括ApoE4
Research_Method,Spearman correlation,analyzes,Biomarker,plasma and CSF biomarkers,Spearman相关性分析用于研究血浆和脑脊液生物标志物的关系
Clinical_Test,plasma p-tau181,measures,Biomarker,phosphorylated tau,血浆p-tau181检测用于测量磷酸化tau蛋白
Protein,p-tau181,accumulates_in,Brain_Region,brain,p-tau181在大脑中异常堆积
Clinical_Test,CSF p-tau181/Aβ42,detects,Biomarker,p-tau181/Aβ42,脑脊液p-tau181/Aβ42检测用于识别Aβ阳性
Clinical_Test,plasma Aβ42/Aβ40,detects,Biomarker,Aβ42/Aβ40,血浆Aβ42/Aβ40检测用于识别Aβ阳性
Clinical_Test,plasma ApoE4,detects,Biomarker,ApoE4,血浆ApoE4检测用于区分APOE ε4携带者
Clinical_Test,plasma p-tau217,detects,Biomarker,p-tau217,血浆p-tau217检测用于识别Aβ阳性
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ42/Aβ40,阿尔茨海默病的生物标志物包括Aβ42/Aβ40比值
Research_Method,Elecsys immunoassays,measures,Biomarker,Aβ42/Aβ40,Elecsys免疫测定法用于测量Aβ42/Aβ40比值
Research_Method,Elecsys immunoassays,measures,Biomarker,NfL,Elecsys免疫测定法用于测量NfL
Biomarker,ApoE4,associated_with,Gene,APOE genotype,ApoE4生物标志物与APOE基因型相关
Gene,APOE ε4,encodes,Protein,ApoE4,APOE ε4基因编码ApoE4蛋白
Disease,Alzheimer's disease,has_biomarker,Biomarker,GFAP,阿尔茨海默病的生物标志物包括胶质纤维酸性蛋白
Clinical_Test,plasma p-tau/total tau,detects,Biomarker,p-tau/total tau,血浆p-tau/总tau比值检测用于识别Aβ阳性
Disease,Alzheimer's disease,has_biomarker,Biomarker,neurofilament light,阿尔茨海默病的生物标志物包括神经丝轻链
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid beta,阿尔茨海默病与淀粉样蛋白生物标志物相关
Research_Method,Elecsys immunoassays,measures,Biomarker,p-tau181,Elecsys免疫测定法用于测量p-tau181
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE ε4/ε4 genotype,APOE ε4/ε4基因型是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,ApoE4,阿尔茨海默病的生物标志物包括ApoE4蛋白
Biomarker,p-tau217,measured_by,Clinical_Test,phospho-tau217 N-terminal,磷酸化tau蛋白217通过N端抗体检测
Clinical_Stage,MCI,has_biomarker,Biomarker,amyloid beta,轻度认知障碍与淀粉样蛋白生物标志物相关
Clinical_Stage,mild cognitive impairment,precedes,Disease,Alzheimer's disease,轻度认知障碍可能发展为阿尔茨海默病
Disease,Alzheimer's disease,has_biomarker,Biomarker,NfL,阿尔茨海默病的生物标志物包括NfL
Clinical_Test,plasma ApoE4,measures,Biomarker,ApoE4,血浆ApoE4检测用于测量ApoE4蛋白
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Biomarker,NfL,associated_with,Disease,Alzheimer's disease,神经丝轻链蛋白与阿尔茨海默病相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,p-tau217,阿尔茨海默病的生物标志物包括p-tau217
Research_Method,Elecsys immunoassays,measures,Biomarker,ApoE4,Elecsys免疫测定法用于测量ApoE4
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE ε4,APOE ε4是阿尔茨海默病的风险因素
Clinical_Test,ROC analysis,evaluates,Biomarker,plasma biomarkers,ROC分析用于评估血浆生物标志物
Clinical_Test,plasma NfL,measures,Biomarker,neurofilament light,血浆NfL检测用于测量神经丝轻链
Disease,Alzheimer's disease,has_biomarker,Biomarker,p-tau217,阿尔茨海默病与磷酸化tau蛋白217生物标志物相关
Biomarker,GFAP,associated_with,Disease,Alzheimer's disease,胶质纤维酸性蛋白与阿尔茨海默病相关
Imaging_Method,Aβ PET,detects,Pathological_Change,amyloid beta accumulation,Aβ PET成像用于检测淀粉样蛋白异常堆积
Clinical_Test,plasma NfL,detects,Biomarker,NfL,血浆NfL检测用于识别Aβ阳性
Disease,Alzheimer's disease,has_biomarker,Biomarker,GFAP,阿尔茨海默病的生物标志物包括GFAP
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid beta,阿尔茨海默病的生物标志物包括淀粉样蛋白
Clinical_Stage,CU,progresses_to,Disease,Alzheimer's disease,认知未受损个体可能进展为阿尔茨海默病
Disease,Alzheimer's disease,has_biomarker,Biomarker,p-tau181,阿尔茨海默病的生物标志物包括p-tau181
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Clinical_Test,CSF NfL,measures,Biomarker,neurofilament light,脑脊液NfL检测用于测量神经丝轻链
Disease,Alzheimer's disease,has_biomarker,Biomarker,phosphorylated tau,阿尔茨海默病的生物标志物包括磷酸化tau蛋白
Disease,Alzheimer's disease,has_biomarker,Biomarker,ApoE4,阿尔茨海默病与ApoE4生物标志物相关
Research_Method,Elecsys immunoassays,measures,Biomarker,p-tau217,Elecsys免疫测定法用于测量p-tau217
Clinical_Test,plasma GFAP,detects,Biomarker,GFAP,血浆GFAP检测用于识别Aβ阳性
Imaging_Method,Aβ PET,detects,Pathological_Change,Aβ deposition,Aβ PET用于检测Aβ沉积
Clinical_Test,CSF Aβ42/Aβ40,detects,Biomarker,Aβ42/Aβ40,脑脊液Aβ42/Aβ40检测用于识别Aβ阳性
Clinical_Test,plasma Aβ42/Aβ40,measures,Biomarker,amyloid beta,血浆Aβ42/Aβ40检测用于测量淀粉样蛋白
