Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,diagnosed_by,Clinical_Test,MMSE,简易精神状态检查用于评估阿尔茨海默病的认知功能
Disease,Alzheimer's disease,diagnosed_by,Research_Method,implicit sentiment analysis,隐式情感分析用于阿尔茨海默病的诊断
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,retelling disorder,阿尔茨海默病患者会出现复述障碍
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,silence,阿尔茨海默病患者会出现沉默
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,hearing disorder,阿尔茨海默病患者会出现听力障碍
Biomarker,amyloid ligand imaging,detects,Pathological_Change,brain atrophy,淀粉样配体成像可以检测到脑萎缩
<Clinical_Manifestation,dysfluency,indicates,Disease,Alzheimer's disease,语言不流利是阿尔茨海默病的临床特征>
Disease,Alzheimer's disease,diagnosed_by,Research_Method,cross-lingual transfer learning,跨语言迁移学习用于阿尔茨海默病的诊断
Biomarker,cerebrospinal fluid testing,detects,Pathological_Change,brain atrophy,脑脊液检测可以检测到脑萎缩
Protein,βamyloid,accumulates_in,Brain_Region,brain,β淀粉样蛋白在大脑中聚集
<Research_Method,logistic regression,used_for,Disease,Alzheimer's disease,逻辑回归用于阿尔茨海默病分类>
<Clinical_Manifestation,pauses,indicates,Disease,Alzheimer's disease,停顿是阿尔茨海默病的临床特征>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病患者会出现记忆力丧失
<Research_Method,Transfer Learning,used_for,Disease,Alzheimer's disease,迁移学习用于阿尔茨海默病预测研究>
Research_Method,natural language processing,improves,Clinical_Test,AD prediction,自然语言处理方法可以提高阿尔茨海默病的预测准确性
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,expression form decline,阿尔茨海默病患者会出现表达形式下降
Research_Method,distilBERT,improves,Clinical_Test,AD prediction,distilBERT模型可以提高阿尔茨海默病的预测准确性
<Clinical_Test,ADReSS challenge,includes,Clinical_Test,MMSE,ADReSS挑战包括简易精神状态检查>
<Research_Method,GridSearchCV,used_for,Disease,Alzheimer's disease,GridSearchCV用于阿尔茨海默病模型参数优化>
Research_Method,speech processing,improves,Clinical_Test,AD prediction,语音处理方法可以提高阿尔茨海默病的预测准确性
Disease,Alzheimer's disease,diagnosed_by,Research_Method,glove word embedding sequence,glove词嵌入序列用于阿尔茨海默病的诊断
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,understanding disorder,阿尔茨海默病患者会出现理解障碍
Clinical_Test,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩
Clinical_Test,PET,detects,Pathological_Change,brain atrophy,正电子发射断层扫描可以检测到脑萎缩
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,word naming disorder,阿尔茨海默病患者会出现词语命名障碍
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,repeated utterances,阿尔茨海默病患者会出现重复言语
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,writing disorder,阿尔茨海默病患者会出现书写障碍
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,language change,阿尔茨海默病患者会出现语言变化
Disease,Alzheimer's disease,diagnosed_by,Research_Method,logistic regression model,逻辑回归模型用于阿尔茨海默病的分类
Disease,Alzheimer's disease,diagnosed_by,Research_Method,distilBert model,distilBert模型用于阿尔茨海默病的诊断
<Research_Method,distilBert model,used_for,Disease,Alzheimer's disease,distilBert模型用于阿尔茨海默病诊断>
Disease,Alzheimer's disease,diagnosed_by,Research_Method,multilingual BERT model,多语言BERT模型用于阿尔茨海默病的诊断
Research_Method,transfer learning,improves,Clinical_Test,AD prediction,迁移学习方法可以提高阿尔茨海默病的预测准确性
Disease,Alzheimer's disease,is_stage_of,Disease,Mild cognitive impairment,轻度认知障碍是阿尔茨海默病的早期阶段
<Research_Method,pre-trained models,used_for,Disease,Alzheimer's disease,预训练模型用于阿尔茨海默病研究>
Research_Method,deep learning,improves,Clinical_Test,AD prediction,深度学习方法可以提高阿尔茨海默病的预测准确性
Disease,Alzheimer's disease,diagnosed_by,Research_Method,contrastive learning method,对比学习方法用于阿尔茨海默病的诊断
Disease,Alzheimer's disease,diagnosed_by,Research_Method,deep neural network,深度神经网络用于阿尔茨海默病的诊断
<Research_Method,BERT model,used_for,Disease,Alzheimer's disease,BERT模型用于阿尔茨海默病诊断>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,incoherent speech,阿尔茨海默病患者会出现语无伦次
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,linguistic comprehension decline,阿尔茨海默病患者会出现语言理解能力下降
Disease,Alzheimer's disease,diagnosed_by,Research_Method,LSTM cells,LSTM细胞用于阿尔茨海默病的分类
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,wrong naming,阿尔茨海默病患者会出现错误命名
Research_Method,logistic regression classifier,improves,Clinical_Test,AD prediction,逻辑回归分类器可以提高阿尔茨海默病的预测准确性
<Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能>
