Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Treatment,aducanumab,has_limitation,Clinical_Test,clinical trials,阿杜卡单抗在临床试验中效果有限
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,oxidative stress,阿尔茨海默病与氧化应激相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuroinflammation,阿尔茨海默病与神经炎症相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory dysfunction,阿尔茨海默病患者表现出学习和记忆功能障碍
Pathological_Change,neurofibrillary tangles,accumulates_in,Brain_Region,hippocampus,神经纤维缠结在海马体中积累
Disease,Alzheimer's disease,has_target,Protein,amyloid-beta,阿尔茨海默病的治疗策略之一是针对淀粉样蛋白
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,Aβ-induced synaptic dysfunction,阿尔茨海默病与Aβ诱导的突触功能障碍相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau,阿尔茨海默病的生物标志物包括tau蛋白
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,dyshomeostasis of biometals,阿尔茨海默病与生物金属稳态失调相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,learning ability decline,阿尔茨海默病表现为学习能力下降
Treatment,metal chelation,reverses,Pathological_Change,metal-induced Aβ aggregation,金属螯合疗法能够逆转金属诱导的Aβ聚集
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,synaptic failure,阿尔茨海默病与突触功能障碍相关
Risk_Factor,tau-protein aggregation,associated_with,Disease,Alzheimer's disease,tau蛋白聚集是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_research_method,Research_Method,computational drug designing methods,阿尔茨海默病的研究方法包括计算药物设计方法
Pathological_Change,neurofibrillary tangles,accumulates_in,Brain_Region,neocortex,神经纤维缠结在新皮质中积累
Treatment,anti-inflammatory drugs,failed_in,Clinical_Test,AD clinical trials,大多数抗炎药物在阿尔茨海默病临床试验中无效
Disease,Alzheimer's disease,has_feature,Pathological_Change,neuroinflammation,神经炎症是阿尔茨海默病的常见特征
Risk_Factor,hyperphosphorylation,associated_with,Disease,Alzheimer's disease,过度磷酸化是阿尔茨海默病的风险因素
Treatment,tau-targeting strategies,includes,Clinical_Stage,early stages,tau靶向策略包括抑制tau磷酸化、聚集和促进tau清除
Treatment,memantine,addresses,Clinical_Manifestation,dysfunctional glutamatergic neurotransmission,美金刚用于解决功能失调的谷氨酸能神经传递
Treatment,antisense oligonucleotides,decreases_expression_of,Protein,tau,反义寡核苷酸用于减少tau蛋白的表达
Treatment,α-secretase activators,prevents_formation_of,Protein,toxic Aβ peptides,α-分泌酶激活剂通过切割APP防止有毒Aβ肽的形成
Risk_Factor,inflammation,associated_with,Disease,Alzheimer's disease,炎症是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,is_type_of,Disease,dementia,阿尔茨海默病是痴呆症的一种常见形式
Treatment,anti-oxidative therapeutics,offers_benefits_against,Disease,Alzheimer's disease,抗氧化疗法被认为对阿尔茨海默病有益
Treatment,BACE inhibitors,failed_to_prevent,Clinical_Manifestation,cognitive decline,大多数BACE抑制剂在对照试验中未能预防认知衰退
Disease,Alzheimer's disease,has_target,Protein,tau,阿尔茨海默病的另一个治疗靶点是tau蛋白
Research_Method,immunotherapy,used_for,Disease,Alzheimer's disease,免疫疗法用于阿尔茨海默病研究
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体区域
Disease,Alzheimer's disease,associated_with,Risk_Factor,oxidative stress,氧化应激与阿尔茨海默病的发病机制有关
Disease,Alzheimer's disease,has_biomarker,Biomarker,soluble Aβ oligomers,阿尔茨海默病的生物标志物包括可溶性Aβ寡聚体
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,preclinical phase,阿尔茨海默病的临床分期包括临床前期
Protein,amyloid-beta,forms,Pathological_Change,Aβ plaques,淀粉样蛋白形成Aβ斑块
Disease,Alzheimer's disease,affects,Brain_Region,neocortex,阿尔茨海默病影响新皮质区域
Protein,tau,has_role_in,Disease,Alzheimer's disease,tau蛋白在阿尔茨海默病中起关键作用
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurodegeneration,阿尔茨海默病与神经退行性变相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-β,阿尔茨海默病的生物标志物包括淀粉样蛋白-β
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,tau蛋白形成神经纤维缠结
Risk_Factor,mitochondrial dysfunction,associated_with,Disease,Alzheimer's disease,线粒体功能障碍是阿尔茨海默病的风险因素
Treatment,acetylcholinesterase inhibitors,enhances,Clinical_Manifestation,cholinergic neurotransmission,乙酰胆碱酯酶抑制剂增强胆碱能神经传递
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,mitochondrial dysfunction,阿尔茨海默病与线粒体功能障碍相关
Treatment,Aβ aggregation inhibitors,prevents,Pathological_Change,Aβ aggregation,Aβ聚集抑制剂旨在防止Aβ的聚集
Imaging_Method,PET,detects,Biomarker,amyloid load,PET检测淀粉样蛋白负荷
Treatment,GSIs,associated_with,Risk_Factor,severe side effects,γ-分泌酶抑制剂因Notch1受体的异常处理导致严重副作用
Risk_Factor,biometal dyshomeostasis,associated_with,Disease,Alzheimer's disease,生物金属稳态失调是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,tau-mediated neuronal damage,阿尔茨海默病与tau介导的神经元损伤相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病表现为认知功能受损
Pathological_Change,Aβ plaques,accumulates_in,Brain_Region,hippocampus,Aβ斑块在海马体中积累
Treatment,Notch-sparing GSIs,failed_to_contrast,Disease,Alzheimer's disease,即使Notch保留型GSIs在人类试验中也未能有效对抗疾病
Treatment,γ-secretase modulators,decreases_production_of,Protein,amyloid-beta,γ-分泌酶调节剂通过抑制APP的膜内切割减少Aβ的产生
Treatment,β-secretase inhibitors,prevents,Disease,Alzheimer's disease,β-分泌酶抑制剂被提议作为阿尔茨海默病的疾病修饰药物
Disease,Alzheimer's disease,has_treatment,Treatment,combined multi-target disease-modifying treatments,阿尔茨海默病的治疗包括联合多靶点疾病修饰治疗
Disease,Alzheimer's disease,has_research_method,Research_Method,multi-target-directed ligands (MTDL) strategies,阿尔茨海默病的研究方法包括多靶点导向配体策略
Gene,APP,associated_with,Disease,Alzheimer's disease,APP基因与阿尔茨海默病相关
Risk_Factor,low acetylcholine levels,associated_with,Disease,Alzheimer's disease,乙酰胆碱水平低是阿尔茨海默病的风险因素
Treatment,all-D peptides,hinders,Pathological_Change,Aβ nucleation/polymerization,全D肽能够阻碍Aβ的成核/聚合
Research_Method,passive immunotherapy,used_for,Disease,Alzheimer's disease,被动免疫疗法用于阿尔茨海默病研究
Risk_Factor,oxidative stress,associated_with,Disease,Alzheimer's disease,氧化应激是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病表现为记忆力丧失
Research_Method,clinical trials,used_for,Disease,Alzheimer's disease,临床试验用于阿尔茨海默病研究
Clinical_Test,PET-amyloid load,used_for,Risk_Factor,asymptomatic individuals,PET淀粉样蛋白负荷用于评估无症状个体的风险
Disease,Alzheimer's disease,has_treatment,Treatment,multi-target approaches,阿尔茨海默病的治疗包括多靶点方法
Risk_Factor,amyloid-beta assemblies,associated_with,Disease,Alzheimer's disease,淀粉样蛋白聚集是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,early asymptomatic stages,阿尔茨海默病的临床分期包括早期无症状阶段
Protein,amyloid-beta,has_role_in,Disease,Alzheimer's disease,淀粉样蛋白在阿尔茨海默病中起关键作用
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,late clinical AD dementia,阿尔茨海默病的临床分期包括晚期临床AD痴呆
Treatment,Aβ A2V variant,prevents,Disease,Alzheimer's disease,Aβ A2V变体在杂合状态下对阿尔茨海默病具有保护作用
Treatment,aducanumab,targets,Protein,amyloid-beta,阿杜卡单抗靶向淀粉样蛋白
Pathological_Change,Aβ plaques,accumulates_in,Brain_Region,neocortex,Aβ斑块在新皮质中积累
