Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Biomarker,amyloid beta ratio (Aβ42/Aβ40),indicates,Pathological_Change,amyloid pathology,淀粉样蛋白β42/β40比值是淀粉样病理的标志
Research_Method,logistic regression,analyzes,Biomarker,Aβ42/Aβ40 ratio,逻辑回归分析用于分析Aβ42/Aβ40比值生物标志物
Biomarker,Aβ42/Aβ40 ratio,associated_with,Risk_Factor,mortality,Aβ42/Aβ40比值与术后死亡率相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,total tau (T-tau),阿尔茨海默病的生物标志物包括总tau蛋白
Clinical_Test,Abbreviated Mental Test (AMTS),evaluates,Clinical_Manifestation,cognitive function,简明精神状态测试用于评估认知功能
Clinical_Test,CSF analysis,detects,Biomarker,total tau (T-tau),脑脊液分析可检测总tau蛋白
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,low Aβ42/Aβ40 ratio,低Aβ42/Aβ40比值是阿尔茨海默病的风险因素
Clinical_Test,CSF analysis,performed_by,Research_Method,INNOTEST enzyme-linked immunosorbent assays,脑脊液分析使用INNOTEST酶联免疫吸附试验进行
Clinical_Test,CDR,evaluates,Clinical_Stage,preclinical AD,CDR评分用于评估临床前阿尔茨海默病的疾病分期
Clinical_Test,CSF analysis,measures,Biomarker,T-tau,脑脊液分析用于测量T-tau生物标志物
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,认知衰退是阿尔茨海默病的临床表现
Risk_Factor,cognitive impairment,increases_risk_of,Disease,Alzheimer's disease,认知障碍增加阿尔茨海默病的风险
Research_Method,logistic regression,analyzes,Biomarker,T-tau,逻辑回归分析用于分析T-tau生物标志物
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Research_Method,univariate logistic regression analysis,analyzes,Clinical_Manifestation,mortality,单变量逻辑回归分析用于分析死亡率
Clinical_Test,CSF analysis,measures,Biomarker,T-tau,脑脊液分析用于测量T-tau浓度
Disease,Alzheimer's disease,has_stage,Clinical_Stage,dementia,阿尔茨海默病的分期包括痴呆
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的临床表现
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ42,Aβ42是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid beta ratio (Aβ42/Aβ40),阿尔茨海默病的生物标志物包括淀粉样蛋白β42/β40比值
Clinical_Test,CDR,evaluates,Clinical_Stage,cognitive impairment,CDR评分用于评估认知障碍的疾病分期
Disease,Alzheimer's disease,has_biomarker,Biomarker,phosphorylated tau (P-tau),阿尔茨海默病的生物标志物包括磷酸化tau蛋白
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,dementia,阿尔茨海默病的症状包括痴呆
Biomarker,phosphorylated tau (P-tau),indicates,Pathological_Change,neurofibrillary tangle pathology,磷酸化tau蛋白是神经纤维缠结病理的标志
Clinical_Test,CSF analysis,detects,Biomarker,amyloid beta ratio (Aβ42/Aβ40),脑脊液分析可检测淀粉样蛋白β42/β40比值
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,high CSF T-tau,高CSF总tau蛋白是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,age,年龄是阿尔茨海默病的风险因素
Clinical_Test,CSF analysis,detects,Biomarker,phosphorylated tau (P-tau),脑脊液分析可检测磷酸化tau蛋白
Biomarker,total tau (T-tau),indicates,Pathological_Change,neuronal and axonal degeneration,总tau蛋白是神经元和轴突退化的标志
Disease,Alzheimer's disease,has_biomarker,Biomarker,T-tau,阿尔茨海默病的生物标志物包括T-tau
Clinical_Test,CSF analysis,measures,Biomarker,Aβ42/Aβ40 ratio,脑脊液分析用于测量Aβ42/Aβ40比值生物标志物
Disease,Alzheimer's disease,has_stage,Clinical_Stage,MCI,阿尔茨海默病的分期包括轻度认知障碍
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Biomarker,T-tau,associated_with,Risk_Factor,mortality,T-tau浓度与术后死亡率相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ42/Aβ40 ratio,Aβ42/Aβ40比值是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,cognitive impairment,认知障碍是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,P-tau,P-tau是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,T-tau,T-tau是阿尔茨海默病的生物标志物
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,brain atrophy,阿尔茨海默病与脑萎缩的病理改变相关
Clinical_Test,Clinical Dementia Rating (CDR),evaluates,Clinical_Manifestation,cognitive impairment,临床痴呆评分用于评估认知障碍
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病的症状包括认知障碍
Clinical_Test,CSF analysis,performed_by,Research_Method,MSD Abeta Triplex assay,脑脊液分析使用MSD Abeta Triplex检测进行
Clinical_Stage,dementia,associated_with,Risk_Factor,increased mortality,痴呆与死亡率增加相关
Clinical_Test,CDR,evaluates,Clinical_Manifestation,cognitive function,临床痴呆评定量表用于评估认知功能
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ42/Aβ40 ratio,阿尔茨海默病的生物标志物包括Aβ42/Aβ40比值
Clinical_Test,CSF analysis,measures,Biomarker,Aβ42/Aβ40 ratio,脑脊液分析用于测量Aβ42/Aβ40比值
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,dementia,阿尔茨海默病的主要症状之一是痴呆
