Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Treatment,calpain-1 inhibition,affects,Pathological_Change,protein quality control,calpain-1抑制影响蛋白质质量控制
Research_Method,Western blot,validates,Protein,expression levels,Western blot用于验证蛋白质表达水平
Protein,calpain-1,affects,Pathological_Change,gene expression,calpain-1影响基因表达
Gene,Capn1,affects,Pathological_Change,Alzheimer's disease pathways,Capn1基因影响阿尔茨海默病相关通路
Clinical_Test,Western Blot,measures,Protein,protein levels,Western Blot技术测量蛋白质水平
Protein,calpain-1,affects,Pathological_Change,protein expression,calpain-1影响蛋白质表达
Protein,calpain-1,affects,Pathological_Change,estrogen signaling,calpain-1影响雌激素信号
Gene,Capn1,regulates,Pathological_Change,synaptic plasticity,Capn1基因调控突触可塑性
Gene,Capn1,affects,Pathological_Change,gene expression,Capn1基因影响基因表达
Clinical_Test,RT-qPCR,measures,Gene,gene expression levels,RT-qPCR技术测量基因表达水平
Research_Method,RNA-seq,analyzes,Pathological_Change,gene expression changes,RNA-seq技术分析基因表达变化
Protein,calpain-1,affects,Pathological_Change,amphetamine addiction,calpain-1影响苯丙胺成瘾
Protein,calpain-1,affects,Pathological_Change,neurodegenerative disorders,calpain-1影响神经退行性疾病
Treatment,calpain-1 inhibition,affects,Pathological_Change,synaptic plasticity,calpain-1抑制影响突触可塑性
Brain_Region,cerebellum,exhibits,Pathological_Change,cerebellar ataxia,小脑表现出小脑性共济失调
Protein,calpain-1,affects,Pathological_Change,heat-shock protein-associated proteins,calpain-1影响热休克蛋白相关蛋白
Research_Method,GeneMANIA,analyzes,Gene,co-expression interactions,GeneMANIA用于分析基因共表达相互作用
Protein,calpain-1,affects,Pathological_Change,compensational responses,calpain-1影响代偿反应
Protein,calpain-1,affects,Pathological_Change,Alzheimer's disease pathway,calpain-1影响阿尔茨海默病通路
Protein,calpain-1,affects,Pathological_Change,neuroprotective function,calpain-1影响神经保护功能
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体功能
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体
Protein,calpain-1,affects,Pathological_Change,abnormal protein folding,calpain-1影响异常蛋白质折叠
Research_Method,Western Blot,detects,Protein,protein expression,Western Blot技术检测蛋白质表达
Protein,calpain-1,affects,Pathological_Change,dopamine neuron survival,calpain-1影响多巴胺神经元存活
Protein,calpain-1,affects,Clinical_Manifestation,learning and memory,calpain-1蛋白影响学习和记忆功能
Disease,Alzheimer's disease,associated_with,Protein,calpain-1,阿尔茨海默病与calpain-1蛋白的激活有关
Gene,Capn1,associated_with,Disease,Alzheimer's disease,Capn1基因与阿尔茨海默病相关
Brain_Region,hippocampus,exhibits,Pathological_Change,long-term potentiation impairment,海马体表现出长时程增强受损
Clinical_Test,Immunohistochemistry,measures,Protein,protein localization,免疫组化技术测量蛋白质定位
Protein,calpain-1,affects,Pathological_Change,ataxia/spasticity,calpain-1影响共济失调/痉挛
Protein,calpain-1,affects,Pathological_Change,learning and memory,calpain-1影响学习和记忆
Gene,Capn1,regulates,Pathological_Change,learning and memory,Capn1基因调控学习和记忆功能
Gene,Nr4a1,expressed_in,Brain_Region,dentate gyrus,Nr4a1基因在齿状回中表达
Protein,calpain-1,affects,Pathological_Change,circadian entrainment,calpain-1影响昼夜节律调节
Protein,calpain-1,regulates,Pathological_Change,neuronal death,calpain-1蛋白调节神经元死亡
Brain_Region,DG,affected_by,Protein,calpain-1,齿状回受calpain-1蛋白影响
Protein,calpain-1,affects,Pathological_Change,cerebellar ataxia,calpain-1影响小脑共济失调
Protein,calpain-1,affects,Pathological_Change,protein processing,calpain-1影响蛋白质加工
Protein,calpain-1,affects,Pathological_Change,cell migration,calpain-1影响细胞迁移
Treatment,calpain-1 inhibition,affects,Pathological_Change,learning and memory,calpain-1抑制影响学习和记忆
Protein,calpain-1,affects,Pathological_Change,LTP pathways,calpain-1影响长时程增强通路
Disease,Alzheimer's disease,affects,Brain_Region,cortex,阿尔茨海默病会影响大脑皮层
Gene,Capn1,regulates,Pathological_Change,neuronal damage susceptibility,Capn1基因调控神经元损伤易感性
Protein,calpain-1,affects,Pathological_Change,spine density in excitatory neurons,calpain-1影响兴奋性神经元的树突棘密度
Protein,calpain-1,cleaves,Protein,cytoskeleton proteins,calpain-1蛋白切割细胞骨架蛋白
Research_Method,Immunohistochemistry,detects,Protein,protein localization,免疫组化技术检测蛋白质定位
Protein,calpain-1,affects,Pathological_Change,drug addiction,calpain-1影响药物成瘾
Research_Method,RNA-seq,validates,Gene,expression patterns,RNA-seq用于验证基因表达模式
Protein,calpain-1,cleaves,Protein,protein kinases and phosphatases,calpain-1蛋白切割蛋白激酶和磷酸酶
Protein,calpain-1,affects,Pathological_Change,circadian rhythm,calpain-1影响昼夜节律
Protein,calpain-1,affects,Pathological_Change,ribosome pathway,calpain-1影响核糖体通路
Protein,calpain-1,affects,Pathological_Change,depression,calpain-1影响抑郁
Protein,calpain-1,affects,Pathological_Change,synaptic plasticity,calpain-1影响突触可塑性
Protein,Doublecortin,expressed_in,Brain_Region,DG,Doublecortin蛋白在齿状回表达
Protein,calpain-1,cleaves,Protein,receptors/channels,calpain-1蛋白切割受体/通道蛋白
Protein,calpain-1,affects,Pathological_Change,transcriptional regulation,calpain-1影响转录调控
Protein,calpain-1,affects,Pathological_Change,anxiety,calpain-1影响焦虑
Treatment,calpain-1 inhibition,affects,Pathological_Change,CNS maturation,calpain-1抑制影响中枢神经系统成熟
Research_Method,RT-qPCR,validates,Gene,expression levels,RT-qPCR用于验证基因表达水平
Brain_Region,hippocampus,affected_by,Protein,calpain-1,海马体受calpain-1蛋白影响
Gene,Capn1,affects,Pathological_Change,protein quality control,Capn1基因影响蛋白质质量控制
Treatment,calpain-1 inhibition,affects,Pathological_Change,neuronal damage,calpain-1抑制影响神经元损伤
Protein,calpain-1,affects,Pathological_Change,MAPK signaling,calpain-1影响MAPK信号通路
Protein,NR4A1,expressed_in,Brain_Region,DG,NR4A1蛋白在齿状回表达
Protein,calpain-1,affects,Brain_Region,hippocampus,calpain-1蛋白影响海马体区域
Protein,calpain-1,cleaves,Protein,scaffolding/anchoring proteins,calpain-1蛋白切割支架/锚定蛋白
Protein,calpain-1,affects,Pathological_Change,sleep disorders,calpain-1影响睡眠障碍
Imaging_Method,confocal microscopy,visualizes,Protein,protein localization,共聚焦显微镜可视化蛋白质定位
Gene,Capn1,regulates,Pathological_Change,CNS maturation,Capn1基因调控中枢神经系统成熟
Protein,calpain-1,affects,Pathological_Change,cognition,calpain-1影响认知
Protein,calpain-1,affects,Pathological_Change,apoptosis,calpain-1影响细胞凋亡
Treatment,calpain-1 inhibition,affects,Pathological_Change,Alzheimer's disease pathways,calpain-1抑制影响阿尔茨海默病相关通路
Protein,calpain-1,cleaves,Protein,membrane-associated proteins,calpain-1蛋白切割膜相关蛋白
Research_Method,RNA-seq,identifies,Gene,differentially expressed genes,RNA-seq技术识别差异表达基因
Protein,calpain-1,affects,Pathological_Change,cell division,calpain-1影响细胞分裂
Protein,calpain-1,regulates,Gene,Nr4a1,calpain-1调节Nr4a1基因的表达
Research_Method,immunostaining,quantifies,Protein,expression in brain regions,免疫染色用于量化脑区蛋白质表达
Protein,calpain-1,affects,Pathological_Change,neurogenesis,calpain-1影响神经发生
Gene,Capn1,regulates,Pathological_Change,neuroprotection,Capn1基因调控神经保护功能
