Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Stage,stage 0,has_higher,Biomarker,florbetapir SUVr,阶段0的florbetapir SUVr水平较高
Protein,β-amyloid,interacts_with,Protein,tau,β-淀粉样蛋白与tau相互作用
Clinical_Stage,stage 3,has_symptom,Clinical_Manifestation,executive function decline,阶段3表现出执行功能下降
Protein,tau,accumulates_in,Brain_Region,temporal regions,tau在颞叶区域高度积累
Clinical_Stage,stage 4,has_symptom,Clinical_Manifestation,executive function decline,阶段4表现出执行功能下降
Biomarker,CSF Aβ42,is_lower_in,Clinical_Stage,stage 3,阶段3的CSF Aβ42水平显著低于阶段0、1或2
Clinical_Stage,stage 1,has_biomarker_level,Biomarker,tau,阶段1的tau水平在内侧颞叶区域升高
Research_Method,longitudinal study,validates,Clinical_Stage,tau stages,纵向研究验证tau分期
Clinical_Stage,stage 2,has_higher,Biomarker,CSF p-tau,阶段2的CSF p-tau水平较高
Clinical_Stage,stage 1,has_worse,Clinical_Manifestation,cognitive performance,阶段1的患者认知表现较差
Biomarker,CSF p-tau,is_higher_in,Clinical_Stage,stage 3,阶段3的CSF p-tau水平显著高于阶段0、1或2
Clinical_Stage,stage 1,affects,Brain_Region,medial temporal regions,阶段1主要影响内侧颞叶区域
Biomarker,CSF t-tau,is_higher_in,Clinical_Stage,stage 4,阶段4的CSF t-tau水平显著高于阶段0、1或2
Clinical_Stage,stage 2,has_lower,Biomarker,CSF Aβ42,阶段2的CSF Aβ42水平较低
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,MMSE用于评估认知功能
Clinical_Stage,stage 4,has_higher_risk_of,Disease,dementia,阶段4的患者有更高的痴呆风险
Clinical_Stage,stage 3,has_progression_risk,Clinical_Stage,stage 4,阶段3有进展到阶段4的风险
Imaging_Method,18 F-AV-1451 PET,detects,Biomarker,tau,18 F-AV-1451 PET用于检测tau蛋白水平
Clinical_Stage,stage 3,has_lower,Biomarker,CSF Aβ42,阶段3的CSF Aβ42水平较低
Protein,tau,accumulates_in,Brain_Region,cortex,蛋白质tau在皮质中积累
Imaging_Method,tau PET,detects,Pathological_Change,tau pathology,tau PET用于检测tau病理
Clinical_Stage,stage 1,has_lower,Biomarker,CSF Aβ42,阶段1的CSF Aβ42水平较低
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau pathology,阿尔茨海默病的生物标志物包括tau病理
Clinical_Stage,stage 3,has_symptom,Clinical_Manifestation,cognitive decline,阶段3出现认知下降
Disease,Alzheimer's disease,affects,Brain_Region,temporal cortices,阿尔茨海默病影响颞叶皮层
Risk_Factor,APOE ε4,increases_risk_of,Disease,Alzheimer's disease,APOE ε4增加阿尔茨海默病风险
Clinical_Stage,stage 4,affects,Brain_Region,neocortex,阶段4影响新皮质
Clinical_Stage,stage 2,has_worse,Clinical_Manifestation,cognitive performance,阶段2的患者认知表现较差
Clinical_Stage,stage 1,has_higher,Biomarker,florbetapir SUVr,阶段1的florbetapir SUVr水平较高
Clinical_Stage,stage 3,has_higher_risk_of,Disease,dementia,阶段3的患者有更高的痴呆风险
Biomarker,CSF Aβ42,is_lower_in,Clinical_Stage,stage 4,阶段4的CSF Aβ42水平显著低于阶段0、1或2
Biomarker,CSF p-tau,is_higher_in,Clinical_Stage,stage 4,阶段4的CSF p-tau水平显著高于阶段0、1或2
Clinical_Stage,stage 2,has_higher_risk_of,Disease,MCI,阶段2的患者有更高的轻度认知障碍风险
Clinical_Stage,stage 4,has_lower,Biomarker,CSF Aβ42,阶段4的CSF Aβ42水平最低
Clinical_Stage,stage 2,has_symptom,Clinical_Manifestation,memory decline,阶段2表现出记忆力下降
Clinical_Test,CSF biomarkers,measures,Biomarker,p-tau,CSF生物标志物测量磷酸化tau
Clinical_Stage,stage 4,has_biomarker_level,Biomarker,tau,阶段4的tau水平在新皮质区域显著升高
Clinical_Test,CSF biomarkers,measures,Biomarker,Aβ42,CSF生物标志物测量Aβ42
Clinical_Stage,stage 0,has_worse,Clinical_Manifestation,cognitive performance,阶段0的患者认知表现较差
Protein,tau,accumulates_in,Brain_Region,subcortex,蛋白质tau在皮质下区域积累
Disease,Alzheimer's disease,has_stage,Clinical_Stage,stage 1,阿尔茨海默病的临床分期包括阶段1
Clinical_Stage,stage 1,has_higher,Biomarker,CSF t-tau,阶段1的CSF t-tau水平较高
Disease,Alzheimer's disease,has_stage,Clinical_Stage,stage 3,阿尔茨海默病的临床分期包括阶段3
Clinical_Stage,stage 3,has_worse,Clinical_Manifestation,cognitive performance,阶段3的患者认知表现较差
Disease,Alzheimer's disease,has_stage,Clinical_Stage,stage 2,阿尔茨海默病的临床分期包括阶段2
Clinical_Stage,stage 4,has_higher,Biomarker,CSF p-tau,阶段4的CSF p-tau水平最高
Clinical_Stage,stage 2,affects,Brain_Region,extra-medial temporal regions,阶段2影响颞叶外区域
Clinical_Stage,stage 2,has_symptom,Clinical_Manifestation,executive function decline,阶段2表现出执行功能下降
Research_Method,Cox proportional hazards models,analyzes,Clinical_Manifestation,clinical progression,Cox比例风险模型分析临床进展
Clinical_Stage,stage 3,has_higher,Biomarker,florbetapir SUVr,阶段3的florbetapir SUVr水平较高
Clinical_Stage,stage 0,has_biomarker_level,Biomarker,tau,阶段0的tau水平与正常年轻人相当
Clinical_Stage,stage 3,has_higher,Biomarker,CSF p-tau,阶段3的CSF p-tau水平较高
Disease,Alzheimer's disease,has_biomarker,Biomarker,β-amyloid deposition,阿尔茨海默病的生物标志物包括β-淀粉样蛋白沉积
Clinical_Stage,stage 1,has_higher_risk_of,Disease,MCI,阶段1的患者有更高的轻度认知障碍风险
Clinical_Stage,stage 3,has_symptom,Clinical_Manifestation,memory decline,阶段3表现出记忆力下降
Clinical_Stage,stage 0,has_higher,Biomarker,CSF t-tau,阶段0的CSF t-tau水平较高
Disease,Alzheimer's disease,has_stage,Clinical_Stage,stage 0,阿尔茨海默病的临床分期包括阶段0
Clinical_Stage,stage 4,has_higher,Biomarker,CSF t-tau,阶段4的CSF t-tau水平最高
Clinical_Stage,stage 0,has_lower,Biomarker,CSF Aβ42,阶段0的CSF Aβ42水平较低
Clinical_Stage,stage 3,has_biomarker_level,Biomarker,tau,阶段3的tau水平在下颞叶和侧颞叶区域升高
Disease,Alzheimer's disease,affects,Brain_Region,posterior cingulate cortex,阿尔茨海默病影响后扣带皮层
