Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,artificial neural network,has_sensitivity,Clinical_Manifestation,AD diagnosis,人工神经网络在阿尔茨海默病诊断中具有高敏感性
Clinical_Test,SPECT,evaluates,Clinical_Manifestation,brain function,SPECT用于评估脑功能
Disease,Alzheimer's disease,affects,Brain_Region,ventricular area,阿尔茨海默病会影响脑室区域
Clinical_Test,discriminant analysis,has_property,area under curve,0.96,判别分析的曲线下面积为0.96
Brain_Region,parietal area,has_part,Brain_Region,prefrontal mid,顶叶区域包含前额叶中区
Disease,Alzheimer's disease,diagnosed_by,Clinical_Test,MRI,阿尔茨海默病通过MRI进行诊断
Treatment,artificial neural networks,improves,Diagnostic_Accuracy,SPECT,人工神经网络提高了SPECT的诊断准确性
Research_Method,artificial neural network,has_input,Clinical_Test,SPECT cerebral blood flow test,人工神经网络使用SPECT脑血流测试作为输入
Clinical_Test,discriminant analysis,has_property,sensitivity,86.1%,判别分析的敏感性为86.1%
Disease,Alzheimer's disease,affects,Brain_Region,parietal area,阿尔茨海默病会影响顶叶区域
Brain_Region,parietal area,has_part,Brain_Region,occipital inf.,顶叶区域包含枕叶下区
Brain_Region,parietal area,has_part,Brain_Region,occipital sup.,顶叶区域包含枕叶上区
Research_Method,artificial neural network,diagnoses,Disease,Alzheimer's disease,人工神经网络用于阿尔茨海默病的诊断
Brain_Region,parietal area,has_part,Brain_Region,parietal sup. B,顶叶区域包含顶叶上区B
Brain_Region,parietal area,has_part,Brain_Region,parieto-occipital,顶叶区域包含顶枕区
Research_Method,ROC analysis,assesses,Clinical_Test,diagnostic performance,ROC分析评估诊断性能
Research_Method,discriminatory analysis,has_effectiveness,Clinical_Manifestation,AD diagnosis,判别分析在阿尔茨海默病诊断中具有高效性
Imaging_Method,PET,detects,Pathological_Change,amyloid cascade,PET用于检测淀粉样蛋白级联反应
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄是阿尔茨海默病的风险因素
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI用于检测脑萎缩
