Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_biomarker,Biomarker,plasma NFL,阿尔茨海默病的生物标志物包括血浆中的NFL
Biomarker,neurofilament light chain,elevated_in,Clinical_Stage,AD Aβ+,在淀粉样蛋白阳性的阿尔茨海默病患者中，神经丝轻链浓度升高
Disease,Alzheimer's disease,associated_with,Pathological_Change,tau pathology,阿尔茨海默病与tau病理相关
Brain_Region,precuneus/posterior cingulate cortex,affected_by,Disease,Alzheimer's disease,阿尔茨海默病会影响楔前叶/后扣带皮层
Research_Method,voxel-based linear regression,analyzes,Biomarker,CSF NFL,基于体素的线性回归用于分析CSF NFL的变化
<Biomarker,CSF NFL,reflects,Pathological_Change,neurodegeneration,CSF NFL反映神经退行性变>
Brain_Region,cerebellum,affected_by,Disease,Alzheimer's disease,阿尔茨海默病会影响小脑
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
<Clinical_Test,ROI-based models,analyzes,Biomarker,plasma NFL,ROI模型分析血浆NFL>
Biomarker,neurofilament light chain,correlates_with,Biomarker,amyloid-beta,神经丝轻链浓度与淀粉样蛋白水平相关
Brain_Region,striatum,affected_by,Disease,Alzheimer's disease,阿尔茨海默病会影响纹状体
<Brain_Region,neocortex,affected_by,Pathological_Change,Aβ pathology,新皮质受Aβ病理影响>
<Biomarker,CSF NFL,increases_in,Clinical_Stage,pre-clinical phase,CSF NFL在临床前阶段增加>
Biomarker,neurofilament light chain,correlates_with,Pathological_Change,brain atrophy,神经丝轻链浓度与脑萎缩相关
<Gene,APOEε4,increases_risk_of,Disease,Alzheimer's disease,APOEε4基因增加阿尔茨海默病风险>
<Clinical_Manifestation,memory loss,associated_with,Disease,Alzheimer's disease,记忆力丧失与阿尔茨海默病相关>
Protein,tau,accumulates_in,Brain_Region,brain,tau蛋白在大脑中异常堆积
<Research_Method,bootstrapping,used_in,Clinical_Test,ROI-based models,自举法用于ROI模型分析>
Clinical_Stage,MCI,precedes,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的前期阶段
Research_Method,voxel-based morphometry,analyzes,Pathological_Change,grey matter density,基于体素的形态计量学用于分析灰质密度
<Biomarker,CSF NFL,indicates,Pathological_Change,neuronal injury,CSF NFL指示神经元损伤>
Research_Method,ADNI,provides_data_for,Research_Method,biomarker analysis,阿尔茨海默病神经影像倡议为生物标志物分析提供数据
Clinical_Test,CSF analysis,measures,Biomarker,neurofilament light chain,脑脊液分析用于测量神经丝轻链浓度
<Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF NFL,阿尔茨海默病与CSF NFL生物标志物相关>
Brain_Region,hippocampus,affected_by,Disease,Alzheimer's disease,阿尔茨海默病会影响海马体
Biomarker,neurofilament light chain,indicates,Pathological_Change,neuronal injury,神经丝轻链是神经元损伤的生物标志物
Brain_Region,medial frontal cortex,affected_by,Disease,Alzheimer's disease,阿尔茨海默病会影响内侧额叶
<Clinical_Stage,MCI,precedes,Disease,Alzheimer's disease,MCI是阿尔茨海默病的前期阶段>
Research_Method,bootstrapping technique,analyzes,Biomarker,CSF NFL,自举技术用于分析CSF NFL的变化
<Protein,Aβ oligomers,causes,Pathological_Change,neuronal injury,Aβ寡聚体导致神经元损伤>
Research_Method,linear mixed effect models,analyzes,Biomarker,CSF Aβ 42/40,线性混合效应模型用于分析CSF Aβ 42/40的变化
Clinical_Stage,AD,is_advanced_stage_of,Disease,Alzheimer's disease,阿尔茨海默病是AD的晚期阶段
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩
<Imaging_Method,MRI,detects,Pathological_Change,grey matter density,MRI检测灰质密度变化>
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
