Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,NALP3 inflammasome,releases,Protein,IL-1β,NALP3炎症小体释放促炎细胞因子IL-1β
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,atherosclerosis,动脉粥样硬化是阿尔茨海默病的风险因素
Research_Method,trained immunity,affects,Protein,β-glucan,训练免疫影响β-glucan
Research_Method,metabolic reprogramming,affects,Brain_Region,microglia,代谢重编程影响小胶质细胞
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振检测脑萎缩
Brain_Region,microglia,exhibits,Pathological_Change,activated status,小胶质细胞表现出激活状态
Protein,IL-1β,secreted_by,Brain_Region,microglia,IL-1β由小胶质细胞分泌
Research_Method,trained immunity,affects,Brain_Region,microglia,训练免疫影响小胶质细胞
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,trained immunity,阿尔茨海默病与训练免疫的病理改变相关
Research_Method,trained immunity,affects,Pathological_Change,neurodegeneration,训练免疫影响神经退行性变
Protein,pro-inflammatory cytokines,elevated_in,Disease,Alzheimer's disease,阿尔茨海默病患者中循环促炎细胞因子水平升高
Research_Method,trained immunity,affects,Protein,IL-1β,训练免疫影响IL-1β
Protein,tau protein,forms,Pathological_Change,neurofibrillary tangles,过度磷酸化的tau蛋白形成神经纤维缠结
Brain_Region,microglia,exhibits,Pathological_Change,primed status,小胶质细胞表现出启动状态
Protein,Aβ,binds,Protein,CD36,淀粉样蛋白β能够结合CD36受体
Disease,Alzheimer's disease,has_stage,Clinical_Stage,pre-symptomatic stage,阿尔茨海默病存在无症状阶段
Research_Method,trained immunity,affects,Protein,H3K9me3,训练免疫影响H3K9me3
Research_Method,trained immunity,affects,Protein,dectin-1,训练免疫影响dectin-1
Protein,NALP3 inflammasome,releases,Protein,IL-18,NALP3炎症小体释放促炎细胞因子IL-18
Disease,Alzheimer's disease,associated_with,Risk_Factor,innate immune system,阿尔茨海默病与先天免疫系统相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuroinflammation,持续的神经炎症反应是阿尔茨海默病的核心病理特征之一
Research_Method,epigenetic reprogramming,affects,Brain_Region,microglia,表观遗传重编程影响小胶质细胞
Research_Method,trained immunity,affects,Protein,IL-6,训练免疫影响IL-6
Protein,IL-18,secreted_by,Brain_Region,microglia,IL-18由小胶质细胞分泌
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,chronic inflammation,阿尔茨海默病与慢性炎症作为风险因素相关
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
