Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,ADAS-cog,has_issue,Research_Method,scoring rules,ADAS-cog存在评分规则问题
Clinical_Test,ADAS-3,is_used_in,Clinical_Test,galantamine,ADAS-3被用于galantamine研究
Clinical_Test,ADAS-cog,has_issue,Research_Method,longitudinal change sensitivity,ADAS-cog存在纵向变化敏感性问题
Disease,Alzheimer's disease,has_stage,Clinical_Stage,stage 4,阿尔茨海默病的第四阶段为症状性痴呆，具有明显的认知和功能损害
Clinical_Test,ADCOMS,combines,Clinical_Test,MMSE,ADCOMS结合了MMSE的元素
Clinical_Test,ADAS-cog,has_issue,Research_Method,rater variability,ADAS-cog存在评分者变异性问题
Clinical_Test,ADAS-cog,has_issue,Research_Method,generalizability,ADAS-cog存在普遍性问题
Clinical_Test,ADAS-3,is_used_in,Clinical_Test,aducanumab,ADAS-3被用于aducanumab研究
Clinical_Test,ADAS-cog,has_issue,Research_Method,risk,ADAS-cog存在风险问题
Clinical_Test,composite measures,includes,Clinical_Manifestation,function,复合测量包括功能评估
Clinical_Test,ADAS-cog,has_issue,Research_Method,weakness,ADAS-cog存在弱点问题
Clinical_Test,ADAS-cog,has_issue,Research_Method,possibility,ADAS-cog存在可能性问题
Clinical_Test,integrated Alzheimer's disease rating scale,combines,Clinical_Test,ADAS-cog,整合阿尔茨海默病评定量表结合了ADAS-cog的元素
Clinical_Test,ADAS-cog,has_issue,Research_Method,specificity,ADAS-cog存在特异性问题
Clinical_Test,ADAS-cog,has_issue,Research_Method,precision,ADAS-cog存在精确性问题
Clinical_Test,ADAS-3,is_used_in,Clinical_Test,BAN-2401,ADAS-3被
Disease,Alzheimer's disease,has_stage,Clinical_Stage,stage 1,阿尔茨海默病的第一阶段为生物标志物异常但无认知症状
Clinical_Test,ADAS-cog,has_issue,Research_Method,variability,ADAS-cog存在因患者异质性和测量误差导致的变异性问题
Clinical_Test,ADAS-cog,has_issue,Research_Method,accuracy,ADAS-cog存在准确性问题
Clinical_Test,ADAS-cog,has_issue,Research_Method,probability,ADAS-cog存在概率问题
Research_Method,analytical methodologies,analyzes,Clinical_Test,ADAS,分析方法用于分析ADAS
Clinical_Test,ADAS-cog,has_issue,Research_Method,study duration,ADAS-cog存在研究持续时间问题
Clinical_Test,ADAS-3,is_used_in,Clinical_Test,integrated Alzheimer's disease rating scale,ADAS-3被用于整合阿尔茨海默病评定量表
Disease,Alzheimer's disease,has_treatment,Treatment,donepezil,多奈哌齐是治疗阿尔茨海默病的药物
Clinical_Test,ADAS-cog,has_issue,Research_Method,site variability,ADAS-cog存在地点变异性问题
Clinical_Test,ADCOMS,combines,Clinical_Test,ADAS-cog,ADCOMS结合了ADAS-cog的元素
Clinical_Test,ADAS,evaluates,Clinical_Manifestation,cognitive function,ADAS用于评估认知功能
Biomarker,amyloid,indicates,Pathological_Change,brain pathology,淀粉样蛋白作为生物标志物指示脑病理变化
Clinical_Test,ADAS-cog,has_issue,Research_Method,form variability,ADAS-cog存在表格变异性问题
Clinical_Test,ADAS-cog,has_issue,Research_Method,practicality,ADAS-cog存在实用性问题
Disease,Alzheimer's disease,has_stage,Clinical_Stage,stage 3,阿尔茨海默病的第三阶段为出现日常任务问题，对应轻度认知障碍
Clinical_Test,Catch-Cog,includes,Clinical_Test,Control Oral Word Association Test,Catch-Cog评估包括控制口语词汇联想测试
Clinical_Test,ADAS-cog,has_issue,Research_Method,drawback,ADAS-cog存在缺点问题
Clinical_Test,ADAS-cog,has_issue,Research_Method,benefit,ADAS-cog存在益处问题
Clinical_Test,ADAS-cog,has_issue,Research_Method,utility,ADAS-cog存在效用性问题
Clinical_Test,ADAS-cog,has_issue,Research_Method,worth,ADAS-cog存在价值问题
Clinical_Test,Catch-Cog,includes,Clinical_Test,Digit Span,Catch-Cog评估包括数字广度测试
