Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Treatment,nanomedicine,enables,Drug,lymphatic vessel delivery,纳米药物实现了药物的淋巴管递送
<Disease,Alzheimer's disease,has_imaging_method,Imaging_Method,electrochemical immunosensor,电化学免疫传感器用于检测阿尔茨海默病的生物标志物>
Risk_Factor,brain lymphatic system dysfunction,increases_risk_of,Disease,Alzheimer's disease,脑淋巴系统功能障碍是阿尔茨海默病的风险因素
Clinical_Stage,late stage,has,Pathological_Change,irreversible changes,阿尔茨海默病晚期阶段具有不可逆的病理变化
Research_Method,nanocarriers,enhances,Treatment,rivastigmine,纳米载体增强利斯的明的疗效
Pathological_Change,neurofibrillary tangles,found_in,Disease,Alzheimer's disease,神经纤维缠结是阿尔茨海默病的病理特征
Treatment,MA-[D-leu-4]-OB3,treats,Disease,Alzheimer's disease,MA-[D-leu-4]-OB3用于治疗阿尔茨海默病
Treatment,nanomedicine,improves,Drug,bioavailability,纳米药物提高了药物的生物利用度
Treatment,nanomedicine,minimizes,Drug,frequency,纳米药物减少了药物的使用频率
Treatment,nanomedicine,enables,Drug,olfactory nerve delivery,纳米
Treatment,coenzyme Q10,improves,Clinical_Manifestation,cognitive function,辅酶Q10改善认知功能
<Disease,Alzheimer's disease,has_imaging_method,Imaging_Method,clioquinol,氯碘羟喹用于阿尔茨海默病的成像>
<Disease,Alzheimer's disease,has_imaging_method,Imaging_Method,deferoxamine,去铁胺用于阿尔茨海默病的成像>
Research_Method,nanocarriers,enhances,Treatment,osthole,纳米载体增强蛇床子素的疗效
<Disease,Alzheimer's disease,has_imaging_method,Imaging_Method,MRI,核磁共振成像用于检测阿尔茨海默病的病理改变>
Pathological_Change,neurovascular inflammation,found_in,Disease,Alzheimer's disease,神经血管炎症是阿尔茨海默病的病理特征
<Disease,Alzheimer's disease,has_imaging_method,Imaging_Method,8-hydroxyquinoline derivatives,8-羟基喹啉衍生物用于阿尔茨海默病的成像>
Biomarker,tau protein,indicates,Disease,Alzheimer's disease,tau蛋白是阿尔茨海默病的生物标志物
Protein,amyloid-beta,interacts_with,Protein,tau,淀粉样蛋白与tau蛋白相互作用
Protein,caveolin-1,associated_with,Disease,Alzheimer's disease,小窝蛋白-1与阿尔茨海默病相关
<Disease,Alzheimer's disease,has_imaging_method,Imaging_Method,antibody-decorated NPs,抗体修饰的纳米颗粒用于阿尔茨海默病的成像>
<Disease,Alzheimer's disease,has_imaging_method,Imaging_Method,deferasirox,地拉罗司用于阿尔茨海默病的成像>
Treatment,nanomedicine,improves,Drug,biodegradability,纳米药物改善了药物的生物降解性
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
