Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Stage,preclinical AD,has_symptom,Clinical_Manifestation,diminished practice effects,临床前阿尔茨海默病与练习效应减弱相关
Imaging_Method,FTP PET,detects,Biomarker,tau deposition,FTP PET成像用于检测tau蛋白沉积
Clinical_Test,ONB,assesses,Clinical_Manifestation,working memory,ONB测试评估工作记忆能力
Clinical_Test,IDN,assesses,Clinical_Manifestation,inhibitory control,IDN测试评估抑制控制能力
Imaging_Method,PiB-PET,detects,Biomarker,amyloid burden,PiB-PET成像用于检测淀粉样蛋白负担
Clinical_Stage,preclinical AD,has_biomarker,Biomarker,tau deposition,临床前阿尔茨海默病与tau蛋白沉积相关
Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病风险
Clinical_Test,PACC5,predicts,Clinical_Manifestation,cognitive decline,PACC5测试可预测认知功能下降
Research_Method,PLS analysis,examines,Biomarker,tau uptake,PLS分析用于研究多个脑区的tau摄取
Clinical_Test,remote cognitive testing,monitors,Clinical_Manifestation,cognitive impairment,远程认知测试用于监测认知障碍
Clinical_Test,C3 slopes,correlates_with,Biomarker,global amyloid burden,C3斜率与全局淀粉样蛋白负担相关
Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Clinical_Test,DET,assesses,Clinical_Manifestation,attention,DET测试评估注意力
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid burden,阿尔茨海默病与淀粉样蛋白负担相关
Clinical_Test,monthly computerized cognitive testing,detects,Clinical_Manifestation,cognitive decline,月度计算机化认知测试用于检测认知下降
Clinical_Test,C3,correlates_with,Biomarker,amyloid burden,C3测试与淀粉样蛋白负担相关
Clinical_Test,C3,correlates_with,Biomarker,tau deposition,C3测试与tau蛋白沉积相关
Brain_Region,amygdala,affected_by,Pathological_Change,tau deposition,杏仁核受tau蛋白沉积影响
Clinical_Stage,preclinical AD,has_symptom,Clinical_Manifestation,memory loss,临床前阿尔茨海默病表现为记忆力丧失
Research_Method,linear mixed models,analyzes,Clinical_Test,C3 slopes,线性混合模型用于分析C3斜率数据
Disease,Alzheimer's disease,affects,Brain_Region,entorhinal cortex,阿尔茨海默病影响内嗅皮层的tau沉积
Clinical_Test,C3 slopes,correlates_with,Biomarker,tau deposition,C3斜率与tau沉积相关
Brain_Region,entorhinal cortex,has_pathology,Pathological_Change,tau deposition,内嗅皮层与tau蛋白沉积相关
Clinical_Test,C3,assesses,Clinical_Manifestation,cognitive function,C3测试用于评估认知功能
Clinical_Test,BPSO,assesses,Clinical_Manifestation,recognition memory,BPSO测试评估识别记忆能力
Clinical_Test,PACC-5,evaluates,Clinical_Manifestation,cognitive function,PACC-5测试用于评估认知功能
Clinical_Stage,preclinical AD,precedes,Clinical_Stage,MCI,临床前阿尔茨海默病可能进展为轻度认知障碍
Imaging_Method,PET,detects,Biomarker,amyloid burden,PET成像用于检测淀粉样蛋白负担
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Research_Method,LMM,analyzes,Clinical_Test,C3 performance,线性混合模型用于分析C3表现
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Brain_Region,posterior cingulate,affected_by,Pathological_Change,tau deposition,后扣带回受tau蛋白沉积影响
Biomarker,tau,accumulates_in,Brain_Region,entorhinal cortex,tau在内嗅皮层区域沉积
Research_Method,PLS analysis,examines,Biomarker,amyloid accumulation,PLS分析用于研究区域淀粉样蛋白积累
Clinical_Test,C3,assesses,Brain_Region,medial temporal lobe,C3测试评估内侧颞叶功能
Clinical_Test,FNAME,assesses,Clinical_Manifestation,associative memory,FNAME测试评估联想记忆能力
Disease,Alzheimer's disease,affects,Brain_Region,inferior-temporal lobe,阿尔茨海默病影响颞下叶的tau沉积
Clinical_Test,C3,evaluates,Clinical_Manifestation,cognitive function,C3测试用于评估认知功能
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau deposition,阿尔茨海默病与tau蛋白沉积相关
Clinical_Stage,preclinical AD,has_biomarker,Biomarker,amyloid burden,临床前阿尔茨海默病与淀粉样蛋白负担相关
Research_Method,ROC analysis,quantifies,Clinical_Test,C3 slopes,ROC分析用于量化C3斜率
Clinical_Test,OCL,assesses,Clinical_Manifestation,continuous memory,OCL测试评估连续记忆能力
Brain_Region,hippocampus,affected_by,Pathological_Change,tau deposition,海马体受tau蛋白沉积影响
Clinical_Test,PACC5,measures,Clinical_Manifestation,cognitive decline,PACC5用于测量年度认知下降
Brain_Region,inferior-temporal lobe,has_pathology,Pathological_Change,tau deposition,颞下叶与tau蛋白沉积相关
Imaging_Method,PET,detects,Biomarker,tau deposition,PET成像用于检测tau蛋白沉积
Biomarker,tau,accumulates_in,Brain_Region,inferior-temporal lobe,tau在颞下叶区域沉积
Research_Method,PLS analysis,analyzes,Imaging_Method,FTP PET,PLS分析用于分析FTP PET成像数据
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振用于检测脑萎缩
Clinical_Test,PACC5,assesses,Clinical_Manifestation,cognitive function,PACC5测试用于评估认知功能
