Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,related_to,Pathological_Change,neurotransmitter receptor lipidation,阿尔茨海默病与神经递质受体脂化相关
Disease,Alzheimer's disease,related_to,Biomarker,tau hyperphosphorylation,阿尔茨海默病与tau蛋白过度磷酸化相关
Disease,Alzheimer's disease,related_to,Biomarker,Aβ40 and Aβ42,阿尔茨海默病与Aβ40和Aβ42水平相关
Disease,Alzheimer's disease,related_to,Pathological_Change,neurotransmitter reuptake impairment,阿尔茨海默病与神经递质再摄取障碍相关
Disease,Alzheimer's disease,related_to,Pathological_Change,neurotransmitter release impairment,阿尔茨海默病与神经递质释放障碍相关
Clinical_Manifestation,depression,associated_with,Disease,Alzheimer's disease,抑郁是阿尔茨海默病的临床表现
Disease,Alzheimer's disease,related_to,Pathological_Change,neurotransmitter receptor sumoylation,阿尔茨海默病与神经递质受体SUMO化相关
Disease,Alzheimer's disease,related_to,Pathological_Change,neurotransmitter degradation impairment,阿尔茨海默病与神经递质降解障碍相关
Disease,Alzheimer's disease,related_to,Pathological_Change,blood-brain barrier dysfunction,阿尔茨海默病与血脑屏障功能障碍相关
Disease,Alzheimer's disease,related_to,Pathological_Change,neurotransmitter receptor desensitization,阿尔茨海默病与神经递质受体脱敏相关
Disease,Alzheimer's disease,related_to,Risk_Factor,chronic bacterial infections,阿尔茨海默病与慢性细菌感染相关
Disease,Alzheimer's disease,related_to,Biomarker,Bacteroides,阿尔茨海默病与拟杆菌属相关
Disease,Alzheimer's disease,related_to,Biomarker,Faecalibacterium,阿尔茨海默病与Faecalibacterium菌属相关
Disease,Alzheimer's disease,related_to,Biomarker,Streptococcus,阿尔茨海默病与链球菌属相关
Disease,Alzheimer's disease,related_to,Pathological_Change,neurotransmitter receptor phosphorylation,阿尔茨海默病与神经递质受体磷酸化相关
Risk_Factor,diet,influences,Disease,Alzheimer's disease,饮食可能影响阿尔茨海默病的发展
Disease,Alzheimer's disease,related_to,Pathological_Change,neuroinflammation,阿尔茨海默病与神经炎症相关
Disease,Alzheimer's disease,related_to,Biomarker,Lactobacillus acidophilus,阿尔茨海默病与嗜酸乳杆菌相关
Disease,Alzheimer's disease,related_to,Pathological_Change,neurotransmitter dysregulation,阿尔茨海默病与神经递质失调相关
Disease,Alzheimer's disease,related_to,Biomarker,Anaerostipes,阿尔茨海默病与Anaerostipes菌属相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,gut dysbiosis,阿尔茨海默病与肠道菌群失调相关
Disease,Alzheimer's disease,related_to,Pathological_Change,neurotransmitter receptor internalization,阿尔茨海默病与神经递质受体内化相关
Disease,Alzheimer's disease,related_to,Biomarker,choline acetyltransferase,阿尔茨海默病与胆碱乙酰转移酶水平相关
Disease,Alzheimer's disease,related_to,Biomarker,Bifidobacterium bifidum,阿尔茨海默病与双歧双歧杆菌相关
Disease,Alzheimer's disease,related_to,Biomarker,SMB53,阿尔茨海默病与SMB53菌属相关
Disease,Alzheimer's disease,related_to,Pathological_Change,neurotransmitter receptor nitration,阿尔茨海默病与神经递质受体硝化相关
Disease,Alzheimer's disease,related_to,Pathological_Change,neurotransmitter receptor ubiquitination,阿尔茨海默病与神经递质受体泛素化相关
Disease,Alzheimer's disease,related_to,Biomarker,Coprococcus,阿尔茨海默病与Coprococcus菌属相关
Disease,Alzheimer's disease,affects,Brain_Region,brain,阿尔茨海默病影响大脑功能
Disease,Alzheimer's disease,related_to,Biomarker,Lactobacillus fermentum,阿尔茨海默病与发酵乳杆菌相关
Pathological_Change,neuroinflammation,contributes_to,Disease,Alzheimer's disease,神经炎症可能促进阿尔茨海默病的发展
Disease,Alzheimer's disease,related_to,Biomarker,NLRP3 inflammasomes,阿尔茨海默病与NLRP3炎症小体相关
Disease,Alzheimer's disease,related_to,Biomarker,Roseburia,阿尔茨海默病与Roseburia菌属相关
Treatment,prebiotic fructooligosaccharides,ameliorates,Disease,Alzheimer's disease,益生元果寡糖可能改善阿尔茨海默病的认知缺陷
Disease,Alzheimer's disease,related_to,Protein,Aβ protein,阿尔茨海默病与Aβ蛋白的积累相关
Disease,Alzheimer's disease,related_to,Pathological_Change,neurotransmitter receptor glycosylation,阿尔茨海默病与神经递质受体糖基化相关
Disease,Alzheimer's disease,related_to,Biomarker,Methanobrevibacter,阿尔茨海默病与Methanobrevibacter菌属相关
Risk_Factor,inflammation,contributes_to,Disease,Alzheimer's disease,炎症是阿尔茨海默病的风险因素
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Disease,Alzheimer's disease,related_to,Pathological_Change,neurogenesis impairment,阿尔茨海默病与神经发生障碍相关
