Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,alpha-synuclein,inhibits,Protein,tyrosine hydroxylase,α-突触核蛋白抑制酪氨酸羟化酶
Clinical_Test,Boston naming score,correlates_with,Biomarker,tryptophan,波士顿命名测试与色氨酸水平相关
Research_Method,metabolomics,analyzes,Biomarker,neurotransmitter metabolites,代谢组学用于分析神经递质代谢物
Clinical_Test,MMSE,correlates_with,Biomarker,dopamine,简易精神状态检查与多巴胺水平相关
Clinical_Test,cognitive assessment,evaluates,Clinical_Manifestation,cognitive function,认知评估用于评估认知功能
Clinical_Test,Benton visual retention index,correlates_with,Biomarker,GABA,本顿视觉保持指数与GABA水平相关
Pathological_Change,GABA increase,observed_in,Brain_Region,inferior temporal gyrus,GABA增加在颞下回脑区观察到
Disease,Alzheimer's disease,affects,Brain_Region,medial frontal gyrus,阿尔茨海默病影响内侧额回脑区
Clinical_Test,Benton visual retention index,correlates_with,Biomarker,L-DOPA,本顿视觉保持指数与L-DOPA水平相关
Research_Method,pathway mapping,visualizes,Biomarker,metabolites,通路映射用于可视化代谢物
Disease,Alzheimer's disease,affects,Brain_Region,middle frontal gyrus,阿尔茨海默病影响额中回区域
Disease,Alzheimer's disease,associated_with,Pathological_Change,disrupted GABA metabolism,阿尔茨海默病与GABA代谢紊乱相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,decreased dopamine synthesis,阿尔茨海默病与多巴胺合成减少相关
Treatment,rivastigmine,treats,Disease,Alzheimer's disease,利斯的明用于治疗阿尔茨海默病
Symptom,serotonin reduction,associated_with,Disease,Alzheimer's disease,血清素减少与阿尔茨海默病相关
Clinical_Test,Benton visual retention index,correlates_with,Biomarker,tyrosine,本顿视觉保持指数与酪氨酸水平相关
Protein,tau,associated_with,Pathological_Change,neurotransmitter metabolism,tau蛋白与神经递质代谢相关
Symptom,glutamate reduction,associated_with,Disease,Alzheimer's disease,谷氨酸减少与阿尔茨海默病相关
Clinical_Test,Boston naming score,correlates_with,Biomarker,guanidobutanoate,波士顿命名测试与胍基丁酸水平相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,neurotransmitter dysregulation,阿尔茨海默病与神经递质失调相关
Treatment,Trazodone,maintains,Clinical_Manifestation,neural integrity,曲唑酮有助于维持神经完整性
Disease,Alzheimer's disease,associated_with,Pathological_Change,decreased serotonin synthesis,阿尔茨海默病与血清素合成减少相关
Treatment,galantamine,treats,Disease,Alzheimer's disease,加兰他敏用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive deficit,阿尔茨海默病表现为认知缺陷
Protein,amyloid,associated_with,Pathological_Change,neurotransmitter metabolism,淀粉样蛋白与神经递质代谢相关
Biomarker,GABA,changes_in,Brain_Region,inferior temporal gyrus,GABA在颞下回区域的代谢发生变化
Disease,Alzheimer's disease,affects,Brain_Region,middle frontal gyrus,阿尔茨海默病影响大脑额中回区域
Clinical_Test,Benton visual retention index,correlates_with,Biomarker,arginine,本顿视觉保持指数与精氨酸水平相关
Pathological_Change,dopamine depletion,observed_in,Brain_Region,medial frontal gyrus,多巴胺耗竭在内侧额回脑区观察到
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Risk_Factor,aging,increases_risk_of,Disease,Alzheimer's disease,衰老是阿尔茨海默病的风险因素
Pathological_Change,glutamate reduction,observed_in,Brain_Region,inferior temporal gyrus,谷氨酸减少在颞下回脑区观察到
Biomarker,dopamine,decreased_in,Brain_Region,medial frontal gyrus,多巴胺在内侧额回脑区减少
Treatment,GABAergic pathways,treats,Disease,Alzheimer's disease,GABA能通路治疗用于阿尔茨海默病
Disease,Alzheimer's disease,affects,Brain_Region,cerebellum,阿尔茨海默病影响小脑
Disease,Alzheimer's disease,affects,Protein,acetylcholine,阿尔茨海默病导致乙酰胆碱水平降低
Clinical_Test,MMSE,correlates_with,Biomarker,aminobutanal,简易精神状态检查与氨基丁醛水平相关
Clinical_Test,Benton visual retention index,correlates_with,Biomarker,tryptophan,本顿视觉保持指数与色氨酸水平相关
Clinical_Test,MMSE,correlates_with,Biomarker,aspartate,简易精神状态检查与天冬氨酸水平相关
Pathological_Change,serotonin reduction,observed_in,Brain_Region,inferior temporal gyrus,血清素减少在颞下回脑区观察到
Pathological_Change,neurofibrillary tau tangles,affects,Brain_Region,inferior temporal gyrus,神经纤维tau缠结影响颞下回区域
Research_Method,liquid chromatography-tandem mass spectrometry,measures,Biomarker,metabolites,液相色谱-串联质谱法用于测量代谢物
Clinical_Test,MMSE,correlates_with,Biomarker,guanidobutanoate,简易精神状态检查与胍基丁酸水平相关
Research_Method,generalized linear models,analyzes,Biomarker,metabolites,广义线性模型用于分析代谢物
Research_Method,neuropathological examination,detects,Pathological_Change,brain pathology,神经病理学检查用于检测脑部病理变化
Disease,Alzheimer's disease,affects,Brain_Region,inferior temporal gyrus,阿尔茨海默病影响颞下回区域
Treatment,combined therapeutic approaches,treats,Disease,Alzheimer's disease,联合治疗方法用于治疗阿尔茨海默病
