Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Pathological_Change,neurodegeneration,mediates,Symptom,memory loss,神经退行性变介导记忆力丧失
Disease,Alzheimer's disease,has_pathological_feature,Pathological_Change,intracellular neurofibrillary tangles,阿尔茨海默病的主要病理特征包括细胞内神经原纤维缠结
Treatment,apigenin,decreases,Pathological_Change,insoluble Aβ levels,芹菜素降低不溶性Aβ水平
Biomarker,astaxanthin,has_effect_on,Disease,Alzheimer's disease,虾青素对阿尔茨海默病有神经保护作用
Protein,NF-κB,regulates,Pathological_Change,neuroinflammation,NF-κB调节神经炎症
Treatment,apigenin,reduces,Pathological_Change,Aβ deposition,芹菜素减少Aβ沉积
Treatment,quercetin,reduces,Pathological_Change,neuroinflammation,槲皮素减少神经炎症
Treatment,cryptolepine,reduces,Protein,IL-1β,隐品碱减少IL-1β水平
Treatment,tiliroside,inhibits,Pathological_Change,neuroinflammation,椴树苷抑制神经炎症
Treatment,quercetin,requires,Protein,Nrf2,槲皮素的抗炎作用需要Nrf2
<Treatment,thymoquinone,decreases,Biomarker,Aβ formation and accumulation,百里香醌治疗可以减少淀粉样蛋白β的形成和积累>
<Treatment,parthenolide,improves,Clinical_Manifestation,cognitive function,小白菊内酯治疗可以改善认知功能>
Treatment,resveratrol,has_property,Biomarker,neuroprotective,白藜芦醇具有神经保护作用
<Treatment,resveratrol,improves,Clinical_Manifestation,psychomotor speed,白藜芦醇治疗可以改善精神运动速度>
Treatment,natural products,produce,Effect,multi-target anti-inflammatory activity,天然产物产生多靶点抗炎活性
Pathological_Change,intracellular neurofibrillary tangles,induces,Pathological_Change,neurodegeneration,细胞内神经原纤维缠结诱导神经退行性变
Protein,NF-κB,expressed_in,Brain_Region,brain,NF-κB在阿尔茨海默病患者的大脑中表达
Protein,p38 MAPK,linked_to,Pathological_Change,neuroinflammation,p38 MAPK与神经炎症相关
Pathological_Change,neuroinflammation,characterized_by,Protein,chemokines,神经炎症以趋化因子为特征
<Treatment,curcumin,improves,Clinical_Manifestation,working memory and mood,姜黄素治疗可以改善工作记忆和情绪>
Treatment,cryptolepine,blocks,Protein,NF-κB,隐品碱阻断NF-κB激活
<Treatment,curcumin,inhibits,Pathological_Change,amyloid beta oligomers and fibrils,姜黄素治疗可以抑制淀粉样蛋白β寡聚体和纤维的形成>
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Pathological_Change,neurodegeneration,mediates,Symptom,cognitive decline,神经退行性变介导认知功能下降
<Disease,Alzheimer's disease,has_biomarker,Biomarker,cerebrospinal fluid amyloid beta,阿尔茨海默病的生物标志物之一是脑脊液中的淀粉样蛋白β>
Protein,p38 MAPK,activates,Protein,NF-κB,p38 MAPK激活NF-κB
Research_Method,lipid-based nanocarriers,enhances,Treatment,bioavailability,脂质纳米载体可提高天然产物的生物利用度
Pathological_Change,neuroinflammation,characterized_by,Protein,pro-inflammatory cytokines,神经炎症以促炎细胞因子为特征
Biomarker,crocetin,has_effect_on,Disease,Alzheimer's disease,藏红花中的crocetin对阿尔茨海默病有神经保护作用
Disease,Alzheimer's disease,affects,Population,44 million people worldwide,阿尔茨海默病影响全球4400万人
<Treatment,parthenolide,decreases,Biomarker,TNF-α and IL-6,小白菊内酯治疗可以减少TNF-α和IL-6的水平>
<Treatment,thymoquinone,improves,Clinical_Manifestation,cognitive decline,百里香醌治疗可以改善认知衰退>
Disease,Alzheimer's disease,has_pathological_feature,Pathological_Change,extracellular amyloid-beta plaques,阿尔茨海默病的主要病理特征包括细胞外淀粉样蛋白斑块
Protein,Nrf2,negatively_regulated_by,Protein,NF-κB,Nrf2被NF-κB负调控
Treatment,resveratrol,has_property,Biomarker,anti-inflammatory,白藜芦醇具有抗炎特性
Research_Method,solid lipid nanoparticles,penetrates,Risk_Factor,blood-brain barrier,固体脂质纳米颗粒可穿透血脑屏障
Treatment,curcumin,has_property,Biomarker,anti-inflammatory,姜黄素具有抗炎特性
Protein,Nrf2,regulates,Pathological_Change,neuroinflammation,Nrf2调节神经炎症
Treatment,cryptolepine,reduces,Protein,TNFα,隐品碱减少TNFα水平
Treatment,kaempferol,inhibits,Pathological_Change,neuroinflammation,山奈酚抑制神经炎症
Protein,NF-κB,regulates,Pathological_Change,neuroinflammation,NF-κB调控神经炎症
Disease,Alzheimer's disease,treated_by,Treatment,Crocus sativus (Saffron),藏红花中的类胡萝卜素具有治疗阿尔茨海默病的潜力
Biomarker,crocin,has_effect_on,Disease,Alzheimer's disease,藏红花中的crocin对阿尔茨海默病有神经保护作用
Treatment,anti-inflammatory agents,investigated_for,Disease,Alzheimer's disease,抗炎药物被研究用于阿尔茨海默病治疗
<Treatment,carnosic acid,produces,Biomarker,anti-inflammatory effect,迷迭香酸治疗可以产生抗炎效果>
Biomarker,astaxanthin,inhibits,Pathological_Change,neuroinflammation,虾青素抑制神经炎症
Pathological_Change,extracellular amyloid-beta plaques,induces,Pathological_Change,neurodegeneration,细胞外淀粉样蛋白斑块诱导神经退行性变
Treatment,apigenin,affects,Protein,BACE1,芹菜素影响BACE1水平
Disease,Alzheimer's disease,improves,Clinical_Manifestation,cognitive function,藏红花中的类胡萝卜素可改善认知功能
Treatment,NSAIDs,investigated_for,Disease,Alzheimer's disease,NSAIDs被研究用于阿尔茨海默病治疗
Treatment,tetrandrine,inhibits,Protein,NF-κB,粉防己碱抑制NF-κB激活
Treatment,tetrandrine,reduces,Pathological_Change,hippocampal neuroinflammation,粉防己碱减少海马神经炎症
Treatment,tiliroside,activates,Protein,Nrf2,椴树苷激活Nrf2
Treatment,cryptolepine,reduces,Protein,IL-6,隐品碱减少IL-6水平
<Treatment,resveratrol,reduces,Biomarker,cerebrospinal fluid amyloid beta,白藜芦醇治疗可以减少脑脊液中的淀粉样蛋白β水平>
<Treatment,Ginkgo biloba extract,does_not_reduce,Risk_Factor,risk of progression to AD,银杏叶提取物治疗不能减少进展为阿尔茨海默病的风险>
Research_Method,tri-culture,evaluates,Pathological_Change,neuroinflammation,三细胞共培养模型用于评估神经炎症
<Treatment,resveratrol,reduces,Biomarker,neuroinflammation,白藜芦醇治疗可以减少神经炎症的生物标志物>
Protein,Nrf2,regulates,Pathological_Change,anti-inflammation,Nrf2调控抗炎作用
Treatment,cryptolepine,blocks,Protein,p38 MAPK,隐品碱阻断p38 MAPK激活
Protein,amyloid-beta,induces,Pathological_Change,neuroinflammation,淀粉样蛋白诱导神经炎症
Risk_Factor,blood-brain barrier,affects,Treatment,bioavailability,血脑屏障影响天然产物的生物利用度
