Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Stage,symptomatic AD,characterized_by,Clinical_Manifestation,brain organ failure,症状性AD以脑器官衰竭为特征
Protein,tau,accumulates_in,Brain_Region,brain,tau蛋白在大脑中异常堆积
Clinical_Manifestation,HCHWA-D,associated_with,Disease,Alzheimer's disease,荷兰型遗传性脑出血与淀粉样变性病与阿尔茨海默病相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,tau pathology,tau病理是阿尔茨海默病的病理改变
Clinical_Manifestation,overt clinical symptoms,associated_with,Disease,Alzheimer's disease,明显临床症状是阿尔茨海默病的表现
Research_Method,GWAS,identifies,Gene,APOE4,全基因组关联研究识别APOE4基因
Gene,TREM2,linked_to,Risk_Factor,Alzheimer's disease,TREM2基因与阿尔茨海默病风险相关
Risk_Factor,family history,increases_risk_of,Disease,Alzheimer's disease,家族史是阿尔茨海默病的重要风险因素
Disease,Alzheimer's disease,has_symptom,Symptom,apathy,冷漠是阿尔茨海默病的症状
Risk_Factor,aging,increases_risk_of,Disease,Alzheimer's disease,衰老增加阿尔茨海默病风险
Clinical_Manifestation,frontal temporal dementia,associated_with,Disease,Alzheimer's disease,额颞叶痴呆与阿尔茨海默病相关
Clinical_Manifestation,frontal temporal dementia-like symptoms,associated_with,Disease,Alzheimer's disease,额颞叶痴呆样症状与阿尔茨海默病相关
Clinical_Manifestation,large bleeds,associated_with,Disease,Alzheimer's disease,大出血与阿尔茨海默病相关
Clinical_Manifestation,aggression,associated_with,Disease,Alzheimer's disease,攻击性是阿尔茨海默病的临床表现
Clinical_Manifestation,death,associated_with,Disease,Alzheimer's disease,死亡是阿尔茨海默病的最终结果
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,cardiovascular disease,心血管疾病是阿尔茨海默病的风险因素
Clinical_Test,PET,detects,Pathological_Change,amyloid plaques,PET检测淀粉样斑块
Pathological_Change,senile plaques,associated_with,Disease,Alzheimer's disease,老年斑与阿尔茨海默病相关
Disease,Alzheimer's disease,has_symptom,Symptom,cognitive impairment,认知障碍是阿尔茨海默病的症状
Clinical_Manifestation,agitation,associated_with,Disease,Alzheimer's disease,激动是阿尔茨海默病的常见临床表现
Clinical_Manifestation,infection-related complications,associated_with,Disease,Alzheimer's disease,感染相关并发症与阿尔茨海默病相关
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Clinical_Manifestation,cognitive phenotype,associated_with,Disease,Alzheimer's disease,认知表型与阿尔茨海默病相关
Imaging_Method,amyloid PET,detects,Pathological_Change,amyloid deposition,淀粉样蛋白PET可检测淀粉样蛋白沉积
Gene,PSEN2,linked_to,Disease,Alzheimer's disease,PSEN2基因与阿尔茨海默病相关
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Clinical_Manifestation,higher order cognitive decline,associated_with,Disease,Alzheimer's disease,高级认知功能下降是阿尔茨海默病的临床表现
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,dementia,痴呆是阿尔茨海默病的临床分期
Gene,PLCG2,linked_to,Disease,Alzheimer's disease,PLCG2基因与阿尔茨海默病相关
Pathological_Change,neuronal loss,associated_with,Disease,Alzheimer's disease,神经元丢失与阿尔茨海默病相关
