Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_symptom,Symptom,dementia,阿尔茨海默病的主要症状之一是痴呆
Disease,Alzheimer's disease,has_biomarker,Biomarker,PrPc,阿尔茨海默病的生物标志物包括PrPc
Disease,Alzheimer's disease,has_protein,Protein,PrPc,阿尔茨海默病与PrPc蛋白相关
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,CSF protein tests,阿尔茨海默病与脑脊液蛋白检测相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,microinfarcts,阿尔茨海默病与微梗死相关
Disease,Alzheimer's disease,has_research_method,Research_Method,rapidly changing states,阿尔茨海默病与快速变化状态研究方法
Disease,Alzheimer's disease,has_research_method,Research_Method,EDE Nanosight counts,阿尔茨海默病与EDE纳米颗粒追踪计数研究方法相关
Disease,Alzheimer's disease,has_treatment,Treatment,reduction of Aβ40 and Aβ42,阿尔茨海默病与减少Aβ40和Aβ42治疗相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ42,阿尔茨海默病与Aβ42生物标志物相关
Disease,MCI,is_stage_of,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的早期阶段
Disease,Alzheimer's disease,has_research_method,Research_Method,WMH criteria,阿尔茨海默病与WMH标准研究方法相关
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,has_research_method,Research_Method,ELISA,阿尔茨海默病与ELISA研究方法相关
Brain_Region,medial temporal cortex,affected_by,Disease,Alzheimer's disease,阿尔茨海默病影响内侧颞叶皮层
Disease,Alzheimer's disease,has_protein,Protein,LAT-1,阿尔茨海默病与LAT-1蛋白相关
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,cognitive dysfunction,阿尔茨海默病与认知功能障碍临床表现相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ40,阿尔茨海默病与Aβ40生物标志物相关
Research_Method,ELISA,analyzes,Biomarker,amyloid-beta,ELISA用于分析淀粉样蛋白
Disease,Alzheimer's disease,has_research_method,Research_Method,CD81-selected exosome preparations,阿尔茨海默病与CD81选择的外泌体制备研究方法相关
Research_Method,MRI,analyzes,Pathological_Change,white matter hyperintensity,核磁共振用于分析白质高信号
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,dementia,阿尔茨海默病与痴呆临床表现相关
Disease,Alzheimer's disease,has_protein,Protein,P-gp,阿尔茨海默病与P-gp蛋白相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,CD81,阿尔茨海默病的生物标志物包括CD81
Disease,Alzheimer's disease,has_research_method,Research_Method,acute traumatic brain injury,阿尔茨海默病与急性创伤性脑损伤研究方法相关
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,has_research_method,Research_Method,plasma EDE levels,阿尔茨海默病与血浆EDE水平研究方法相关
Disease,Alzheimer's disease,has_protein,Protein,Aβ40,阿尔茨海默病与Aβ40蛋白相关
Disease,Alzheimer's disease,has_research_method,Research_Method,immunoisolation,阿尔茨海默病与免疫分离研究方法相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,P-181T-tau,阿尔茨海默病与P-181T-tau生物标志物相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,cerebrovascular disease,阿尔茨海默病与脑血管疾病风险增加相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,Abeta,阿尔茨海默病与Abeta风险因素相关
Disease,Alzheimer's disease,affects,Brain_Region,cerebral vasculature,阿尔茨海默病影响脑血管
Disease,Alzheimer's disease,has_biomarker,Biomarker,P-gp,阿尔茨海默病的生物标志物包括P-gp
Disease,Alzheimer's disease,has_imaging_method,Imaging_Method,MRI,阿尔茨海默病与核磁共振成像相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,PrPc,阿尔茨海默病与PrPc生物标志物相关
Disease,Alzheimer's disease,has_treatment,Treatment,blocking antibodies to PrPc,阿尔茨海默病与PrPc阻断抗体治疗相关
Biomarker,tau,accumulates_in,Brain_Region,brain,tau蛋白在大脑中积累
