Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,open-field test,evaluates,Clinical_Manifestation,locomotor activity,开放场测试用于评估运动活动
Pathological_Change,Map-2,associated_with,Disease,Alzheimer's disease,Map-2与阿尔茨海默病相关
Clinical_Test,Morris water maze,evaluates,Clinical_Manifestation,spatial memory,莫里斯水迷宫测试评估空间记忆
Protein,APP,processed_by,Protein,ADAM10,APP蛋白通过ADAM10进行非淀粉样蛋白途径的切割
Clinical_Test,open-field test,assesses,Clinical_Manifestation,spontaneous locomotor activity,开放场测试评估自发运动活动
Protein,tau,phosphorylated_in,Brain_Region,brain,tau蛋白在大脑中被磷酸化
Pathological_Change,NeuN,associated_with,Disease,Alzheimer's disease,NeuN与阿尔茨海默病相关
Protein,amyloid precursor protein,processed_by,Protein,ADAM10,淀粉样前体蛋白通过ADAM10进行加工
Research_Method,Western blot,detects,Protein,APP,Western blot用于检测APP蛋白
Protein,Aβ,generated_by,Protein,BACE1,Aβ由BACE1通过淀粉样蛋白途径生成
Treatment,capsaicin,attenuates,Pathological_Change,tau hyperphosphorylation,辣椒素减轻tau蛋白过度磷酸化
Treatment,capsaicin,reduces,Pathological_Change,astrocytosis,辣椒素减少星形胶质细胞活化
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体区域
Clinical_Stage,late-onset AD,associated_with,Risk_Factor,hypertension,晚发性阿尔茨海默病与高血压相关
Pathological_Change,activated astrocytes,associated_with,Disease,Alzheimer's disease,活化的星形胶质细胞与阿尔茨海默病相关
Clinical_Stage,late-onset AD,associated_with,Risk_Factor,chili consumption,晚发性阿尔茨海默病与辣椒摄入相关
Clinical_Test,open-field test,evaluates,Clinical_Manifestation,locomotor activity,开放场测试评估运动活动
Clinical_Stage,late-onset AD,associated_with,Pathological_Change,tau hyperphosphorylation,晚发性阿尔茨海默病与tau蛋白过度磷酸化相关
Pathological_Change,synaptic loss,associated_with,Disease,Alzheimer's disease,突触丢失与阿尔茨海默病相关
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Risk_Factor,low education,associated_with,Clinical_Manifestation,memory decline,低教育与记忆衰退风险相关
Protein,ADAM10,cleaves,Protein,APP,ADAM10蛋白切割APP蛋白
Clinical_Test,Morris water maze,assesses,Clinical_Manifestation,spatial learning ability,莫里斯水迷宫测试评估空间学习能力
Gene,ADAM10,associated_with,Risk_Factor,late-onset AD,ADAM10基因与晚发性阿尔茨海默病风险相关
Pathological_Change,activated microglia,associated_with,Disease,Alzheimer's disease,活化的小胶质细胞与阿尔茨海默病相关
Treatment,capsaicin,alleviates,Pathological_Change,neurodegeneration,辣椒素减轻神经退行性变
Research_Method,IHC staining,detects,Pathological_Change,Aβ plaques,免疫组化染色用于检测Aβ斑块
Clinical_Stage,late-onset AD,associated_with,Risk_Factor,atherosclerosis,晚发性阿尔茨海默病与动脉粥样硬化相关
Treatment,capsaicin,promotes,Protein,ADAM10 maturation,辣椒素促进ADAM10蛋白成熟
Risk_Factor,hypertension,associated_with,Disease,Alzheimer's disease,高血压是阿尔茨海默病的风险因素
Treatment,capsaicin,attenuates,Pathological_Change,neuroinflammation,辣椒素减轻神经炎症
Protein,Aβ,cleared_by,Protein,NEP,Aβ通过NEP酶降解
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Clinical_Stage,late-onset AD,associated_with,Gene,ADAM10,晚发性阿尔茨海默病与ADAM10基因相关
Clinical_Test,open-field test,evaluates,Clinical_Manifestation,anxiety-like behaviour,开放场测试用于评估焦虑样行为
Treatment,capsaicin,reduces,Protein,amyloid-beta,辣椒素减少淀粉样蛋白的生成
Protein,Aβ,transported_by,Protein,RAGE,Aβ通过RAGE跨血脑屏障运输
Imaging_Method,ELISA,measures,Biomarker,Aβ42 levels,ELISA测量Aβ42水平
Research_Method,ELISA,measures,Biomarker,Aβ levels,ELISA用于测量Aβ水平
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Imaging_Method,immunohistochemical staining,detects,Pathological_Change,amyloid plaques,免疫组化染色检测淀粉样斑块
Clinical_Test,Y-maze test,evaluates,Clinical_Manifestation,spatial recognition memory,Y迷宫测试用于评估空间识别记忆
Pathological_Change,CAA,associated_with,Disease,Alzheimer's disease,脑淀粉样血管病与阿尔茨海默病相关
Clinical_Test,Y-maze,evaluates,Clinical_Manifestation,spatial memory,Y迷宫测试评估空间记忆
Risk_Factor,chili consumption,associated_with,Clinical_Manifestation,cognitive impairment,辣椒摄入与认知障碍风险相关
Clinical_Stage,late-onset AD,associated_with,Risk_Factor,low education,晚发性阿尔茨海默病与低教育相关
Treatment,capsaicin,attenuates,Pathological_Change,neurodegeneration,辣椒素减轻神经退行性变
Treatment,capsaicin,rescues,Clinical_Manifestation,cognitive decline,辣椒素挽救认知衰退
Clinical_Test,MWM test,evaluates,Clinical_Manifestation,spatial learning,水迷宫测试用于评估空间学习能力
Treatment,capsaicin,alleviates,Pathological_Change,neuroinflammation,辣椒素减轻神经炎症
Risk_Factor,chili consumption,associated_with,Clinical_Manifestation,memory decline,辣椒摄入与记忆衰退风险相关
Pathological_Change,proinflammatory factors,associated_with,Disease,Alzheimer's disease,促炎因子与阿尔茨海默病相关
Imaging_Method,ELISA,measures,Biomarker,Aβ40 levels,ELISA测量Aβ40水平
Protein,ADAM10,activates,Protein,PPARα,ADAM10通过激活PPARα促进APP的非淀粉样蛋白途径切割
Pathological_Change,synapse-related proteins,associated_with,Disease,Alzheimer's disease,突触相关蛋白与阿尔茨海默病相关
Clinical_Stage,late-onset AD,associated_with,Pathological_Change,neurodegeneration,晚发性阿尔茨海默病与神经退行性变相关
Research_Method,MWM test,evaluates,Clinical_Manifestation,spatial memory,水迷宫测试用于评估空间记忆
Protein,Aβ,generated_by,Protein,PS1,Aβ由PS1通过淀粉样蛋白途径生成
Imaging_Method,ELISA,measures,Protein,Aβ levels,ELISA检测Aβ水平
Risk_Factor,cardiovascular diseases,associated_with,Disease,Alzheimer's disease,心血管疾病是阿尔茨海默病的风险因素
Protein,APP,processed_by,Protein,β-secretase,APP蛋白被β-分泌酶切割
Gene,TRPV1,associated_with,Pathological_Change,Aβ burden,TRPV1基因与Aβ负担相关
Protein,Aβ,transported_by,Protein,LRP-1,Aβ通过LRP-1跨血脑屏障运输
Clinical_Stage,late-onset AD,associated_with,Pathological_Change,neuroinflammation,晚发性阿尔茨海默病与神经炎症相关
Treatment,capsaicin,reduces,Pathological_Change,amyloid deposition,辣椒素减少淀粉样蛋白沉积
Disease,Alzheimer's disease,affects,Brain_Region,neocortex,阿尔茨海默病会影响新皮质区域
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体
Pathological_Change,tau hyperphosphorylation,associated_with,Disease,Alzheimer's disease,tau蛋白过度磷酸化与阿尔茨海默病相关
Imaging_Method,ELISA,measures,Biomarker,inflammatory factors,ELISA测量炎症因子水平
Clinical_Stage,late-onset AD,associated_with,Gene,TRPV1,晚发性阿尔茨海默病与TRPV1基因相关
Clinical_Stage,late-onset AD,associated_with,Risk_Factor,cardiovascular diseases,晚发性阿尔茨海默病与心血管疾病相关
Pathological_Change,neuroinflammation,associated_with,Disease,Alzheimer's disease,神经炎症与阿尔茨海默病相关
Disease,Alzheimer's disease,affects,Brain_Region,neocortex,阿尔茨海默病影响大脑新皮质区域
Pathological_Change,neurodegeneration,associated_with,Disease,Alzheimer's disease,神经退行性变与阿尔茨海默病相关
Pathological_Change,SNAP25,associated_with,Disease,Alzheimer's disease,SNAP25与阿尔茨海默病相关
Gene,ADAM10,affects,Pathological_Change,Aβ generation,ADAM10基因影响Aβ生成
Treatment,capsaicin,alleviates,Pathological_Change,tau hyperphosphorylation,辣椒素减轻tau蛋白过度磷酸化
Protein,APP,processed_by,Protein,α-secretase,APP蛋白被α-分泌酶切割
Pathological_Change,activated caspase-3,associated_with,Disease,Alzheimer's disease,活化的caspase-3与阿尔茨海默病相关
Treatment,capsaicin,reduces,Pathological_Change,Aβ deposition,辣椒素减少Aβ沉积
Treatment,capsaicin,improves,Clinical_Manifestation,cognitive function,辣椒素改善认知功能
Imaging_Method,immunohistochemistry,detects,Pathological_Change,microgliosis,免疫组化检测小胶质细胞增生
Clinical_Stage,late-onset AD,associated_with,Pathological_Change,CAA,晚发性阿尔茨海默病与脑淀粉样血管病相关
Pathological_Change,SYN1,associated_with,Disease,Alzheimer's disease,SYN1与阿尔茨海默病相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病的主要症状之一是认知障碍
Pathological_Change,VAMP1,associated_with,Disease,Alzheimer's disease,VAMP1与阿尔茨海默病相关
Imaging_Method,immunohistochemistry,detects,Pathological_Change,tau pathology,免疫组化检测tau病理
Imaging_Method,immunohistochemistry,detects,Pathological_Change,astrocytosis,免疫组化检测星形胶质细胞增生
Imaging_Method,Western blot,detects,Protein,APP metabolites,蛋白质印迹检测APP代谢物
Pathological_Change,PSD95,associated_with,Disease,Alzheimer's disease,PSD95与阿尔茨海默病相关
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Research_Method,qRT-PCR,measures,Gene expression,Gene expression levels,qRT-PCR测量基因表达水平
Protein,APP,processed_by,Protein,γ-secretase,APP蛋白被γ-分泌酶切割
Clinical_Stage,late-onset AD,associated_with,Risk_Factor,obesity,晚发性阿尔茨海默病与肥胖相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ,阿尔茨海默病的生物标志物包括Aβ
Clinical_Stage,late-onset AD,associated_with,Pathological_Change,Aβ deposition,晚发性阿尔茨海默病与Aβ沉积相关
Research_Method,qRT-PCR,quantifies,Gene,ADAM10 mRNA,qRT-PCR定量ADAM10 mRNA水平
Gene,TRPV1,affects,Clinical_Manifestation,memory decline,TRPV1基因影响记忆衰退
Treatment,capsaicin,attenuates,Pathological_Change,Alzheimer's disease-type pathology,辣椒素减轻阿尔茨海默病型病理变化
Risk_Factor,atherosclerosis,associated_with,Disease,Alzheimer's disease,动脉粥样硬化是阿尔茨海默病的风险因素
Pathological_Change,Aβ deposition,associated_with,Disease,Alzheimer's disease,Aβ沉积与阿尔茨海默病相关
Research_Method,Y-maze test,evaluates,Clinical_Manifestation,spatial recognition memory,Y迷宫测试用于评估空间识别记忆
Research_Method,Congo red staining,detects,Pathological_Change,compact Aβ plaques,刚果红染色用于检测致密Aβ斑块
Treatment,capsaicin,reduces,Pathological_Change,phosphorylated tau,辣椒素减少磷酸化tau蛋白
Treatment,capsaicin,reduces,Pathological_Change,microgliosis,辣椒素减少小胶质细胞活化
Protein,Aβ,cleared_by,Protein,IDE,Aβ通过IDE酶降解
Clinical_Test,Y-maze,assesses,Clinical_Manifestation,spatial working memory,Y迷宫测试评估空间工作记忆
Risk_Factor,obesity,associated_with,Disease,Alzheimer's disease,肥胖是阿尔茨海默病的风险因素
