Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,prevented_by,Treatment,estrogen,雌激素可以预防阿尔茨海默病
Gene,APP,increases_risk_of,Disease,Alzheimer's disease,APP基因突变增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_symptom,Symptom,synaptic dysfunction,阿尔茨海默病有突触功能障碍的症状
Disease,Alzheimer's disease,has_symptom,Symptom,memory loss,阿尔茨海默病有记忆丧失的症状
Disease,Alzheimer's disease,has_biomarker,Biomarker,estrogen,雌激素是阿尔茨海默病的生物标志物
Risk_Factor,dyslipidemia,increases_risk_of,Disease,Alzheimer's disease,血脂异常增加阿尔茨海默病的风险
Pathological_Change,β-amyloid plaques,found_in,Brain_Region,brain,β-淀粉样蛋白斑块在大脑中形成
Risk_Factor,cognitive reserve,reduces_risk_of,Disease,Alzheimer's disease,认知储备降低阿尔茨海默病风险
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloidosis,阿尔茨海默病有淀粉样变性的病理改变
Disease,Alzheimer's disease,has_symptom,Symptom,oxidative stress,阿尔茨海默病有氧化应激的症状
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,visuospatial skills deficiency,阿尔茨海默病表现为视觉空间技能缺陷
Disease,Alzheimer's disease,has_symptom,Symptom,language function impairment,阿尔茨海默病有语言功能障碍的症状
Disease,Alzheimer's disease,has_symptom,Symptom,APP cleavage increase,阿尔茨海默病有淀粉样前体蛋白切割增加的症状
Disease,Alzheimer's disease,has_protective_factor,Risk_Factor,diet,饮食是阿尔茨海默病的保护因素
Risk_Factor,stress,increases_risk_of,Disease,Alzheimer's disease,压力增加阿尔茨海默病风险
Disease,Alzheimer's disease,has_symptom,Symptom,learning function impairment,阿尔茨海默病有学习功能障碍的症状
Disease,Alzheimer's disease,has_symptom,Symptom,neuroinflammation,阿尔茨海默病有神经炎症的症状
Disease,Alzheimer's disease,has_symptom,Symptom,neuronal loss,阿尔茨海默病有神经元丧失的症状
Pathological_Change,neurofibrillary tangles,associated_with,Disease,Alzheimer's disease,神经原纤维缠结与阿尔茨海默病相关
Disease,Alzheimer's disease,affects,Brain_Region,subcortical structures,阿尔茨海默病会影响皮质下结构
Treatment,statins,may_reduce_risk_of,Disease,Alzheimer's disease,他汀类药物可能降低阿尔茨海默病风险
Disease,Alzheimer's disease,has_symptom,Symptom,superoxide dismutase decrease,阿尔茨海默病有超氧化物歧化酶减少的症状
Gene,APOE,increases_risk_of,Disease,Alzheimer's disease,APOE基因增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,smoking,吸烟是阿尔茨海默病的风险因素
Risk_Factor,dyslipidemia,increases_risk_of,Disease,Alzheimer's disease,血脂异常增加阿尔茨海默病风险
Disease,Alzheimer's disease,has_symptom,Symptom,cognitive function impairment,阿尔茨海默病有认知功能障碍的症状
Gene,BACE,increases_expression_of,Protein,Aβ peptide,BACE基因增加Aβ肽的表达
Gene,PSEN1,increases_expression_of,Protein,Aβ peptide,PSEN1基因增加Aβ肽的表达
Research_Method,histological analysis,detects,Pathological_Change,neurofibrillary tangles,组织学分析检测到神经纤维缠结
Disease,Alzheimer's disease,has_symptom,Symptom,synaptic plasticity impairment,阿尔茨海默病有突触可塑性障碍的症状
Disease,Alzheimer's disease,prevented_by,Treatment,vitamin D,维生素D可以预防阿尔茨海默病
Clinical_Stage,late-onset AD,affects,Age_Group,individuals over 65,晚发性阿尔茨海默病影响65岁及以上的个体
Risk_Factor,hypertension,causes,Pathological_Change,cerebral hypoxia,高血压导致脑缺氧
Disease,Alzheimer's disease,has_symptom,Symptom,Aβ degradation decrease,阿尔茨海默病有淀粉样蛋白降解减少的症状
Disease,Alzheimer's disease,has_symptom,Symptom,eNOS decrease,阿尔茨海默病有内皮型一氧化氮合酶减少的症状
Disease,Alzheimer's disease,has_symptom,Symptom,synaptic loss,阿尔茨海默病有突触丧失的症状
Disease,Alzheimer's disease,has_symptom,Symptom,neuronal membrane function impairment,阿尔茨海默病有神经元膜功能障碍的症状
Pathological_Change,neurofibrillary tangles,found_in,Brain_Region,brain,神经纤维缠结在大脑神经元细胞质中发现
Gene,PSEN2,increases_risk_of,Disease,Alzheimer's disease,PSEN2基因突变增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_symptom,Symptom,phospholipid synthesis impairment,阿尔茨海默病有磷脂合成障碍的症状
Protein,Aβ40,aggregates_in,Brain_Region,brain,Aβ40肽在大脑中聚集较少
Risk_Factor,hypertension,increases_risk_of,Disease,Alzheimer's disease,高血压增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_symptom,Symptom,cerebral blood flow decrease,阿尔茨海默病有脑血流量减少的症状
Risk_Factor,smoking,increases_risk_of,Disease,Alzheimer's disease,吸烟增加阿尔茨海默病风险
Disease,Alzheimer's disease,has_biomarker,Biomarker,vitamin D,维生素D是阿尔茨海默病的生物标志物
Protein,Aβ42,aggregates_in,Brain_Region,brain,Aβ42肽在大脑中更易聚集
Disease,Alzheimer's disease,has_symptom,Symptom,neurodegeneration,阿尔茨海默病有神经退行性变的症状
Risk_Factor,depression,increases_risk_of,Disease,Alzheimer's disease,抑郁症增加阿尔茨海默病风险
Disease,Alzheimer's disease,affects,Brain_Region,locus coeruleus,阿尔茨海默病会影响蓝斑
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,obesity,肥胖是阿尔茨海默病的风险因素
Protein,apoE3,reduces,Pathological_Change,Aβ deposition,apoE3减少β-淀粉样蛋白沉积
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,tau-related neurodegeneration,阿尔茨海默病有tau蛋白相关的神经退行性变的病理改变
Protein,apoE4,promotes,Pathological_Change,Aβ deposition,apoE4促进β-淀粉样蛋白沉积
Disease,Alzheimer's disease,has_protective_factor,Risk_Factor,cognitive reserve,认知储备是阿尔茨海默病的保护因素
Risk_Factor,type 2 diabetes,associated_with,Pathological_Change,insulin resistance,2型糖尿病与胰岛素抵抗相关
Disease,Alzheimer's disease,affects,Brain_Region,neocortical regions,阿尔茨海默病会影响新皮质区域
Disease,Alzheimer's disease,has_symptom,Symptom,amyloid-beta accumulation,阿尔茨海默病有淀粉样蛋白积累的症状
Risk_Factor,diet,reduces_risk_of,Disease,Alzheimer's disease,饮食降低阿尔茨海默病风险
Disease,Alzheimer's disease,has_biomarker,Biomarker,IGF-1,胰岛素样生长因子1是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_symptom,Symptom,neuronal membrane degeneration,阿尔茨海默病有神经元膜退化的症状
Disease,Alzheimer's disease,has_symptom,Symptom,BACE1 increase,阿尔茨海默病有β-分泌酶1增加的症状
Disease,Alzheimer's disease,has_symptom,Symptom,attention function impairment,阿尔茨海默病有注意力功能障碍的症状
Protein,Aβ peptide,accumulates_in,Brain_Region,brain,Aβ肽在大脑中积累
Risk_Factor,hypertension,causes,Pathological_Change,ischemia,高血压导致缺血
Disease,Alzheimer's disease,has_symptom,Symptom,lipid composition changes,阿尔茨海默病有脂质组成改变的症状
Gene,TREM2,increases_risk_of,Disease,Alzheimer's disease,TREM2基因突变增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_symptom,Symptom,executive function impairment,阿尔茨海默病有执行功能障碍的症状
Disease,Alzheimer's disease,has_symptom,Symptom,tau protein accumulation,阿尔茨海默病有tau蛋白积累的症状
Disease,Alzheimer's disease,has_symptom,Symptom,cognitive decline,阿尔茨海默病有认知下降的症状
Imaging_Method,structural neuroimaging,detects,Pathological_Change,hippocampal atrophy,结构神经影像学检测到海马体萎缩
Risk_Factor,cerebrovascular diseases,increases_risk_of,Disease,Alzheimer's disease,脑血管疾病增加阿尔茨海默病的风险
Risk_Factor,obesity,increases_risk_of,Disease,Alzheimer's disease,肥胖增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_symptom,Symptom,memory function impairment,阿尔茨海默病有记忆功能障碍的症状
Disease,Alzheimer's disease,has_symptom,Symptom,judgment function impairment,阿尔茨海默病有判断力功能障碍的症状
Disease,Alzheimer's disease,has_biomarker,Biomarker,BDNF,脑源性神经营养因子是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体
Disease,Alzheimer's disease,has_symptom,Symptom,neurofibrillary tangles,阿尔茨海默病有神经原纤维缠结的症状
Risk_Factor,type 2 diabetes,associated_with,Pathological_Change,insulin deficiency,2型糖尿病与胰岛素缺乏相关
