Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,locus coeruleus (LC) degeneration,蓝斑核退化是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,working memory impairment,阿尔茨海默病的早期症状之一是工作记忆障碍
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,hippocampal degeneration,海马体退化是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,substantia nigra pars compacta dysfunction,黑质致密部功能障碍是阿尔茨海默病的风险因素
Clinical_Stage,early AD,associated_with,Pathological_Change,LC downregulation,早期阿尔茨海默病与蓝斑核活动下调相关
Protein,NE,affects,Brain_Region,LC,去甲肾上腺素影响蓝斑核的功能
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,early stage,阿尔茨海默病分期为早期
Disease,Alzheimer's disease,has_biomarker,Biomarker,hyperphosphorylated tau,阿尔茨海默病生物标志物为过度磷酸化tau蛋白
Disease,Alzheimer's disease,has_gene,Gene,AD-PRSs,阿尔茨海默病相关基因为AD多基因风险评分
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,digit span task,阿尔茨海默病临床检查为数字广度任务
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,cortical degeneration,大脑皮层退化是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理改变包括神经纤维缠结
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,hyperphosphorylated tau,过度磷酸化的tau蛋白是阿尔茨海默病的风险因素
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,Aβ plaques,阿尔茨海默病病理改变为Aβ斑块
Protein,tau,aggregates_in,Brain_Region,brain,tau蛋白在大脑中形成神经纤维缠结
Disease,Alzheimer's disease,associated_with,Pathological_Change,LC downregulation,阿尔茨海默病与蓝斑核活动下调相关
Disease,Alzheimer's disease,has_protein,Protein,tau,阿尔茨海默病相关蛋白为tau蛋白
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,motor impairments,阿尔茨海默病晚期可能出现运动障碍
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,VTA degeneration,阿尔茨海默病风险因素为腹侧被盖区退化
Disease,Alzheimer's disease,affects,Brain_Region,cortex,阿尔茨海默病会导致大脑皮层退化
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,norepinephrine loss,去甲肾上腺素损失是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ peptide,阿尔茨海默病生物标志物为Aβ肽
Disease,Alzheimer's disease,has_research_method,Research_Method,computational phenotyping,阿尔茨海默病研究方法为计算表型分析
Disease,Alzheimer's disease,affects,Brain_Region,nucleus basalis of Meynert (NbM),阿尔茨海默病会导致Meynert基底核退化
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,genetic predisposition,遗传倾向是阿尔茨海默病的风险因素
Research_Method,RML model,simulates,Pathological_Change,LC downregulation,强化元学习模型用于模拟蓝斑核活动下调
Disease,Alzheimer's disease,affects,Brain_Region,dACC,阿尔茨海默病影响背侧前扣带回
Disease,Alzheimer's disease,associated_with,Risk_Factor,dACC dysfunction,阿尔茨海默病与背侧前扣带皮层功能障碍相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,nucleus basalis of Meynert (NbM) degeneration,Meynert基底核退化是阿尔茨海默病的风险因素
