Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Treatment,rTMS,treats,Disease,Alzheimer's disease,重复经颅磁刺激用于治疗阿尔茨海默病
Research_Method,repeated-measures ANOVA,analyzes,Research_Method,group and time effects,重复测量方差分析用于分析组别和时间效应
Brain_Region,hippocampus,has,Research_Method,resting-state functional connectivity,海马体具有静息态功能连接性
Brain_Region,parietal cortex,related_to,Clinical_Manifestation,working memory,顶叶皮层与工作记忆相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory impairment,记忆障碍是阿尔茨海默病的症状
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Research_Method,SPSS,analyzes,Research_Method,statistical data,SPSS用于分析统计数据
Brain_Region,left parietal cortex,related_to,Clinical_Manifestation,memory function,左顶叶皮层与记忆功能相关
Imaging_Method,MRI,acquires,Imaging_Method,T1-weighted and resting-state fMRI,MRI用于获取T1加权和静息态功能磁共振成像数据
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory decline,阿尔茨海默病的主要症状是记忆力下降
Brain_Region,precuneus,related_to,Clinical_Manifestation,episodic memory,楔前叶与情景记忆相关
Treatment,rTMS,improves,Clinical_Manifestation,immediate recall subscale score,重复经颅磁刺激治疗改善即时回忆子量表得分
Brain_Region,hippocampus,connected_to,Brain_Region,parietal cortex,海马体与顶叶皮层之间存在功能连接
Brain_Region,inferior parietal lobule,includes,Brain_Region,Brodmann areas 39 and 40,顶下小叶包括布罗德曼39区和40区
Brain_Region,parietal cortex,related_to,Clinical_Manifestation,episodic memory,顶叶皮层与情景记忆相关
Treatment,rTMS,has_duration_of,Clinical_Stage,2 weeks,重复经颅磁刺激的治疗持续时间为2周
Treatment,rTMS,enhances,Pathological_Change,synaptic plasticity,重复经颅磁刺激可增强突触可塑性
