Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_subtype,Clinical_Stage,typical AD,阿尔茨海默病包含典型亚型
Clinical_Test,CDR,evaluates,Clinical_Manifestation,dementia severity,临床痴呆评定量表用于评估痴呆严重程度
Pathological_Change,hippocampal atrophy,affects,Clinical_Manifestation,memory loss,海马体萎缩影响记忆力丧失
Clinical_Stage,limbic-predominant AD,shows_faster,Pathological_Change,precuneus atrophy,边缘主导型亚型显示更快的楔前叶萎缩
Disease,Alzheimer's disease,has_subtype,Clinical_Stage,hippocampal-sparing AD,阿尔茨海默病有海马保留亚型
Disease,Alzheimer's disease,has_subtype,Clinical_Stage,limbic-predominant AD,阿尔茨海默病包含边缘主导型亚型
Disease,Alzheimer's disease,has_subtype,Clinical_Stage,hippocampal-sparing AD,阿尔茨海默病包含海马保留型亚型
Disease,Alzheimer's disease,has_subtype,Clinical_Stage,minimal atrophy AD,阿尔茨海默病有最小萎缩亚型
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Clinical_Stage,minimal atrophy AD,shows_slower,Pathological_Change,PSC atrophy,最小萎缩亚型显示较慢的初级体感皮层萎缩
Disease,Alzheimer's disease,affects,Brain_Region,precuneus,阿尔茨海默病影响楔前叶体积
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体体积
Pathological_Change,basal forebrain atrophy,precedes,Pathological_Change,medial temporal lobe atrophy,基底前脑萎缩早于内侧颞叶萎缩
Disease,Alzheimer's disease,affects,Brain_Region,primary somatosensory cortex,阿尔茨海默病影响初级体感皮层区域
Clinical_Stage,limbic-predominant AD,shows_faster,Pathological_Change,PSC atrophy,边缘主导型亚型显示更快的初级体感皮层萎缩
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI用于检测脑萎缩
Clinical_Stage,typical AD,shows_faster,Pathological_Change,precuneus atrophy,典型亚型显示更快的楔前叶萎缩
Pathological_Change,basal forebrain atrophy,correlates_with,Pathological_Change,hippocampal atrophy,基底前脑萎缩与海马体萎缩相关
Research_Method,encapsulated cell biodelivery (ECB),delivers,Treatment,nerve growth factor (NGF),封装细胞生物递送用于递送神经生长因子
Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病风险
Treatment,NGF,slows,Pathological_Change,precuneus atrophy,NGF治疗减缓楔前叶萎缩
Brain_Region,basal forebrain,correlates_with,Brain_Region,hippocampus,基底前脑与海马体的萎缩率相关
Brain_Region,basal forebrain,projects_to,Brain_Region,precuneus,基底前脑投射到楔前叶
Research_Method,linear mixed effect models,analyzes,Pathological_Change,brain atrophy,线性混合效应模型用于分析脑萎缩
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振检测脑萎缩
Clinical_Stage,limbic-predominant AD,shows_faster,Clinical_Manifestation,cognitive decline,边缘主导型亚型显示更快的认知功能下降
Disease,Alzheimer's disease,affects,Brain_Region,precuneus,阿尔茨海默病影响楔前叶区域
Clinical_Manifestation,memory loss,is_symptom_of,Disease,Alzheimer's disease,记忆力丧失是阿尔茨海默病的症状
Clinical_Stage,typical AD,shows_faster,Pathological_Change,hippocampal atrophy,典型亚型显示更快的海马体萎缩
Clinical_Stage,typical AD,shows_faster,Pathological_Change,PSC atrophy,典型亚型显示更快的初级体感皮层萎缩
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体区域
Clinical_Stage,hippocampal-sparing AD,shows_slower,Pathological_Change,precuneus atrophy,海马保留型亚型显示较慢的楔前叶萎缩
Disease,Alzheimer's disease,affects,Brain_Region,PSC,阿尔茨海默病影响初级体感皮层
Risk_Factor,age,affects,Pathological_Change,brain atrophy,年龄影响脑萎缩速率
Clinical_Stage,minimal atrophy AD,shows_slower,Pathological_Change,basal forebrain atrophy,最小萎缩亚型显示较慢的基底前脑萎缩
