Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,multiplex bead analysis,measures,Protein,RANTES,多重珠分析用于测量RANTES水平
Brain_Region,hippocampus,shows,Pathological_Change,Nissl bodies,海马体区域显示Nissl小体
Biomarker,TMAO,correlates_with,Pathological_Change,Αβ plaques,TMAO水平与Αβ斑块沉积相关
<Biomarker,TMAO,affects,Pathological_Change,Aβ deposition,TMAO影响Aβ沉积>
Clinical_Test,novel object recognition,evaluates,Clinical_Manifestation,object recognition memory,新物体识别测试用于评估物体识别记忆
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体区域
Research_Method,ELISA,measures,Protein,β-secretase,ELISA用于测量β-分泌酶水平
<Protein,clusterin,affects,Pathological_Change,Aβ clearance,clusterin影响Aβ清除>
Research_Method,multiplex bead analysis,measures,Protein,IL-17,多重珠分析用于测量IL-17水平
<Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,MMSE评估认知功能>
<Treatment,clopidogrel,inhibits,Pathological_Change,Aβ aggregation,氯吡格雷抑制Aβ聚集>
Research_Method,electrophysiology,measures,Pathological_Change,long-term potentiation,电生理学方法用于测量长时程增强
<Biomarker,TMAO,is_correlated_with,Biomarker,clusterin,TMAO水平与clusterin水平相关>
Research_Method,LC/MS,measures,Biomarker,TMAO,LC/MS用于测量TMAO水平
Research_Method,multiplex bead analysis,measures,Protein,MCP-1,多重珠分析用于测量MCP-1水平
<Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐治疗阿尔茨海默病>
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Research_Method,statistical analysis,analyzes,Clinical_Manifestation,cognitive performance,统计分析用于分析认知表现
Treatment,DMB,reduces,Biomarker,TMAO,DMB治疗降低TMAO水平
Research_Method,statistical analysis,analyzes,Pathological_Change,pathology index,统计分析用于分析病理指标
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Treatment,DMB,reduces,Biomarker,TMAO,DMB降低TMAO水平
Imaging_Method,immunohistochemical staining,detects,Pathological_Change,Αβ plaques,免疫组化染色用于检测Αβ斑块
Protein,βCTF,contributes_to,Pathological_Change,AD pathophysiology,βCTF片段参与阿尔茨海默病的病理生理过程
Research_Method,ELISA,measures,Protein,βCTF,ELISA用于测量βCTF水平
Clinical_Test,Morris water maze,evaluates,Clinical_Manifestation,spatial memory,Morris水迷宫测试用于评估空间记忆
Risk_Factor,aging,increases_risk_of,Disease,Alzheimer's disease,年龄增长是阿尔茨海默病的风险因素
<Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI检测脑萎缩>
Protein,amyloid-β,accumulates_in,Brain_Region,hippocampus,淀粉样蛋白在海马体中异常堆积
<Biomarker,TMAO,is_correlated_with,Biomarker,IL-2,TMAO水平与IL-2水平相关>
Protein,amyloid-beta,measured_by,Clinical_Test,Aβ AlphaLISA assay,Aβ水平通过Aβ AlphaLISA检测
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Treatment,DMB,improves,Clinical_Manifestation,cognitive function,DMB改善认知功能
Biomarker,TMAO,correlates_with,Clinical_Manifestation,cognitive performance,TMAO水平与认知表现相关
Protein,clusterin,measured_by,Clinical_Test,ELISA,clusterin水平通过ELISA检测
Biomarker,TMAO,correlates_with,Clinical_Manifestation,cognitive decline,TMAO水平与认知功能下降相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,TMAO,TMAO是阿尔茨海默病的生物标志物
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Protein,amyloid-β,derived_from,Protein,APP,淀粉样蛋白由APP蛋白衍生
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid-β deposition,阿尔茨海默病的病理特征包括淀粉样蛋白沉积
Imaging_Method,Nissl staining,detects,Pathological_Change,neuronal loss,Nissl染色用于检测神经元丢失
<Treatment,DMB,reduces,Biomarker,TMAO,DMB降低TMAO水平>
<Biomarker,clusterin,is_elevated_in,Disease,Alzheimer's disease,clusterin在阿尔茨海默病中升高>
<Biomarker,TMAO,is_correlated_with,Biomarker,IL-17,TMAO水平与IL-17水平相关>
Research_Method,multiplex bead analysis,measures,Protein,IFN-γ,多重珠分析用于测量IFN-γ水平
<Protein,Aβ,affects,Clinical_Manifestation,cognitive function,Aβ影响认知功能>
Research_Method,multiplex bead analysis,measures,Protein,IL-2,多重珠分析用于测量IL-2水平
<Treatment,DMB,reduces,Biomarker,clusterin,DMB降低clusterin水平>
Clinical_Test,shuttle-box,evaluates,Clinical_Manifestation,active avoidance,穿梭箱测试用于评估主动回避行为
Protein,IL-1β,measured_by,Clinical_Test,multiplex bead analysis,IL-1β水平通过多重珠分析检测
Treatment,DMB,ameliorates,Clinical_Manifestation,cognitive impairment,DMB治疗改善认知功能损害
Research_Method,ELISA,measures,Protein,γ-secretase,ELISA用于测量γ-分泌酶水平
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Research_Method,immunofluorescence,detects,Pathological_Change,Aβ plaques,免疫荧光用于检测Aβ斑块
Clinical_Test,novel object test,measures,Clinical_Manifestation,object recognition memory,新物体识别测试用于测量物体识别记忆
<Disease,Alzheimer's disease,involves,Pathological_Change,neuroinflammation,阿尔茨海默病涉及神经炎症>
<Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体>
Clinical_Test,shuttle-box test,measures,Clinical_Manifestation,active avoidance,穿梭箱测试用于测量主动回避行为
Biomarker,TMAO,correlates_with,Pathological_Change,pathology index,TMAO水平与病理指标相关
Research_Method,principal component analysis,analyzes,Clinical_Manifestation,AD-like behavior,主成分分析用于分析AD样行为特征
<Biomarker,TMAO,affects,Clinical_Manifestation,cognitive function,TMAO影响认知功能>
Research_Method,multiplex bead analysis,measures,Protein,TNF-α,多重珠分析用于测量TNF-α水平
Protein,APP,cleaved_by,Protein,γ-secretase,APP蛋白被γ-分泌酶切割
Clinical_Test,Morris water maze test,measures,Clinical_Manifestation,spatial learning and memory,莫里斯水迷宫测试用于测量空间学习和记忆
Protein,TNF-α,measured_by,Clinical_Test,multiplex bead analysis,TNF-α水平通过多重珠分析检测
<Protein,Aβ,affects,Pathological_Change,neuroinflammation,Aβ影响神经炎症>
Protein,amyloid-beta,forms,Pathological_Change,Aβ plaques,淀粉样蛋白形成Aβ斑块
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
<Protein,clusterin,promotes,Pathological_Change,Aβ aggregation,clusterin促进Aβ聚集>
Research_Method,multiplex bead analysis,measures,Protein,MIP-1β,多重珠分析用于测量MIP-1β水平
Protein,APP,cleaved_by,Protein,β-secretase,APP蛋白被β-分泌酶切割
Research_Method,Nissl staining,detects,Pathological_Change,Nissl bodies,Nissl染色用于检测Nissl小体
<Biomarker,TMAO,is_elevated_in,Disease,Alzheimer's disease,TMAO在阿尔茨海默病中升高>
<Biomarker,TMAO,is_correlated_with,Biomarker,TNF-α,TMAO水平与TNF-α水平相关>
<Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病风险>
Research_Method,Spearman correlation analysis,analyzes,Biomarker,TMAO,Spearman相关性分析用于分析TMAO水平
