Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,amyloid β,accumulates_in,Brain_Region,basal forebrain,淀粉样蛋白β在基底前脑积累
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,tauopathy,阿尔茨海默病的风险因素包括tau蛋白病变
Pathological_Change,amyloidosis,precedes,Clinical_Stage,preclinical AD,淀粉样蛋白沉积早于临床前AD阶段
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ 1-42,阿尔茨海默病的生物标志物包括Aβ 1-42
Disease,Alzheimer's disease,affects,Brain_Region,WM atrophy,阿尔茨海默病影响白质萎缩
Risk_Factor,subjective cognitive decline,associated_with,Disease,Alzheimer's disease,主观认知下降是阿尔茨海默病的风险因素
Pathological_Change,WM atrophy,precedes,Clinical_Stage,prodromal AD,白质萎缩早于前驱期AD阶段
Disease,Alzheimer's disease,has_stage,Clinical_Stage,A+T+,阿尔茨海默病的分期包括A+T+阶段
Protein,tau,accumulates_in,Brain_Region,brain,tau蛋白在大脑中异常堆积
Disease,Alzheimer's disease,affects,Brain_Region,amygdala,阿尔茨海默病影响杏仁核
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,amyloidosis,阿尔茨海默病的风险因素包括淀粉样蛋白沉积
Brain_Region,neocortex,receives_projection_from,Brain_Region,Ch4,新皮质接收来自Ch4区域的胆碱能投射
Pathological_Change,brain atrophy,precedes,Clinical_Stage,preclinical AD,脑萎缩早于临床前AD阶段
Pathological_Change,brain atrophy,affects,Clinical_Manifestation,cognitive impairment,脑萎缩影响认知功能受损
Clinical_Stage,preclinical AD,associated_with,Pathological_Change,amyloid β pathology,临床前阿尔茨海默病与淀粉样蛋白β病理相关
Brain_Region,hippocampus,receives_projection_from,Brain_Region,Ch1-Ch2,海马体接收来自Ch1-Ch2区域的胆碱能投射
Clinical_Stage,preclinical AD,has_biomarker,Biomarker,A+T+,前临床期阿尔茨海默病具有A+T+生物标志物
Research_Method,MRI,used_to_study,Pathological_Change,brain atrophy,MRI用于研究脑萎缩
Imaging_Method,JHU WM tractography atlas,detects,Pathological_Change,WM atrophy,JHU白质纤维束成像图谱检测白质萎缩
Pathological_Change,WM atrophy,precedes,Clinical_Stage,A+,白质萎缩早于A+阶段
Disease,Alzheimer's disease,has_stage,Clinical_Stage,prodromal AD,阿尔茨海默病的分期包括前驱期AD
Pathological_Change,brain atrophy,precedes,Clinical_Stage,T+,脑萎缩早于T+阶段
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Clinical_Test,CSF analysis,measures,Biomarker,phosphorylated tau,脑脊液分析测量磷酸化tau水平
Brain_Region,amygdala,receives_projection_from,Brain_Region,Ch4,杏仁核接收来自Ch4区域的胆碱能投射
Disease,Alzheimer's disease,has_biomarker,Biomarker,t-tau,阿尔茨海默病的生物标志物包括t-tau
Pathological_Change,WM atrophy,affects,Clinical_Manifestation,cognitive impairment,白质萎缩影响认知功能受损
Disease,Alzheimer's disease,associated_with,Biomarker,phosphorylated tau,阿尔茨海默病与磷酸化tau生物标志物相关
Pathological_Change,brain atrophy,precedes,Clinical_Stage,A+T+,脑萎缩早于A+T+阶段
Clinical_Test,VOSP,evaluates,Clinical_Manifestation,visual perception,视觉物体和空间感知测试用于评估视觉感知
Disease,Alzheimer's disease,has_biomarker,Biomarker,p-tau,阿尔茨海默病的生物标志物包括p-tau
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Disease,Alzheimer's disease,affects,Brain_Region,nucleus basalis of Meynert,阿尔茨海默病影响Meynert基底核
Pathological_Change,tauopathy,initiates,Pathological_Change,cholinergic denervation,tau蛋白病变引发胆碱能神经支配丧失
Pathological_Change,tauopathy,precedes,Clinical_Stage,A+T+,tau蛋白病变早于A+T+阶段
Clinical_Test,VOSP,evaluates,Clinical_Manifestation,visual perception,VOSP测试用于评估视觉感知
Pathological_Change,tauopathy,affects,Brain_Region,Ch1-Ch2 and hippocampus,tau病变影响Ch1-Ch2和海马体
Pathological_Change,cholinergic denervation,precedes,Clinical_Stage,T+,胆碱能神经支配丧失早于T+阶段
Disease,Alzheimer's disease,affects,Brain_Region,cortical thickness,阿尔茨海默病影响皮质厚度
Clinical_Test,CSF analysis,measures,Biomarker,amyloid β,脑脊液分析测量淀粉样蛋白β水平
Pathological_Change,amyloidosis,initiates,Pathological_Change,brain atrophy,淀粉样蛋白沉积引发脑萎缩
Pathological_Change,tauopathy,precedes,Clinical_Stage,T+,tau蛋白病变早于T+阶段
Disease,Alzheimer's disease,affects,Brain_Region,basal forebrain,阿尔茨海默病影响基底前脑区域
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病的主要症状包括认知功能受损
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Pathological_Change,cholinergic denervation,affects,Clinical_Manifestation,cognitive impairment,胆碱能神经支配丧失影响认知功能受损
Pathological_Change,cholinergic denervation,precedes,Clinical_Stage,preclinical AD,胆碱能神经支配丧失早于临床前AD阶段
Pathological_Change,cholinergic denervation,precedes,Clinical_Stage,prodromal AD,胆碱能神经支配丧失早于前驱期AD阶段
Disease,Alzheimer's disease,affects,Brain_Region,neocortex,阿尔茨海默病会导致新皮质区域受损
Disease,Alzheimer's disease,associated_with,Pathological_Change,tau pathology,阿尔茨海默病与tau病理相关
Disease,Alzheimer's disease,affects,Brain_Region,amygdala,阿尔茨海默病会导致杏仁核区域受损
Research_Method,ADNI,uses,Imaging_Method,MRI,ADNI研究使用核磁共振成像
Pathological_Change,WM atrophy,precedes,Clinical_Stage,preclinical AD,白质萎缩早于临床前AD阶段
Protein,tau,accumulates_in,Brain_Region,basal forebrain,tau蛋白在基底前脑积累
Pathological_Change,brain atrophy,precedes,Clinical_Stage,A+,脑萎缩早于A+阶段
Research_Method,ADNI,uses,Clinical_Test,CSF analysis,ADNI研究使用脑脊液分析
Pathological_Change,cholinergic denervation,correlates_with,Pathological_Change,brain atrophy,胆碱能神经支配
Pathological_Change,brain atrophy,precedes,Clinical_Stage,prodromal AD,脑萎缩早于前驱期AD阶段
Pathological_Change,tauopathy,initiates,Pathological_Change,brain atrophy,tau蛋白病变引发脑萎缩
Pathological_Change,amyloidosis,precedes,Clinical_Stage,T+,淀粉样蛋白沉积早于T+阶段
Treatment,cholinergic therapy,treats,Disease,Alzheimer's disease,胆碱能疗法用于治疗阿尔茨海默病
Research_Method,CSF analysis,used_to_study,Biomarker,amyloid β,脑脊液分析用于研究淀粉样蛋白β
Research_Method,CSF analysis,used_to_study,Biomarker,phosphorylated tau,脑脊液分析用于研究磷酸化tau
Disease,Alzheimer's disease,associated_with,Biomarker,amyloid β,阿尔茨海默病与淀粉样蛋白β生物标志物相关
Disease,Alzheimer's disease,has_stage,Clinical_Stage,preclinical AD,阿尔茨海默病的分期包括临床前AD
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体
Disease,Alzheimer's disease,has_stage,Clinical_Stage,T+,阿尔茨海默病的分期包括T+阶段
Clinical_Test,MRI,detects,Pathological_Change,brain atrophy,MRI检测脑萎缩
Clinical_Stage,prodromal AD,associated_with,Pathological_Change,amyloid β pathology,前驱期阿尔茨海默病与淀粉样蛋白β病理相关
