Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,DA-MIDL,predicts,Disease,MCI,DA-MIDL方法用于轻度认知障碍的预测
Research_Method,DA-MIDL,outperforms,Research_Method,DMIL,DA-MIDL方法在阿尔茨海默病诊断中优于DMIL方法
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Research_Method,DA-MIDL,outperforms,Research_Method,PLM,DA-MIDL方法在阿尔茨海默病诊断中优于PLM方法
Brain_Region,cerebrum,affected_by,Pathological_Change,micro-structural changes,大脑皮层受微观结构变化影响
Disease,Alzheimer's disease,has_stage,Clinical_Stage,mild cognitive impairment (MCI),轻度认知障碍是阿尔茨海默病的前驱阶段
Clinical_Stage,progressive MCI (pMCI),converts_to,Disease,Alzheimer's disease,进展性轻度认知障碍可能转化为阿尔茨海默病
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,认知功能损害是阿尔茨海默病的症状
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄是阿尔茨海默病的风险因素
Research_Method,Patch-Net,learns,Clinical_Manifestation,spatial attention-aware feature representation,Patch-Net用于学习空间注意力感知的特征表示
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Imaging_Method,structural MRI (sMRI),used_for,Disease,Alzheimer's disease,结构磁共振成像用于阿尔茨海默病的诊断
Research_Method,DA-MIDL,outperforms,Research_Method,ROI,DA-MIDL方法在阿尔茨海默病诊断中优于ROI方法
Imaging_Method,structural MRI (sMRI),detects,Pathological_Change,brain atrophy,结构磁共振成像可检测脑萎缩
Clinical_Stage,MCI,precedes,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的前期阶段
Research_Method,DA-MIDL,identifies,Pathological_Change,discriminative pathological locations,DA-MIDL模型可识别具有区分性的病理位置
Risk_Factor,genetic factors,increases_risk_of,Disease,Alzheimer's disease,遗传因素是阿尔茨海默病的风险因素
Risk_Factor,genetics,increases_risk_of,Disease,Alzheimer's disease,遗传因素是阿尔茨海默病的重要风险因素
Research_Method,DA-MIDL,identifies,Pathological_Change,discriminative pathological locations,DA-MIDL方法可以识别出阿尔茨海默病的病理位置
Research_Method,dual attention multi-instance deep learning (DA-MIDL),improves,Diagnosis,Alzheimer's disease,双注意力多实例深度学习模型提高阿尔茨海默病诊断性能
Clinical_Test,Mini-Mental State Examination (MMSE),evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Clinical_Test,t-test,identifies,Pathological_Change,abnormal atrophy,t检验用于识别异常萎缩的显著性
Clinical_Test,SVM,classifies,Disease,Alzheimer's disease,支持向量机用于阿尔茨海默病的分类
Research_Method,DA-MIDL,outperforms,Research_Method,HFCN,DA-MIDL方法在阿尔茨海默病诊断中优于HFCN方法
Research_Method,DMIL,classifies,Disease,Alzheimer's disease,深度多实例学习用于阿尔茨海默病的分类
Research_Method,DMIL,generates,Clinical_Manifestation,patch-level feature representations,深度多实例学习生成补丁级特征表示
Disease,Alzheimer's disease,affects,Brain_Region,thalamus,阿尔茨海默病会影响丘脑区域
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Clinical_Stage,stable MCI (sMCI),remains,Disease,mild cognitive impairment,稳定性轻度认知障碍保持为轻度认知障碍
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病的主要症状是认知功能下降
Clinical_Stage,pMCI,precedes,Disease,Alzheimer's disease,进展性轻度认知障碍是阿尔茨海默病的前期阶段
Clinical_Stage,sMCI,precedes,Disease,Alzheimer's disease,稳定性轻度认知障碍是阿尔茨海默病的前期阶段
Disease,Alzheimer's disease,affects,Brain_Region,brain,阿尔茨海默病会影响大脑区域
Disease,Alzheimer's disease,affects,Brain_Region,amygdala,阿尔茨海默病会影响杏仁核区域
Clinical_Test,Clinical Dementia Rating (CDR),evaluates,Clinical_Stage,disease severity,临床痴呆评定量表用于评估疾病严重程度
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄是阿尔茨海默病的重要风险因素
Research_Method,DA-MIDL,classifies,Disease,Alzheimer's disease,DA-MIDL方法用于阿尔茨海默病的分类
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Clinical_Stage,mild cognitive impairment (MCI),precedes,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的前驱阶段
Research_Method,DA-MIDL,outperforms,Research_Method,VBM,DA-MIDL方法在阿尔茨海默病诊断中优于VBM方法
Brain_Region,hippocampus,affected_by,Pathological_Change,atrophy,海马体受脑萎缩影响
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
