Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄增加阿尔茨海默病风险>
<Protein,tau,accumulates_in,Brain_Region,ERC,tau蛋白在内嗅皮层积累>
<Pathological_Change,brain atrophy,associated_with,Disease,Alzheimer's disease,脑萎缩与阿尔茨海默病相关>
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI可以检测到脑萎缩情况
Disease,Alzheimer's disease,affects,Brain_Region,transentorhinal cortex,阿尔茨海默病影响跨内嗅皮层
<Clinical_Test,cortical thickness measurement,evaluates,Pathological_Change,brain atrophy,皮层厚度测量评估脑萎缩>
Brain_Region,hippocampus,shows,Pathological_Change,atrophy,海马体显示萎缩
<Clinical_Manifestation,cognitive decline,associated_with,Disease,Alzheimer's disease,认知下降与阿尔茨海默病相关>
Imaging_Method,11T ex vivo MRI,labels,Brain_Region,Krimer subregions of ERC,11T离体MRI标记内嗅皮层的Krimer亚区
Clinical_Manifestation,age-related atrophy,affects,Brain_Region,TEC and ERC,年龄相关的萎缩影响颞叶皮层和内嗅皮层
Imaging_Method,MRI,detects,Pathological_Change,neuronal injury,MRI检测到神经元损伤
Brain_Region,entorhinal cortex,shows,Pathological_Change,atrophy,内嗅皮层显示萎缩
<Clinical_Manifestation,cortical thinning,associated_with,Disease,Alzheimer's disease,皮层变薄与阿尔茨海默病相关>
Brain_Region,amygdala,shows,Pathological_Change,atrophy,杏仁核显示萎缩
<Research_Method,bootstrap resampling,analyzes,Clinical_Manifestation,cortical thickness,自助重采样分析皮层厚度>
Clinical_Stage,MCI,has_risk_of,Disease,Alzheimer's disease,轻度认知障碍可能发展为阿尔茨海默病
Research_Method,manual segmentation,generates,Brain_Region,ERC plus TEC surfaces,手动分割方法生成内嗅皮层和颞叶皮层表面
Biomarker,amyloid β,indicates,Risk_Factor,Alzheimer's disease,淀粉样蛋白β是阿尔茨海默病的风险因素
<Risk_Factor,sex,increases_risk_of,Disease,Alzheimer's disease,性别增加阿尔茨海默病风险>
<Clinical_Stage,MCI,precedes,Disease,Alzheimer's disease,MCI是阿尔茨海默病的前期阶段>
Clinical_Stage,NC,converts_to,Clinical_Stage,MCI,正常认知状态可能转化为轻度认知障碍
Protein,tau,correlates_with,Pathological_Change,neurofibrillary tangles,tau蛋白与神经纤维缠结相关
<Disease,Alzheimer's disease,affects,Brain_Region,ERC,阿尔茨海默病影响内嗅皮层>
<Clinical_Manifestation,cortical thickness decrease,associated_with,Clinical_Stage,MCI,皮层厚度减少与轻度认知障碍相关>
<Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI检测脑萎缩>
Clinical_Stage,preclinical Alzheimer's disease,precedes,Clinical_Stage,mild cognitive impairment,临床前阿尔茨海默病早于轻度认知障碍
<Protein,tau,accumulates_in,Brain_Region,TEC,tau蛋白在颞叶皮层积累>
Protein,β-amyloid,correlates_with,Pathological_Change,cognitive decline,β-淀粉样蛋白与认知衰退相关
<Brain_Region,ERC,has_pathological_change,Pathological_Change,brain atrophy,内嗅皮层发生脑萎缩>
Brain_Region,transentorhinal cortex,shows,Pathological_Change,atrophy,跨内嗅皮层显示萎缩
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI检测到脑萎缩
<Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查评估认知功能>
Clinical_Test,average thickness measurement,measures,Brain_Region,TEC and ERC thickness,平均厚度测量用于评估颞叶皮层和内嗅皮层的厚度
Clinical_Manifestation,disease-related atrophy,affects,Brain_Region,TEC and ERC,疾病相关的萎缩影响颞叶皮层和内嗅皮层
<Disease,Alzheimer's disease,affects,Brain_Region,TEC,阿尔茨海默病影响颞叶皮层>
Disease,Alzheimer's disease,affects,Brain_Region,entorhinal cortex,阿尔茨海默病影响内嗅皮层
<Clinical_Stage,NC,precedes,Clinical_Stage,MCI,正常认知阶段先于轻度认知障碍阶段>
Clinical_Test,Logical Memory Subtest,evaluates,Clinical_Manifestation,cognitive function,逻辑记忆子测试评估认知功能
Clinical_Stage,NC,has_characteristic,Clinical_Manifestation,stable thickness,正常认知状态的特征是厚度稳定
Research_Method,group-wise difference analysis,analyzes,Brain_Region,regional differences,组间差异分析用于分析不同脑区的差异
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,mild cognitive impairment,阿尔茨海默病表现为轻度认知障碍
<Clinical_Manifestation,memory loss,associated_with,Disease,Alzheimer's disease,记忆丧失与阿尔茨海默病相关>
<Research_Method,log-linear mixed effects model,analyzes,Clinical_Manifestation,cortical thickness,对数线性混合效应模型分析皮层厚度>
<Brain_Region,TEC,has_pathological_change,Pathological_Change,brain atrophy,颞叶皮层发生脑萎缩>
Research_Method,longitudinal diffeomorphometry,analyzes,Pathological_Change,brain atrophy,纵向微分形态测量分析脑萎缩
Clinical_Stage,MCI,has_characteristic,Clinical_Manifestation,increased atrophy rate,轻度认知障碍的特征是萎缩率增加
Clinical_Test,CDR,evaluates,Clinical_Manifestation,cognitive function,临床痴呆评定量表评估认知功能
Clinical_Test,Wechsler Memory Scale,evaluates,Clinical_Manifestation,memory function,韦氏记忆量表评估记忆功能
Research_Method,change point analysis,detects,Pathological_Change,atrophy rate,变化点分析检测萎缩率
