Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,is_associated_with,Clinical_Manifestation,energy metabolism impairments,阿尔茨海默病与能量代谢障碍相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,neuroinflammation,神经炎症是阿尔茨海默病的风险因素
Pathological_Change,amyloid plaque formation,is_caused_by,Risk_Factor,lead exposure,铅暴露导致淀粉样斑块形成
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,BDNF levels,BDNF水平降低是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,paternal separation,父体分离是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,epigenetic mechanisms,表观遗传机制是阿尔茨海默病的风险因素
Protein,AβPP,is_involved_in,Pathological_Change,amyloid-β plaques,AβPP蛋白参与淀粉样蛋白斑块的形成
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,glucocorticoid receptor methylation,糖皮质激素受体甲基化是阿尔茨海默病的风险因素
Clinical_Manifestation,cognitive impairment,is_caused_by,Risk_Factor,perinatal asphyxia,围产期窒息导致认知障碍
Disease,Alzheimer's disease,is_associated_with,Clinical_Manifestation,altered glucose metabolism,阿尔茨海默病与葡萄糖代谢改变相关
Disease,Alzheimer's disease,is_associated_with,Clinical_Manifestation,cognitive impairments,阿尔茨海默病与认知障碍相关
Disease,Alzheimer's disease,is_associated_with,Clinical_Manifestation,synapse formation,阿尔茨海默病与突触形成相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,maternal care,母体护理不足是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,is_associated_with,Clinical_Stage,late-onset,阿尔茨海默病与晚发型相关
Protein,amyloid-β,is_involved_in,Pathological_Change,amyloid-β plaques,淀粉样蛋白参与淀粉样蛋白斑块的形成
Biomarker,pTau,is_affected_by,Risk_Factor,perinatal asphyxia,围产期窒息影响pTau生物标志物
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,repeated stress during critical time-window,关键时间窗口反复压力是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,repeated stress during gestation,妊娠期反复压力是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,tobacco smoke exposure,烟草烟雾暴露是阿尔茨海默病的风险因素
Clinical_Manifestation,cognitive impairment,is_caused_by,Risk_Factor,bisphenol A exposure,双酚A暴露导致认知障碍
Protein,Tau,is_affected_by,Risk_Factor,maternal high-fat diet,母体高脂饮食影响Tau蛋白
Disease,Alzheimer's disease,is_associated_with,Clinical_Manifestation,disease progression,阿尔茨海默病与疾病进展相关
Disease,Alzheimer's disease,is_associated_with,Risk_Factor,xenobiotics,阿尔茨海默病与异生物质相关
Research_Method,experimental study,studies,Risk_Factor,maternal high-fat diet,实验研究母体高脂饮食
Disease,Alzheimer's disease,is_associated_with,Clinical_Manifestation,impaired glucose homeostasis,阿尔茨海默病与葡萄糖稳态受损相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,hippocampal excitability,海马兴奋性是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,is_associated_with,Clinical_Manifestation,Tau loss-of-function,阿尔茨海默病与Tau功能丧失相关
Research_Method,epidemiological study,studies,Risk_Factor,tobacco smoke exposure,流行病学研究烟草烟雾暴露
Disease,Alzheimer's disease,is_associated_with,Clinical_Manifestation,neurite stabilization,阿尔茨海默病与神经突稳定相关
Disease,Alzheimer's disease,is_associated_with,Risk_Factor,malnutrition,阿尔茨海默病与营养不良相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,DNA methylation,DNA甲基化是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,is_associated_with,Risk_Factor,diabetes,阿尔茨海默病与糖尿病相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,synaptic plasticity,突触可塑性改变是阿尔茨海默病的风险因素
Clinical_Test,cerebrospinal fluid analysis,detects,Biomarker,Aβ42,脑脊液分析检测Aβ42生物标志物
