Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_research_method,Research_Method,immunotherapy studies,阿尔茨海默病的研究方法包括免疫疗法研究
Disease,Alzheimer's disease,has_research_method,Research_Method,clinical trials,阿尔茨海默病的研究方法包括临床试验
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaques,阿尔茨海默病的主要病理改变之一是淀粉样斑块
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,ADAS-Cog,阿尔茨海默病评估量表-认知部分用于评估认知功能
Disease,Alzheimer's disease,has_biomarker,Biomarker,selenium,硒水平在阿尔茨海默病患者中降低
Disease,Alzheimer's disease,has_biomarker,Biomarker,SNAP-25,SNAP-25是阿尔茨海默病的突触功能障碍生物标志物
Disease,Alzheimer's disease,has_research_method,Research_Method,synaptic functioning studies,阿尔茨海默病的研究方法包括突触功能研究
Disease,Alzheimer's disease,has_research_method,Research_Method,α-synuclein function studies,阿尔茨海默病的研究方法包括α-突触核蛋白功能研究
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE4,APOE4基因是阿尔茨海默病的重要风险因素
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,late-stage AD,晚期阿尔茨海默病是疾病的一个阶段
Disease,Alzheimer's disease,has_biomarker,Biomarker,α-synuclein,α-突触核蛋白病理是阿尔茨海默病的潜在生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,oxidative stress,氧化应激是阿尔茨海默病的潜在生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,iron metabolism,铁代谢异常是阿尔茨海默病的潜在生物标志物
Disease,Alzheimer's disease,has_research_method,Research_Method,pathological studies,阿尔茨海默病的研究方法包括病理学研究
Treatment,immunotherapy,targets,Protein,tau,免疫疗法针对Tau蛋白
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病的症状包括认知衰退
Disease,Alzheimer's disease,has_research_method,Research_Method,tau hyperphosphorylation studies,阿尔茨海默病的研究方法包括Tau蛋白过度磷酸化研究
Treatment,immunotherapy,targets,Protein,amyloid-beta,免疫疗法针对淀粉样蛋白β
<Disease,Alzheimer's disease,has_biomarker,Biomarker,Plasma Ferritin,血浆Ferritin是阿尔茨海默病的生物标志物>
Disease,Alzheimer's disease,has_treatment,Treatment,BAN2401,BAN2401是治疗阿尔茨海默病的单克隆抗体
<Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF Aβ38,CSF Aβ38是阿尔茨海默病的生物标志物>
Disease,Alzheimer's disease,has_research_method,Research_Method,anti-inflammatory studies,阿尔茨海默病的研究方法包括抗炎研究
Disease,Alzheimer's disease,has_research_method,Research_Method,neurofilament light chain studies,阿尔茨海默病的研究方法包括神经丝轻链研究
Disease,Alzheimer's disease,has_biomarker,Biomarker,APO E genotype,APO E基因型是阿尔茨海默病的遗传风险因素
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,ADCS-ADL-MCI,阿尔茨海默病协作研究-日常生活活动量表用于评估轻度认知障碍
Disease,Alzheimer's disease,has_symptom,Symptom,psychiatric symptoms,精神症状是阿尔茨海默病的主要症状
Imaging_Method,PET,detects,Pathological_Change,amyloid plaques,PET用于检测淀粉样斑块
Clinical_Test,amyloid PET,detects,Pathological_Change,amyloid plaques,淀粉样PET用于检测淀粉样斑块
Disease,Alzheimer's disease,has_research_method,Research_Method,2x2 trial design,2x2试验设计用于阿尔茨海默病药物研发
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,mild AD,轻度阿尔茨海默病是疾病的一个阶段
Disease,Alzheimer's disease,has_symptom,Symptom,impaired memory,记忆力受损是阿尔茨海默病的主要症状
Disease,Alzheimer's disease,has_symptom,Symptom,functional impairment,功能损害是阿尔茨海默病的主要症状
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,MCI,轻度认知障碍是阿尔茨海默病的早期阶段
Disease,Alzheimer's disease,has_research_method,Research_Method,pharmacological studies,阿尔茨海默病的研究方法包括药理学研究
Disease,Alzheimer's disease,has_research_method,Research_Method,neurofibrillary tangle studies,阿尔茨海默病的研究方法包括神经原纤维缠结研究
