Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,LepR,is_expressed_in,Brain_Region,thalamus,瘦素受体在丘脑表达
Protein,glutamate,activates,Pathological_Change,PI3K-dependent pathway,谷氨酸激活PI3K依赖通路
Protein,GSK3β,phosphorylates,Protein,tau,糖原合成酶激酶3β磷酸化tau蛋白
Gene,ob,produces,Protein,leptin,ob基因产生瘦素
Disease,Alzheimer's disease,linked_to,Risk_Factor,obesity,阿尔茨海默病与肥胖风险因素相关
Risk_Factor,obesity,leads_to,Pathological_Change,chronic peripheral inflammation,肥胖导致慢性外周炎症
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,过度磷酸化的tau蛋白是神经纤维缠结的主要成分
Pathological_Change,extrasynaptic NMDAR dysfunction,leads_to,Pathological_Change,decreased LTP,突触外NMDAR功能障碍导致长时程增强减少
Protein,leptin,regulates,Clinical_Manifestation,energy expenditure,瘦素调节能量消耗
Risk_Factor,obesity,leads_to,Pathological_Change,decreased blood flow to the brain,肥胖导致脑血流减少
Protein,LepR,is_expressed_in,Brain_Region,leptomeninges,瘦素受体在软脑膜表达
Risk_Factor,leptin resistance,contributes_to,Disease,Alzheimer's disease,瘦素抵抗在阿尔茨海默病病理生理中起重要作用
Pathological_Change,mitochondrial dysregulation,induces,Pathological_Change,cell death,线粒体失调导致细胞死亡
Protein,SOCS3,causes,Pathological_Change,leptin resistance,SOCS3导致瘦素抵抗
Risk_Factor,obesity,increases_risk_of,Disease,Alzheimer's disease,中年肥胖增加老年阿尔茨海默病风险
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体功能
Pathological_Change,glutamate,causes_dysfunction_of,Protein,extrasynaptic NMDAR,谷氨酸导致突触外NMDAR功能障碍
Protein,Cdk5-p35,triggers,Pathological_Change,excitotoxicity,Cdk5-p35触发兴奋性毒性
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,LTP dysfunction,阿尔茨海默病中存在长时程增强功能障碍
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,senile plaques,阿尔茨海默病的病理特征之一是老年斑
Protein,leptin,regulates,Protein,NMDA receptors,瘦素调节NMDA受体
Protein,LepR,is_expressed_in,Brain_Region,hypothalamus,瘦素受体在下丘脑表达
Protein,leptin,binds_to,Protein,LepR,瘦素与瘦素受体结合
Protein,JAK2,activates,Protein,STAT3,JAK2激活STAT3
Protein,LepR,is_expressed_in,Brain_Region,hippocampus,瘦素受体在海马体表达
Pathological_Change,extrasynaptic NMDAR dysfunction,leads_to,Pathological_Change,mitochondrial alterations,突触外NMDAR功能障碍导致线粒体改变
Protein,leptin,decreases,Clinical_Manifestation,long-term depression,瘦素减少长时程抑制作用
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,slow excitotoxicity,阿尔茨海默病表现为缓慢的兴奋性毒性
Protein,leptin,regulates,Clinical_Manifestation,food intake,瘦素调节食物摄入
Protein,LepR,is_expressed_in,Brain_Region,neocortex,瘦素受体在新皮层表达
Hormone,leptin,neuroprotective_for,Brain_Region,hippocampus,瘦素对海马体具有神经保护作用
Biomarker,glutamate,increases_in,Clinical_Manifestation,plasma,阿尔茨海默病患者血浆中谷氨酸水平升高
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,insulin resistance,胰岛素抵抗是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,leptin resistance,瘦素抵抗是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,mild cognitive impairment,阿尔茨海默病患者表现出轻度认知障碍
Hormone,leptin,inhibits,Protein,β-secretase,瘦素抑制β-分泌酶
Risk_Factor,obesity,leads_to,Pathological_Change,decrease in brain white matter,肥胖导致脑白质减少
Protein,extrasynaptic NMDA receptors,overstimulated_in,Disease,Alzheimer's disease,阿尔茨海默病中突触外NMDA受体过度激活
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,obesity,肥胖是阿尔茨海默病的风险因素
Brain_Region,hippocampus,is_affected_by,Pathological_Change,ischemia,海马体区域受缺血影响
Pathological_Change,ATP production,compromised_in,Pathological_Change,neuronal death,ATP生成受损导致神经元死亡
Protein,NR2-A,present_in,Protein,synaptic NMDA receptors,NR2-A主要存在于突触NMDA受体中
Protein,leptin,modulates,Protein,amyloid-beta,瘦素通过减少β-分泌酶活性调节淀粉样蛋白水平
Protein,leptin,enhances,Clinical_Manifestation,long-term potentiation,瘦素增强长时程增强作用
Protein,glutamate,causes,Pathological_Change,leptin resistance,谷氨酸水平过高导致瘦素抵抗
Hormone,leptin,induces,Pathological_Change,Aβ degradation,瘦素诱导Aβ降解
Protein,Cdk5-p35,activates,Protein,SOCS3,Cdk5-p35激活SOCS3
Hormone,leptin,secreted_by,Tissue,adipose tissue,瘦素由脂肪组织分泌
Risk_Factor,underweight,increases_risk_of,Disease,Alzheimer's disease,体重过轻增加阿尔茨海默病风险
Treatment,memantine,blocks_preferentially,Protein,extrasynaptic NMDA receptors,美金刚优先阻断突触外NMDA受体
Risk_Factor,obesity,leads_to,Pathological_Change,impaired neuronal connections,肥胖导致神经元连接受损
Brain_Region,hippocampus,is_affected_by,Pathological_Change,memory loss,海马体区域受记忆丧失影响
Protein,leptin,affects,Pathological_Change,neurofibrillary tangles,瘦素抵抗与tau病理增加相关
Protein,glutamate,overexcites,Protein,NMDA receptors,谷氨酸过度激活NMDA受体
Hormone,leptin,increases,Pathological_Change,LTP,瘦素增强长时程增强
Risk_Factor,late-life obesity,not_associated_with,Disease,Alzheimer's disease,晚年肥胖与阿尔茨海默病风险无关
Biomarker,glutamate,increases_in,Brain_Region,CSF,阿尔茨海默病患者脑脊液中谷氨酸水平升高
Protein,LepR,is_expressed_in,Brain_Region,choroid plexus,瘦素受体在脉络丛表达
Risk_Factor,obesity,increases_risk_of,Disease,Alzheimer's disease,肥胖增加阿尔茨海默病的风险
Protein,STAT3,induces,Pathological_Change,PI3K-Akt signaling pathways,STAT3诱导PI3K-Akt信号通路
Biomarker,glutamine,increases_in,Brain_Region,hippocampus,高脂饮食小鼠海马体中谷氨酰胺水平升高
Pathological_Change,Aβ,causes_increase_of,Biomarker,glutamate,Aβ导致谷氨酸水平升高
Biomarker,glutamine,increases_in,Clinical_Manifestation,plasma,阿尔茨海默病患者血浆中谷氨酰胺水平升高
Protein,amyloid-beta,forms,Pathological_Change,senile plaques,淀粉样蛋白是老年斑的主要成分
Risk_Factor,mid-life obesity,increases_risk_of,Disease,Alzheimer's disease,中年肥胖与阿尔茨海默病风险增加相关
Pathological_Change,BBB disruption,occurs_in,Clinical_Stage,early phases,阿尔茨海默病早期血脑屏障破坏
Risk_Factor,obesity,leads_to,Pathological_Change,imbalance in gut microbiota,肥胖导致肠道菌群失衡
Brain_Region,caudate nucleus,is_affected_by,Pathological_Change,ischemia,尾状核区域受缺血影响
Protein,Aβ,causes_increase_of,Biomarker,glutamate,Aβ导致谷氨酸水平升高
Pathological_Change,PI3K-dependent pathway,induces,Pathological_Change,LTP,PI3K依赖通路诱导长时程增强
Treatment,memantine,blocks,Protein,NMDA receptors,美金刚是一种非竞争性NMDA受体拮抗剂
Protein,leptin,affects,Clinical_Manifestation,memory,瘦素影响记忆
Brain_Region,neocortex,is_affected_by,Pathological_Change,neuroinflammation,新皮层区域受神经炎症影响
Protein,leptin,protects,Brain_Region,hippocampus,瘦素保护海马体神经元免受淀粉样蛋白毒性
Pathological_Change,leptin resistance,increases_risk_of,Disease,Alzheimer's disease,瘦素抵抗增加阿尔茨海默病风险
Pathological_Change,glutamate excitotoxicity,increases_risk_of,Disease,Alzheimer's disease,谷氨酸兴奋性毒性增加阿尔茨海默病风险
Protein,leptin,enhances,Pathological_Change,Aβ clearance,瘦素促进淀粉样蛋白的清除和降解
Risk_Factor,obesity,leads_to,Pathological_Change,neuroinflammation,肥胖导致神经炎症
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,leptin resistance,阿尔茨海默病中存在瘦素抵抗
Hormone,leptin,inhibits,Pathological_Change,LTD,瘦素抑制长时程抑制
Clinical_Test,waist circumference,measures,Risk_Factor,obesity,腰围用于测量肥胖风险
Hormone,leptin,inhibits,Pathological_Change,oxidative stress,瘦素抑制氧化应激
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,episodic memory loss,阿尔茨海默病的首个症状是与海马体相关的记忆丧失
Protein,leptin,prevents,Pathological_Change,GSK3β activation,瘦素防止糖原合成酶激酶3β的激活
Protein,extrasynaptic NMDA receptors,induces,Pathological_Change,tau hyperphosphorylation,突触外NMDA受体过度激活导致tau蛋白过度磷酸化
Brain_Region,hippocampus,is_affected_by,Pathological_Change,neuroinflammation,海马体区域受神经炎症影响
