Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,Chk1,mediates,Pathological_Change,PP2A inhibition,Chk1蛋白介导PP2A活性的抑制
Risk_Factor,DNA damage,induces,Pathological_Change,neuropathological effects,DNA损伤诱导神经病理效应
Risk_Factor,DNA damage,induces,Pathological_Change,neuropathological impacts,DNA损伤诱导神经病理影响
Risk_Factor,DNA damage,induces,Pathological_Change,memory deficits,DNA损伤诱导记忆缺陷
Brain_Region,hippocampus,shows,Pathological_Change,CIP2A upregulation,海马体显示CIP2A蛋白上调
Protein,Chk1,activates,Pathological_Change,tau hyperphosphorylation,Chk1激活导致tau蛋白过度磷酸化
Protein,Chk1,induces,Pathological_Change,Aβ production,Chk1激活促进Aβ生成
Research_Method,Morris water maze test,assesses,Clinical_Manifestation,spatial learning and memory,Morris水迷宫测试评估空间学习和记忆能力
Research_Method,PP2A activity assay,measures,Protein,PP2A activity,PP2A活性检测用于测量PP2A活性
Risk_Factor,DNA damage,induces,Pathological_Change,memory dysfunction,DNA损伤诱导记忆功能障碍
Brain_Region,hippocampus,shows,Pathological_Change,tau hyperphosphorylation,海马体显示tau蛋白过度磷酸化
Protein,Aβ,induces,Pathological_Change,CIP2A upregulation,Aβ诱导CIP2A表达上调
Treatment,GDC-0575,decreases,Pathological_Change,tau phosphorylation,GDC-0575减少tau蛋白磷酸化
Research_Method,Western Blotting,detects,Protein,protein levels,Western Blotting用于检测蛋白质水平
Protein,CIP2A,promotes,Pathological_Change,APP hyperphosphorylation,CIP2A通过抑制PP2A导致APP过度磷酸化
Protein,Chk1,mediates,Pathological_Change,APP hyperphosphorylation,Chk1蛋白介导APP蛋白的过度磷酸化
Risk_Factor,DNA damage,induces,Pathological_Change,cognitive dysfunction,DNA损伤诱导认知功能障碍
Treatment,GDC-0575,reduces,Pathological_Change,tau phosphorylation,GDC-0575通过抑制Chk1减少tau蛋白磷酸化
Protein,53BP1,accumulates_in,Brain_Region,brain,53BP1蛋白在阿尔茨海默病患者大脑中积累
Protein,CIP2A,upregulates_in,Disease,Alzheimer's disease,CIP2A在阿尔茨海默病中表达上调
Protein,PP2A,regulates,Pathological_Change,Aβ production,PP2A调节Aβ生成
Protein,tau,is_component_of,Pathological_Change,neurofibrillary tangles,过度磷酸化的tau蛋白是神经纤维缠结的主要成分
Treatment,GDC-0575,reduces,Pathological_Change,Aβ overproduction,GDC-0575药物减少Aβ的过度产生
Risk_Factor,DNA damage,induces,Pathological_Change,neuropathological lesions,DNA损伤诱导神经病理病变
Risk_Factor,DNA damage,induces,Pathological_Change,Aβ overproduction,DNA损伤诱导Aβ过度产生
Brain_Region,hippocampus,is_affected_by,Disease,Alzheimer's disease,阿尔茨海默病影响海马体区域
Protein,CIP2A,is_upregulated_in,Disease,Alzheimer's disease,阿尔茨海默病中CIP2A蛋白表达上调
Risk_Factor,DNA damage,induces,Pathological_Change,neuropathological signs,DNA损伤诱导神经病理体征
Treatment,GDC-0575,rescues,Pathological_Change,neuron loss,GDC-0575药物挽救神经元损失
Risk_Factor,DNA damage,induces,Pathological_Change,amyloid plaques,DNA损伤诱导淀粉样斑块
Protein,Chk1,mediates,Pathological_Change,tau hyperphosphorylation,Chk1蛋白介导tau蛋白的过度磷酸化
Clinical_Test,Morris Water Maze,evaluates,Symptom,spatial memory,Morris水迷宫测试用于评估空间记忆
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,DNA damage,DNA损伤是阿尔茨海默病的早期事件
Protein,Chk1,is_activated_in,Disease,Alzheimer's disease,阿尔茨海默病中Chk1蛋白被激活
Risk_Factor,DNA damage,induces,Pathological_Change,neurotoxicity,DNA损伤诱导神经毒性
Risk_Factor,DNA damage,induces,Pathological_Change,neuropathological manifestations,DNA损伤诱导神经病理表现
Protein,Chk1,induces,Clinical_Manifestation,cognitive deficits,Chk1过表达导致认知缺陷
Treatment,GDC-0575,reduces,Protein,CIP2A,GDC-0575降低CIP2A表达
Risk_Factor,DNA damage,induces,Pathological_Change,Chk1 activation,DNA损伤诱导Chk1激活
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Protein,Chk1,activates,Pathological_Change,CIP2A upregulation,Chk1激活促进CIP2A表达上调
Research_Method,PP2A Activity Assay,measures,Protein,PP2A activity,PP2A活性测定用于测量PP2A活性
