Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,olfactory stimulation,affects,Clinical_Manifestation,autobiographical memory,嗅觉刺激影响自传体记忆
Disease,Alzheimer's disease,shows_higher,Clinical_Manifestation,subjective experience after odor exposure,阿尔茨海默病患者在气味暴露后表现出较高的主观体验
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,poor autobiographical retrieval,阿尔茨海默病患者表现出自传体记忆提取能力下降
Research_Method,odor exposure,triggers,Clinical_Manifestation,autobiographical memory reminiscence,气味暴露触发自传体记忆回忆
Clinical_Test,HAD,evaluates,Clinical_Manifestation,depression,医院焦虑抑郁量表评估抑郁症状
Disease,Alzheimer's disease,shows_higher,Clinical_Manifestation,positive emotional valence after odor exposure,阿尔茨海默病患者在气味暴露后表现出较高的积极情感效价
Disease,Alzheimer's disease,affects,Clinical_Manifestation,autobiographical memory,阿尔茨海默病影响自传体记忆
Disease,Alzheimer's disease,shows_less,Clinical_Manifestation,specificity,阿尔茨海默病患者在无气味条件下表现出较低的自传体记忆特异性
Clinical_Test,SAM,evaluates,Clinical_Manifestation,emotional valence,SAM用于评估自传体记忆的情感效价
Research_Method,odor exposure,triggers,Clinical_Manifestation,emotional content,气味暴露触发情感内容
Clinical_Test,SAM,evaluates,Clinical_Manifestation,arousal,SAM用于评估自传体记忆的唤醒程度
Research_Method,Wilcoxon signed-rank test,compares,Clinical_Manifestation,autobiographical characteristics,Wilcoxon符号秩检验用于比较不同条件下的自传体记忆特征
Disease,Alzheimer's disease,shows_higher,Clinical_Manifestation,specificity after odor exposure,阿尔茨海默病患者在气味暴露后表现出较高的自传体记忆特异性
Research_Method,Mann-Whitney U test,compares,Clinical_Manifestation,autobiographical characteristics,Mann-Whitney U检验用于比较阿尔茨海默病和对照组之间的自传体记忆特征
Clinical_Test,Grober and Buschke task,evaluates,Clinical_Manifestation,episodic memory,Grober和Buschke任务评估情景记忆
Research_Method,odor exposure,triggers,Clinical_Manifestation,autobiographical memory arousal,气味暴露触发自传体记忆唤醒
Research_Method,olfactory stimulation,affects,Clinical_Manifestation,arousal,嗅觉刺激影响情绪唤醒
Research_Method,odor exposure,enhances,Clinical_Manifestation,positive memories,气味暴露增强积极记忆
Research_Method,odor exposure,triggers,Clinical_Manifestation,autobiographical memory retrieval time,气味暴露触发自传体记忆检索时间
