Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,Kaiming weight initialization,used_for,Research_Method,multiclass classification,Kaiming权重初始化用于多类别分类研究
Research_Method,Grad-CAM,used_for,Disease,Alzheimer's disease,Grad-CAM用于阿尔茨海默病的研究
Clinical_Test,Alzheimer's disease classifier,supported_by,Imaging_Method,Grad-CAM,阿尔茨海默病分类器的决策由Grad-CAM图像支持
Research_Method,deep learning,improves,Clinical_Test,classification accuracy,深度学习提高了分类准确性
Clinical_Test,classification report,used_for,Disease,Alzheimer's disease,分类报告用于阿尔茨海默病的分类评估
Brain_Region,cerebellum,associated_with,Clinical_Stage,EMCI,小脑与EMCI阶段的预测相关
Research_Method,deep learning,used_for,Research_Method,early diagnosis of Alzheimer's disease,深度学习用于阿尔茨海默病的早期诊断
Research_Method,t-SNE,used_for,Disease,Alzheimer's disease,t-SNE用于阿尔茨海默病的研究
Clinical_Test,confusion matrix,used_for,Disease,Alzheimer's disease,混淆矩阵用于阿尔茨海默病的分类评估
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI用于检测脑萎缩
Imaging_Method,MRI,used_for,Disease,Alzheimer's disease,MRI用于阿尔茨海默病的诊断
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Imaging_Method,MRI,used_for,Research_Method,multiclass classification,MRI用于多类别分类研究
Disease,Alzheimer's disease,has_stage,Clinical_Stage,MCI,阿尔茨海默病的一个阶段是轻度认知障碍
Research_Method,deep learning,used_for,Research_Method,automatic recognition of dementia diseases,深度学习用于痴呆疾病的自动识别
Disease,Alzheimer's disease,has_stage,Clinical_Stage,LMCI,阿尔茨海默病的一个阶段是轻度认知障碍
Research_Method,deep learning,used_for,Research_Method,early identification of Alzheimer's disease,深度学习用于阿尔茨海默病的早期识别
Imaging_Method,MRI,used_for,Research_Method,early diagnosis of Alzheimer's disease,核磁共振成像用于阿尔茨海默病的早期诊断
Disease,Alzheimer's disease,has_stage,Clinical_Stage,CN,阿尔茨海默病的一个阶段是认知正常
Research_Method,multiclass classification,improves,Clinical_Stage,AD/CN/EMCI/LMCI,多类别分类方法提高了AD/CN/EMCI/LMCI的分类准确性
Disease,Alzheimer's disease,affects,Brain_Region,brain cells,阿尔茨海默病会影响脑细胞
Treatment,dropout,used_for,Disease,Alzheimer's disease,dropout用于阿尔茨海默病模型的训练
Clinical_Test,MRI,detects,Disease,Mild cognitive impairment,核磁共振成像用于检测轻度认知障碍
Disease,Alzheimer's disease,has_stage,Clinical_Stage,EMCI,阿尔茨海默病的一个阶段是早期轻度认知障碍
Disease,Alzheimer's disease,classified_by,Clinical_Stage,AD/MCI/CN,阿尔茨海默病通过AD/MCI/CN分类进行诊断
Research_Method,multiclass classification,improves,Clinical_Stage,AD/CN/EMCI/LMCI/MCI,多类别分类方法提高了AD/CN/EMCI/LMCI/MCI的分类准确性
Disease,Alzheimer's disease,has_stage,Clinical_Stage,AD,阿尔茨海默病的一个阶段是阿尔茨海默病
Disease,Mild cognitive impairment,is_stage_of,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的早期阶段
Clinical_Test,MRI,detects,Disease,Alzheimer's disease,核磁共振成像用于检测阿尔茨海默病
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Research_Method,feature concatenation,improves,Clinical_Stage,AD/CN/EMCI/LMCI,特征拼接方法提高了AD/CN/EMCI/LMCI的分类准确性
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病的主要症状是认知能力下降
Research_Method,Xavier weight initialization,used_for,Research_Method,multiclass classification,Xavier权重初始化用于多类别分类研究
Imaging_Method,MRI,used_for,Research_Method,feature concatenation,MRI用于特征拼接研究
Research_Method,feature concatenation,improves,Clinical_Stage,AD/CN/EMCI/LMCI/MCI,特征拼接方法提高了AD/CN/EMCI/LMCI/MCI的分类准确性
Research_Method,Bayesian optimization,used_for,Disease,Alzheimer's disease,贝叶斯优化用于阿尔茨海默病模型的超参数优化
Disease,Alzheimer's disease,classified_by,Clinical_Stage,AD/CN/LMCI/EMCI/MCI,阿尔茨海默病通过AD/CN/LMCI/EMCI/MCI分类进行诊断
Disease,Alzheimer's disease,classified_by,Clinical_Test,Alzheimer's disease classifier,阿尔茨海默病通过阿尔茨海默病分类器进行分类
Biomarker,white matter hyperintensities,associated_with,Clinical_Stage,EMCI,白质高信号与EMCI阶段的预测相关
Treatment,weight decay,used_for,Disease,Alzheimer's disease,weight decay用于阿尔茨海默病模型的训练
