Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,mouse model,used_for,Disease,Alzheimer's disease,小鼠模型用于研究阿尔茨海默病
Treatment,probiotics,optimizes,Risk_Factor,gut microbiota composition,益生菌优化肠道菌群组成
Disease,Alzheimer's disease,treated_by,Treatment,antibacterial agents,抗菌药物用于治疗阿尔茨海默病
Disease,Alzheimer's disease,associated_with,Risk_Factor,Chlamydia pneumoniae,肺炎衣原体感染与阿尔茨海默病风险相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,HCV,丙型肝炎病毒感染与阿尔茨海默病风险相关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,CMV infection,阿尔茨海默病与巨细胞病毒感染相关
Disease,Alzheimer's disease,treated_with,Treatment,flucytosine,氟胞嘧啶用于治疗阿尔茨海默病
Disease,Alzheimer's disease,treated_with,Treatment,amphotericin B deoxycholate,脱氧胆酸两性霉素B用于治疗阿尔茨海默病
Disease,Alzheimer's disease,treated_with,Treatment,COR388,COR388用于治疗阿尔茨海默病
Disease,Alzheimer's disease,treated_by,Treatment,anti-fungal agents,抗真菌药物用于治疗阿尔茨海默病
Research_Method,next-generation sequencing,identifies,Pathogen,multi-taxon pathogens,下一代测序用于识别多种病原体
Pathogen,herpesviruses,associated_with,Disease,Alzheimer's disease,疱疹病毒与阿尔茨海默病有关
Disease,Alzheimer's disease,associated_with,Pathogen,fungi,阿尔茨海默病与真菌感染有关
Treatment,antifungal agents,treats,Disease,Alzheimer's disease,抗真菌药物可用于治疗阿尔茨海默病
Treatment,dietary patterns,optimizes,Risk_Factor,gut microbiota composition,饮食模式优化肠道菌群组成
Treatment,antiviral agents,treats,Disease,Alzheimer's disease,抗病毒药物可用于治疗阿尔茨海默病
Disease,Alzheimer's disease,associated_with,Risk_Factor,HAV,甲型肝炎病毒感染与阿尔茨海默病风险相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,HBV,乙型肝炎病毒感染与阿尔茨海默病风险相关
Disease,Alzheimer's disease,treated_by,Treatment,valacyclovir,缬昔洛韦用于治疗阿尔茨海默病
Disease,Alzheimer's disease,associated_with,Risk_Factor,CMV,CMV感染与阿尔茨海默病风险相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,Toxocara species,弓蛔虫感染与阿尔茨海默病风险相关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,depression,阿尔茨海默病与抑郁症相关
Disease,Alzheimer's disease,treated_with,Treatment,rifampicin,利福平用于治疗阿尔茨海默病
Disease,Alzheimer's disease,associated_with,Pathological_Change,Malassezia,阿尔茨海默病患者脑组织中Malassezia真菌属较多
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Disease,Alzheimer's disease,treated_by,Treatment,valganciclovir,缬更昔洛韦用于治疗阿尔茨海默病
Treatment,antibacterial agents,treats,Disease,Alzheimer's disease,抗菌药物可用于治疗阿尔茨海默病
Disease,Alzheimer's disease,associated_with,Risk_Factor,Borrelia burgdorferi,伯氏疏螺旋体感染与阿尔茨海默病风险相关
Disease,Alzheimer's disease,treated_by,Treatment,ganciclovir,更昔洛韦用于治疗阿尔茨海默病
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,cognitive decline,阿尔茨海默病与认知功能下降相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,thinking skills impairment,阿尔茨海默病会导致思维能力受损
Disease,Alzheimer's disease,associated_with,Pathological_Change,bacterial peptides,阿尔茨海默病患者脑组织中检测到细菌肽段
Disease,Alzheimer's disease,associated_with,Pathological_Change,fungal structures,阿尔茨海默病患者脑组织中真菌结构数量较高
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,cognitive function,阿尔茨海默病与认知功能相关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,neurocysticercosis,阿尔茨海默病与神经囊虫病相关
Disease,Alzheimer's disease,associated_with,Pathogen,herpesviruses,阿尔茨海默病与疱疹病毒有关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,cognitive impairment,阿尔茨海默病与认知障碍相关
Disease,Alzheimer's disease,treated_by,Treatment,antiviral agents,抗病毒药物用于治疗阿尔茨海默病
Disease,Alzheimer's disease,associated_with,Pathological_Change,corpora amylacea,阿尔茨海默病患者脑组织中存在淀粉样小体
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,memory decline,阿尔茨海默病与记忆力下降相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,APOE ε4,APOE ε4基因是阿尔茨海默病的重要风险因素
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,pulmonary aspergilloma,阿尔茨海默病与肺曲霉球相关
Disease,Alzheimer's disease,treated_by,Treatment,antibiofilm agents,抗生物膜药物用于治疗阿尔茨海默病
Disease,Alzheimer's disease,associated_with,Pathological_Change,blood-brain barrier weakening,阿尔茨海默病与血脑屏障减弱有关
Disease,Alzheimer's disease,associated_with,Pathological_Change,Staphylococcaceae,阿尔茨海默病患者脑组织中Staphylococcaceae转录水平较高
Pathogen,periodontal bacteria,associated_with,Disease,Alzheimer's disease,牙周细菌与阿尔茨海默病有关
Disease,Alzheimer's disease,associated_with,Risk_Factor,Toxoplasma gondii,弓形虫感染与阿尔茨海默病风险相关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,cognitive deficits,阿尔茨海默病与认知缺陷相关
Treatment,specific foods,optimizes,Risk_Factor,gut microbiota composition,特定食物优化肠道菌群组成
Disease,Alzheimer's disease,associated_with,Pathogen,parasites,阿尔茨海默病与寄生虫感染有关
Clinical_Test,multi-species diagnostic tests,detects,Pathogen,multiple pathogens,多物种诊断测试可用于检测多种病原体
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,neurological symptoms,阿尔茨海默病与神经系统症状相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,immune system weakening,阿尔茨海默病与免疫系统减弱有关
