Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Clinical_Stage,dementia,follows,Disease,Alzheimer's disease,痴呆是阿尔茨海默病的后期阶段>
<Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失>
Gene,APP,increases_risk_of,Disease,Alzheimer's disease,APP基因突变增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,tangle formation,阿尔茨海默病的病理改变包括缠结形成
Protein,tau,accumulates_in,Brain_Region,brain,tau蛋白在大脑中异常堆积
<Clinical_Manifestation,visuospatial dysfunction,is_symptom_of,Disease,Alzheimer's disease,视觉空间功能障碍是阿尔茨海默病的症状>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,expressive speech impairment,阿尔茨海默病的症状包括表达性语言障碍
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,amnestic cognitive impairment,阿尔茨海默病的典型表现为遗忘性认知障碍
<Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,loss of hobbies,阿尔茨海默病可能导致兴趣丧失>
Disease,Alzheimer's disease,affects,Brain_Region,parietal lobe,阿尔茨海默病影响顶叶
Gene,ABCA7,increases_risk_of,Disease,Alzheimer's disease,ABCA7基因突变增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_biomarker,Biomarker,β-amyloid,阿尔茨海默病的生物标志物包括β-淀粉样蛋白
<Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,hallucinations,阿尔茨海默病可能导致幻觉>
<Protein,tau,accumulates_in,Brain_Region,medial temporal lobe,tau蛋白在内侧颞叶积累>
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,hearing loss,听力损失是阿尔茨海默病的风险因素
Gene,APOE,increases_risk_of,Disease,Alzheimer's disease,APOE基因增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,smoking,吸烟是阿尔茨海默病的风险因素
Research_Method,induced pluripotent stem cells,models,Disease,Alzheimer's disease,诱导多能干细胞用于模拟阿尔茨海默病
<Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐治疗阿尔茨海默病>
<Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,loss of desires,阿尔茨海默病可能导致欲望丧失>
<Imaging_Method,tau-PET,detects,Pathological_Change,tauopathy,tau-PET检测tau蛋白病变>
<Treatment,citalopram,treats,Clinical_Manifestation,depression,西酞普兰治疗抑郁症>
<Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,agitation,阿尔茨海默病可能导致躁动>
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,low HDL cholesterol,低高密度脂蛋白胆固醇是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,affects,Brain_Region,medial temporal lobe,阿尔茨海默病影响内侧颞叶
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE ε4 allele,APOE ε4等位基因是阿尔茨海默病的重要风险因素
<Disease,Alzheimer's disease,affects,Brain_Region,medial temporal lobe,阿尔茨海默病影响内侧颞叶>
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,alcohol abuse,酗酒是阿尔茨海默病的风险因素
<Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,loss of insight,阿尔茨海默病可能导致洞察力丧失>
<Disease,Alzheimer's disease,affects,Brain_Region,frontal isocortex,阿尔茨海默病影响额叶皮层>
<Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,functional decline,阿尔茨海默病可能导致功能下降>
<Disease,Alzheimer's disease,affects,Brain_Region,parietal isocortex,阿尔茨海默病影响顶叶皮层>
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau,阿尔茨海默病的生物标志物包括tau蛋白
<Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,delusions,阿尔茨海默病可能导致妄想>
Gene,PSEN2,increases_risk_of,Disease,Alzheimer's disease,PSEN2基因突变增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,age,年龄是阿尔茨海默病的重要风险因素
<Disease,Alzheimer's disease,treated_by,Treatment,galantamine,加兰他敏用于治疗阿尔茨海默病>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,tau-containing neurofibrillary tangles,阿尔茨海默病的病理改变包括tau蛋白神经原纤维缠结
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,obesity,肥胖是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,traumatic brain injury,创伤性脑损伤是阿尔茨海默病的风险因素
<Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,loss of abilities,阿尔茨海默病可能导致能力丧失>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,visuospatial processing impairment,阿尔茨海默病的症状包括视觉空间处理障碍
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,dendritic loss,阿尔茨海默病的病理改变包括树突丢失
<Clinical_Manifestation,memory loss,is_symptom_of,Disease,Alzheimer's disease,记忆力丧失是阿尔茨海默病的症状>
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,synaptic loss,阿尔茨海默病的病理改变包括突触丢失
Gene,TREM2,increases_risk_of,Disease,Alzheimer's disease,TREM2基因突变增加阿尔茨海默病的风险
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Gene,SORL1,increases_risk_of,Disease,Alzheimer's disease,SORL1基因突变增加阿尔茨海默病的风险
<Disease,Alzheimer's disease,affects,Brain_Region,entorhinal cortex,阿尔茨海默病最初影响内嗅皮层>
<Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,delusional thinking,阿尔茨海默病可能导致妄想思维>
<Biomarker,p-tau181,indicates,Disease,Alzheimer's disease,p-tau181是阿尔茨海默病的生物标志物>
<Disease,Alzheimer's disease,treated_by,Treatment,memantine,美金刚用于治疗阿尔茨海默病>
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,air pollution,空气污染是阿尔茨海默病的风险因素
<Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,socially disruptive behaviors,阿尔茨海默病可能导致社会破坏性行为>
<Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,loss of pastimes,阿尔茨海默病可能导致娱乐活动丧失>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,non-amnestic cognitive impairment,阿尔茨海默病的非典型表现为非遗忘性认知障碍
<Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查评估认知功能>
Imaging_Method,PET,detects,Biomarker,tau,PET可以检测到tau蛋白
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,social isolation,社交孤立是阿尔茨海默病的风险因素
Research_Method,transgenic mice,models,Disease,Alzheimer's disease,转基因小鼠用于模拟阿尔茨海默病
<Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,loss of hobbies,阿尔茨海默病可能导致
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,loss of dendritic arborization,阿尔茨海默病的病理改变包括树突分支丢失
Protein,ApoE,affects,Biomarker,Aβ clearance,ApoE蛋白影响β-淀粉样蛋白的清除
<Clinical_Manifestation,executive dysfunction,is_symptom_of,Disease,Alzheimer's disease,执行功能障碍是阿尔茨海默病的症状>
<Imaging_Method,Aβ-PET,detects,Pathological_Change,amyloid deposition,Aβ-PET检测淀粉样蛋白沉积>
