Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,impaired % time in target quadrant,阿尔茨海默病与目标象限时间百分比受损相关
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,late stage,阿尔茨海默病有晚期阶段
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,glucose intolerance,阿尔茨海默病与葡萄糖不耐受相关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,impaired visceral fat,阿尔茨海默病与内脏脂肪受损相关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,impaired AUC,阿尔茨海默病与AUC受损相关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,impaired anxiety-like behavior,阿尔茨海默病与焦虑样行为受损相关
Risk_Factor,HF diet,affects,Pathological_Change,blood flow compensation,高脂饮食会影响血流代偿
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,impaired swim speed,阿尔茨海默病与游泳速度受损相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,prediabetes,糖尿病前期是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_gene,Gene,APOE4,APOE4基因与阿尔茨海默病风险增加相关
Risk_Factor,HF diet,affects,Pathological_Change,hippocampal blood flow,高脂饮食会影响海马血流
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Disease,Alzheimer's disease,has_comorbidity,Disease,mixed dementia,阿尔茨海默病常与混合性痴呆共存
Disease,Alzheimer's disease,has_treatment,Treatment,donepezil,多奈哌齐是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,impaired nest building,阿尔茨海默病与筑巢能力受损相关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,impaired pathlength,阿尔茨海默病与路径长度受损相关
Risk_Factor,HF diet,exacerbates,Disease,Alzheimer's disease,高脂饮食会加剧阿尔茨海默病的症状
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,impaired nest score,阿尔茨海默病与筑巢评分受损相关
Disease,Alzheimer's disease,has_research_method,Research_Method,mouse model,小鼠模型用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,tau tangles,阿尔茨海默病的病理特征包括tau蛋白缠结
Disease,Alzheimer's disease,associated_with,Pathological_Change,microgliosis,阿尔茨海默病与小胶质细胞增生相关
Disease,Alzheimer's disease,has_gene,Gene,APPSwe,APPSwe基因突变与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,impaired glucose intolerance,阿尔茨海默病与葡萄糖不耐受受损相关
Risk_Factor,HF diet,affects,Pathological_Change,metabolic impairment,高脂饮食会导致代谢障碍
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive deficits,阿尔茨海默病会导致认知缺陷
Risk_Factor,HF diet,affects,Symptom,spatial memory,高脂饮食会影响空间记忆能力
Disease,Alzheimer's disease,associated_with,Risk_Factor,obesity,阿尔茨海默病与肥胖相关
Risk_Factor,HF diet,affects,Pathological_Change,blood flow in deeper brain structures,高脂饮食会影响深层脑结构的血流
Disease,Alzheimer's disease,has_gene,Gene,Psen1,Psen1基因突变与阿尔茨海默病相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Risk_Factor,HF diet,affects,Pathological_Change,adult hippocampal neurogenesis,高脂饮食会损害成年海马神经发生
Risk_Factor,HF diet,affects,Pathological_Change,astrogliosis,高脂饮食会加剧神经胶质增生
Risk_Factor,HF diet,affects,Pathological_Change,compensation following surgery,高脂饮食会影响手术后的代偿
Disease,Alzheimer's disease,has_sex_difference,Risk_Factor,male,男性在糖尿病情况下更容易患血管性认知障碍和痴呆
Risk_Factor,HF diet,affects,Pathological_Change,chronic cerebral hypoperfusion,高脂饮食会导致慢性脑灌注不足
Risk_Factor,HF diet,affects,Pathological_Change,neuroinflammation,高脂饮食会加剧神经炎症
Risk_Factor,HF diet,affects,Pathological_Change,blood flow in the temporal region,高脂饮食会影响颞区的血流
Risk_Factor,HF diet,affects,Pathological_Change,neuronal cell death,高脂饮食会加速神经元死亡
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,obesity,肥胖是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,visceral fat accumulation,阿尔茨海默病与内脏脂肪积累相关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,impaired exploratory behavior,阿尔茨海默病与探索行为受损相关
Risk_Factor,HF diet,affects,Pathological_Change,blood flow recovery,高脂饮食会影响血流恢复
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Disease,Alzheimer's disease,associated_with,Pathological_Change,neuroinflammation,阿尔茨海默病与神经炎症相关
Risk_Factor,HF diet,affects,Pathological_Change,cerebral vessel remodeling,高脂饮食会导致脑血管重塑
Risk_Factor,HF diet,affects,Pathological_Change,blood flow in the ipsilateral hemisphere,高脂饮食会影响同侧半球的血流
Risk_Factor,HF diet,affects,Symptom,spatial learning,高脂饮食会影响空间学习能力
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaques,阿尔茨海默病的病理特征包括淀粉样斑块
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,impaired spatial learning,阿尔茨海默病与空间学习能力受损相关
Risk_Factor,HF diet,affects,Pathological_Change,blood flow in the hemisphere ipsilateral to the occlusion,高脂饮食会影响闭塞同侧半球的血流
Risk_Factor,HF diet,affects,Pathological_Change,blood flow in the ischemic hemisphere,高脂饮食会影响缺血半球的血流
Risk_Factor,HF diet,affects,Pathological_Change,cerebral blood flow,高脂饮食会影响脑血流
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,early onset,阿尔茨海默病有早期发病阶段
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,impaired % blood flow in right hemisphere,阿尔茨海默病与右半球血流百分比受损相关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,reduced cerebral blood flow,阿尔茨海默病与脑血流减少相关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,cognitive deficits,阿尔茨海默病与认知缺陷相关
