Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,molecular dynamics,assesses,Treatment,ligand-protein interactions,分子动力学用于评估配体-蛋白质相互作用
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,epigenetic changes,表观遗传变化是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,impaired DNA repair,DNA修复受损是阿尔茨海默病的风险因素
Clinical_Stage,mild,progresses_to,Clinical_Stage,severe,阿尔茨海默病从轻度进展到重度
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,stress,压力是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_symptom,Symptom,memory loss,记忆力丧失是阿尔茨海默病的症状
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,impaired neurointegration,神经整合受损是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,blood-brain barrier dysfunction,血脑屏障功能障碍是阿尔茨海默病的风险因素
Treatment,galantamine,treats,Disease,Alzheimer's disease,加兰他敏用于治疗阿尔茨海默病
Clinical_Test,GSK3β assay kit,measures,Protein,GSK3β,糖原合成酶激酶3β检测试剂盒用于测量GSK3β活性
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,social isolation,社交孤立是阿尔茨海默病的风险因素
Pathological_Change,senile plaques,associated_with,Disease,Alzheimer's disease,老年斑与阿尔茨海默病相关
Disease,Alzheimer's disease,has_target,Protein,SERT,阿尔茨海默病的治疗靶点之一是血清素转运蛋白
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE4 gene,APOE4基因是阿尔茨海默病的风险因素
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查评估认知功能
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,impaired neurocommunication,神经通讯受损是阿尔茨海默病的风险因素
Research_Method,molecular dynamics,analyzes,Protein,ligand-protein interactions,分子动力学分析配体-蛋白质相互作用
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,impaired neuroplasticity,神经可塑性受损是阿尔茨海默病的风险因素
Risk_Factor,P. gingivalis,associated_with,Disease,Alzheimer's disease,牙龈卟啉单胞菌与阿尔茨海默病相关
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,tau蛋白形成神经纤维缠结
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,mood and behavioral issues,阿尔茨海默病导致情绪和行为问题
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,drug abuse,药物滥用是阿尔茨海默病的风险因素
Risk_Factor,herpes viruses HHV-6A and HHV-7,associated_with,Disease,Alzheimer's disease,疱疹病毒HHV-6A和HHV-7与阿尔茨海默病相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,cardiovascular disease,心血管疾病是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,impaired neurofunction,神经功能受损是阿尔茨海默病的风险因素
Research_Method,artificial neural network,refines,Treatment,selected compounds,人工神经网络用于优化筛选的化合物
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,diabetes,糖尿病是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,neuroinflammation,神经炎症是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,impaired neurotrophic support,神经营养支持受损是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,impaired neurosurvival,神经存活受损是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,low education,低教育水平是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,神经纤维缠结是阿尔茨海默病的病理改变
Disease,Alzheimer's disease,affects,Brain_Region,brain,阿尔茨海默病影响大脑功能
Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病风险
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,impaired synaptic plasticity,突触可塑性受损是阿尔茨海默病的风险因素
Research_Method,virtual screening,identifies,Treatment,drug candidates,虚拟筛选用于识别潜在药物候选物
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,head injury,头部受伤是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_target,Protein,AChE,阿尔茨海默病的治疗靶点之一是乙酰胆碱酯酶
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,air pollution,空气污染是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,impaired angiogenesis,血管生成受损是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,impaired autophagy,自噬受损是阿尔茨海默病的风险因素
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Pathological_Change,neurofibrillary tangles,impairs,Brain_Region,nuclear pore complex,神经纤维缠结损害核孔复合体功能
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,hypertension,高血压是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,impaired lipid metabolism,脂质代谢受损是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-beta,淀粉样蛋白是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,impaired glucose metabolism,葡萄糖代谢受损是阿尔茨海默病的风险因素
Treatment,ZINC4027357,inhibits,Protein,AChE,化合物ZINC4027357抑制乙酰胆碱酯酶活性
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,impaired neurodevelopment,神经发育受损是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,impaired neuroprotection,神经保护受损是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,impaired neurogenesis,神经发生受损是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_target,Protein,GSK3β,阿尔茨海默病的治疗靶点之一是糖原合成酶激酶3β
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,family history,家族史是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,chronic inflammation,慢性炎症是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,hearing loss,听力损失是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,impaired protein metabolism,蛋白质代谢受损是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,alcohol abuse,酗酒是阿尔茨海默病的风险因素
Treatment,rivastigmine,treats,Disease,Alzheimer's disease,利斯的明用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,difficulty speaking,阿尔茨海默病导致语言障碍
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,physical inactivity,缺乏运动是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,impaired neurodifferentiation,神经分化受损是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,pesticide exposure,农药暴露是阿尔茨海默病的风险因素
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病导致记忆力丧失
Research_Method,artificial neural networks,predicts,Treatment,drug efficacy,人工神经网络预测药物疗效
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,age,年龄是阿尔茨海默病的风险因素
Protein,SERT,transports,Biomarker,serotonin,5-HT转运体负责血清素的运输
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,obesity,肥胖是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,impaired neurohomeostasis,神经稳态受损
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,impaired neuroregulation,神经调节受损是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,mitochondrial dysfunction,线粒体功能障碍是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,depression,抑郁症是阿尔茨海默病的风险因素
Treatment,ZINC4027357,inhibits,Protein,BACE1,化合物ZINC4027357抑制β-分泌酶活性
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,impaired neurotransmission,神经传递受损是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,heavy metal exposure,重金属暴露是阿尔茨海默病的风险因素
