Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Brain_Region,hippocampus,affected_by,Pathological_Change,neurodegeneration,海马体受到神经退行性变的影响
Risk_Factor,STZ injection,causes,Pathological_Change,synaptic deterioration,STZ注射导致突触退化
Pathological_Change,cardiocirculatory disorder,contributes_to,Disease,Alzheimer's disease,心血管循环障碍是阿尔茨海默病的病理机制之一
Pathological_Change,Complex IV activity,decreases_in,Brain_Region,brain,复合物IV活性在大脑中降低
Protein,NH2htau,is_toxic_fragment_of,Protein,tau,NH2htau是tau蛋白的有毒片段
Pathological_Change,mitochondrial dysfunction,contributes_to,Disease,Alzheimer's disease,线粒体功能障碍是阿尔茨海默病的病理机制之一
Pathological_Change,GSH level decrease,contributes_to,Disease,Alzheimer's disease,GSH水平下降是阿尔茨海默病的病理机制之一
Pathological_Change,COX activity impairment,contributes_to,Disease,Alzheimer's disease,COX活性受损是阿尔茨海默病的病理机制之一
Pathological_Change,neuronal function impairment,contributes_to,Disease,Alzheimer's disease,神经元功能受损是阿尔茨海默病的病理机制之一
Pathological_Change,mitochondrial energetic deficit,contributes_to,Disease,Alzheimer's disease,线粒体能量缺陷是阿尔茨海默病的病理机制之一
Pathological_Change,astrogliosis,contributes_to,Disease,Alzheimer's disease,星形胶质细胞增生是阿尔茨海默病的病理机制之一
Pathological_Change,oxidative phosphorylation impairment,contributes_to,Disease,Alzheimer's disease,氧化磷酸化受损是阿尔茨海默病的病理机制之一
Protein,Iba1,marks,Pathological_Change,microglial activation,Iba1蛋白标记小胶质细胞激活
Pathological_Change,NADH level increase,contributes_to,Disease,Alzheimer's disease,NADH水平增加是阿尔茨海默病的病理机制之一
Pathological_Change,oxidative stress,occurs_in,Brain_Region,brain,氧化应激在大脑中发生
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Imaging_Method,immunofluorescence,detects,Protein,α-synuclein,免疫荧光法检测α-突触核蛋白
Treatment,12A12mAb,restores,Pathological_Change,AMPK signaling,12A12mAb抗体恢复AMPK信号通路
Pathological_Change,COX activity,impairs_in,Brain_Region,brain,COX活性在大脑中受损
Clinical_Test,NORT,evaluates,Clinical_Manifestation,cognitive function,新物体识别测试用于评估认知功能
