Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,dementia,has_prevention,Research_Method,personalized care,痴呆的预防包括个性化护理
<Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,neuropsychological test battery,神经心理测试电池用于评估阿尔茨海默病>
Treatment,DMTs,targets,Protein,tau,DMTs针对tau蛋白进行治疗
Disease,Alzheimer's disease,is_a,Disease,dementia,阿尔茨海默病是痴呆症的一种
Risk_Factor,depression,increases_risk_of,Disease,Alzheimer's disease,抑郁症是阿尔茨海默病的风险因素
Research_Method,machine learning,identifies,Biomarker,disease markers,机器学习用于识别疾病标志物
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,cardiovascular risk factors,心血管风险因素是阿尔茨海默病的风险因素>
Disease,Alzheimer's disease,has_biomarker,Biomarker,beta amyloid,阿尔茨海默病的生物标志物包括β淀粉样蛋白
<Disease,Alzheimer's disease,has_treatment,Treatment,disease-modifying therapies,疾病修饰治疗是阿尔茨海默病的治疗方法>
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,神经纤维缠结是阿尔茨海默病的病理改变>
Risk_Factor,physical inactivity,increases_risk_of,Disease,Alzheimer's disease,缺乏运动是阿尔茨海默病的风险因素
Disease,dementia,has_risk_factor,Risk_Factor,lifestyle risk factors,痴呆的风险因素包括生活方式风险因素
<Disease,Alzheimer's disease,has_imaging_method,Imaging_Method,MRI,核磁共振用于检测阿尔茨海默病>
Risk_Factor,low education,increases_risk_of,Disease,Alzheimer's disease,低教育水平是阿尔茨海默病的风险因素
Risk_Factor,modifiable risk factors,includes,Clinical_Manifestation,cardiovascular risk factors,可改变的风险因素包括心血管风险因素
Disease,dementia,has_prevention,Research_Method,precision dementia prevention,痴呆的预防包括精准预防
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,lifestyle risk factors,生活方式风险因素是阿尔茨海默病的风险因素>
<Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,dementia,痴呆是阿尔茨海默病的临床分期>
Risk_Factor,diabetes,increases_risk_of,Disease,Alzheimer's disease,糖尿病是阿尔茨海默病的风险因素
<Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的临床表现>
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,modifiable risk factors,阿尔茨海默病的风险因素包括可改变的生活方式因素
Risk_Factor,social isolation,increases_risk_of,Disease,Alzheimer's disease,社会孤立是阿尔茨海默病的风险因素
Clinical_Test,amyloid PET,detects,Biomarker,beta amyloid,淀粉样蛋白PET用于检测β淀粉样蛋白
Risk_Factor,modifiable risk factors,includes,Clinical_Manifestation,nutrition,可改变的风险因素包括营养
<Disease,Alzheimer's disease,has_biomarker,Biomarker,tau,τ蛋白是阿尔茨海默病的生物标志物>
Treatment,rosuvastatin,reduces_risk_of,Disease,Alzheimer's disease,罗苏伐他汀可以降低阿尔茨海默病的风险
Research_Method,multidomain interventions,improves,Clinical_Manifestation,cognitive performance,多领域干预可改善认知表现
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,cortical plaques,皮质斑块是阿尔茨海默病的病理改变>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-beta,淀粉样蛋白是阿尔茨海默病的生物标志物>
Research_Method,multidomain interventions,has_evidence,Clinical_Test,MAPT,多领域干预的有效性得到MAPT研究的支持
Risk_Factor,modifiable risk factors,includes,Clinical_Manifestation,physical activity,可改变的风险因素包括身体活动
Research_Method,multidomain interventions,prevents,Disease,dementia,多领域干预可预防痴呆
Research_Method,multidomain interventions,prevents,Disease,cognitive impairment,多领域干预可预防认知障碍
<Disease,Alzheimer's disease,has_research_method,Research_Method,randomized controlled trials,随机对照试验用于研究阿尔茨海默病>
Gene,APOE ε4,increases_risk_of,Disease,Alzheimer's disease,APOE ε4基因是阿尔茨海默病的风险因素
Research_Method,precision dementia prevention,requires,Clinical_Test,vascular prevention,精准痴呆预防需要血管预防措施
Clinical_Test,amyloid PET,detects,Biomarker,hyper-phosphorylated tau,淀粉样蛋白PET用于检测过度磷酸化的tau蛋白
Treatment,DMTs,has_mechanism,Research_Method,neuroprotection,DMTs通过神经保护机制发挥作用
Research_Method,personalized care,requires,Clinical_Test,vascular prevention,个性化护理需要血管预防措施
